net_name,f_type,cube_cnt,complete,fdp
g4545_g5447_A,sa1,1,0,9.7656250000e-04
g4550_g4669_A,sa1,1,0,9.7656250000e-04
g4309_g6448_C,sa0,0,1,0.0000000000e+00
g4694_g5085_A,sa0,0,1,0.0000000000e+00
g4328_g6439_C,sa0,0,1,0.0000000000e+00
g4545_g5449_A,sa1,1,0,4.8828125000e-04
g4688_g5083_A,sa0,0,1,0.0000000000e+00
g4328_g6449_C,sa0,0,1,0.0000000000e+00
g4277_g4593_A,sa1,1,0,1.9073486328e-06
g4550_g4678_D,sa1,1,0,2.4414062500e-04
g4694_g5077_B,sa0,1,0,3.9062500000e-03
g4277_g4793_A,sa1,1,0,1.5258789063e-05
g4688_g5069_B,sa0,1,0,3.9062500000e-03
g4220,sa0,1,0,3.1250000000e-02
II5644,sa1,,,3.1250000000e-02
g4059_II5644_A,sa0,,,3.1250000000e-02
g4600,sa0,1,0,3.8146972656e-06
g4054_g4600_A,sa0,,,3.8146972656e-06
g4289_g4600_B,sa0,,,3.8146972656e-06
g4701,sa0,1,0,1.8626451492e-09
g4596,sa0,,,1.8626451492e-09
g1378_g4701_B,sa0,,,1.8626451492e-09
g4502,sa1,1,0,1.2500000000e-01
II6020,sa0,,,1.2500000000e-01
g4176,sa1,,,1.2500000000e-01
g4621,sa0,1,0,1.5258789063e-05
g3953,sa0,,,1.5258789063e-05
g3554_g3953_A,sa0,,,1.5258789063e-05
g188_g3953_B,sa0,,,1.5258789063e-05
g4364_g4621_B,sa0,,,1.5258789063e-05
g4431,sa1,1,0,1.2500000000e-01
II5938,sa0,,,1.2500000000e-01
g4351,sa1,,,1.2500000000e-01
g4432,sa0,1,0,1.2500000000e-01
g4154,sa0,1,0,3.1250000000e-02
II5548,sa1,,,3.1250000000e-02
g4059_II5548_A,sa0,,,3.1250000000e-02
g4513,sa1,1,0,1.2500000000e-01
II6051,sa0,,,1.2500000000e-01
g4185,sa1,,,1.2500000000e-01
g3830,sa1,1,0,1.2500000000e-01
II5019,sa0,,,1.2500000000e-01
g3318,sa1,,,1.2500000000e-01
II4593,sa0,,,1.2500000000e-01
g2966,sa1,,,1.2500000000e-01
g3911,sa1,1,0,1.2500000000e-01
II5148,sa0,,,1.2500000000e-01
g3450,sa1,,,1.2500000000e-01
II4688,sa0,,,1.2500000000e-01
g3207,sa1,,,1.2500000000e-01
g4155,sa0,1,0,3.1250000000e-02
II5551,sa1,,,3.1250000000e-02
g4059_II5551_A,sa0,,,3.1250000000e-02
g4452,sa0,1,0,1.2500000000e-01
g3820,sa0,,,1.2500000000e-01
g4227,sa0,,,1.2500000000e-01
g4059_g4227_A,sa1,,,1.2500000000e-01
g4407,sa0,1,0,1.9073486328e-06
g4054_g4407_A,sa0,,,1.9073486328e-06
g74_g4407_B,sa0,,,1.9073486328e-06
g4407,sa1,2,0,3.8146972656e-06
g4623,sa1,1,0,6.1035156250e-05
g4262_g4623_A,sa0,,,6.1035156250e-05
g4632,sa1,1,0,7.6293945313e-06
g4281_g4632_A,sa0,,,7.6293945313e-06
g4471,sa1,2,0,3.6621093750e-04
g4490,sa0,1,0,6.1035156250e-05
g2941_g4490_A,sa0,,,6.1035156250e-05
g4210_g4490_B,sa0,,,6.1035156250e-05
g4435,sa1,1,0,1.2500000000e-01
II5944,sa0,,,1.2500000000e-01
g4356,sa1,,,1.2500000000e-01
g4580,sa0,1,0,1.2207031250e-04
g706_g4580_A,sa0,,,1.2207031250e-04
g4262_g4580_B,sa0,,,1.2207031250e-04
g4507,sa1,1,0,1.2500000000e-01
II6033,sa0,,,1.2500000000e-01
g4179,sa1,,,1.2500000000e-01
g4661,sa0,1,0,3.0517578125e-05
g4637,sa0,,,3.0517578125e-05
g4634,sa0,,,3.0517578125e-05
g4473,sa0,2,0,1.9531250000e-02
g4158,sa0,1,0,3.1250000000e-02
II5556,sa1,,,3.1250000000e-02
g4059_II5556_A,sa0,,,3.1250000000e-02
g4625,sa1,1,0,3.0517578125e-05
g4267_g4625_A,sa0,,,3.0517578125e-05
g4643,sa1,1,0,9.5367431641e-07
g4293_g4643_A,sa0,,,9.5367431641e-07
g4463,sa1,1,0,1.5258789063e-05
g4364_g4463_A,sa0,,,1.5258789063e-05
g4662,sa0,1,0,1.9531250000e-03
g4640,sa1,,,1.9531250000e-03
g4535,sa1,1,0,9.5367431641e-07
g4173_g4535_A,sa0,,,9.5367431641e-07
g4491,sa0,1,0,3.0517578125e-05
g3554_g4491_A,sa0,,,3.0517578125e-05
g4215_g4491_B,sa0,,,3.0517578125e-05
g4671,sa0,1,0,3.0517578125e-05
g4645,sa0,,,3.0517578125e-05
g4641,sa0,,,3.0517578125e-05
g4472,sa1,1,0,6.1035156250e-05
g4473,sa1,1,0,1.2500000000e-01
g3575_g4473_A,sa1,,,1.2500000000e-01
g4253_g4473_B,sa1,,,1.2500000000e-01
g4465,sa0,1,0,1.2207031250e-04
g319_g4465_A,sa0,,,1.2207031250e-04
g4253_g4465_B,sa0,,,1.2207031250e-04
g4456,sa0,1,0,1.2500000000e-01
g3829,sa0,,,1.2500000000e-01
g4229,sa0,,,1.2500000000e-01
g4059_g4229_A,sa1,,,1.2500000000e-01
g4429,sa0,1,0,9.7656250000e-04
g923_g4429_A,sa0,,,9.7656250000e-04
g4253_g4429_B,sa0,,,9.7656250000e-04
g2936,sa0,,,9.7656250000e-04
g2026_g2936_A,sa1,,,9.7656250000e-04
g4662,sa1,1,0,1.9531250000e-03
g4640,sa0,,,1.9531250000e-03
g4402,sa0,,,1.9531250000e-03
g4017_g4402_A,sa1,,,1.9531250000e-03
g1056_g4640_B,sa0,,,1.9531250000e-03
g4428,sa1,1,0,1.2500000000e-01
II5933,sa0,,,1.2500000000e-01
g4346,sa1,,,1.2500000000e-01
g4437,sa1,1,0,1.2500000000e-01
II5948,sa0,,,1.2500000000e-01
g4360,sa1,,,1.2500000000e-01
g4509,sa1,1,0,1.2500000000e-01
II6039,sa0,,,1.2500000000e-01
g4182,sa1,,,1.2500000000e-01
g4672,sa0,1,0,7.6293945313e-06
g4635,sa0,,,7.6293945313e-06
g4631,sa0,,,7.6293945313e-06
g4465,sa1,1,0,6.1035156250e-05
g4448,sa0,1,0,1.2500000000e-01
g3815,sa0,,,1.2500000000e-01
g4225,sa0,,,1.2500000000e-01
g4059_g4225_A,sa1,,,1.2500000000e-01
g4582,sa1,1,0,3.0517578125e-05
g4210_g4582_A,sa0,,,3.0517578125e-05
g4636,sa1,1,0,3.8146972656e-06
g4286_g4636_A,sa0,,,3.8146972656e-06
g4285,sa1,1,0,1.2500000000e-01
g3490,sa1,,,1.2500000000e-01
g3887,sa1,,,1.2500000000e-01
g4691,sa0,1,0,2.4414062500e-04
g4581,sa0,,,2.4414062500e-04
g2098,sa0,,,2.4414062500e-04
g1363_g2098_A,sa1,,,2.4414062500e-04
g4583,sa0,1,0,6.1035156250e-05
g1808_g4583_A,sa0,,,6.1035156250e-05
g4267_g4583_B,sa0,,,6.1035156250e-05
g4592,sa0,1,0,1.5258789063e-05
g3147_g4592_A,sa0,,,1.5258789063e-05
g4281_g4592_B,sa0,,,1.5258789063e-05
g4673,sa0,1,0,1.5258789063e-05
g4656,sa0,,,1.5258789063e-05
g4654,sa0,,,1.5258789063e-05
g4565,sa1,1,0,2.4414062500e-04
g4195_g4565_A,sa0,,,2.4414062500e-04
g4628,sa1,1,0,1.5258789063e-05
g4273_g4628_A,sa0,,,1.5258789063e-05
g4683,sa0,1,0,2.4414062500e-04
g4585,sa0,,,2.4414062500e-04
g2066,sa0,,,2.4414062500e-04
g1341_g2066_A,sa1,,,2.4414062500e-04
g4439,sa1,1,0,1.2500000000e-01
II5952,sa0,,,1.2500000000e-01
g4367,sa1,,,1.2500000000e-01
g3756,sa1,1,0,6.2500000000e-02
g4495,sa0,1,0,1.2500000000e-01
g3913,sa0,,,1.2500000000e-01
g4292,sa0,,,1.2500000000e-01
g4059_g4292_A,sa1,,,1.2500000000e-01
g4647,sa1,1,0,4.7683715820e-07
g4296_g4647_A,sa0,,,4.7683715820e-07
g4684,sa0,1,0,2.4414062500e-04
g4584,sa0,,,2.4414062500e-04
g1341_g4684_B,sa0,,,2.4414062500e-04
g4486,sa0,1,0,4.8828125000e-04
g716_g4486_A,sa0,,,4.8828125000e-04
g4195_g4486_B,sa0,,,4.8828125000e-04
g4494,sa1,1,0,1.2500000000e-01
II6004,sa0,,,1.2500000000e-01
g4159,sa1,,,1.2500000000e-01
g4666,sa0,1,0,3.0517578125e-05
g4630,sa0,,,3.0517578125e-05
g4627,sa0,,,3.0517578125e-05
g4639,sa1,1,0,1.9073486328e-06
g4289_g4639_A,sa0,,,1.9073486328e-06
g4774,sa1,1,0,7.8125000000e-03
g4442,sa1,,,7.8125000000e-03
g4445,sa1,,,7.8125000000e-03
g4685,sa0,1,0,1.8626451492e-09
g4591,sa0,,,1.8626451492e-09
g2079,sa0,,,1.8626451492e-09
g1348_g2079_A,sa1,,,1.8626451492e-09
g4667,sa0,1,0,3.0517578125e-05
g4653,sa0,,,3.0517578125e-05
g4651,sa0,,,3.0517578125e-05
g4569,sa0,1,0,2.4414062500e-04
II6143,sa1,,,2.4414062500e-04
g4237,sa0,,,2.4414062500e-04
g4049,sa0,,,2.4414062500e-04
g3677,sa0,,,2.4414062500e-04
g3140_g3677_A,sa1,,,2.4414062500e-04
g3425_g4049_B,sa0,,,2.4414062500e-04
g4017_g4237_B,sa0,,,2.4414062500e-04
g4577,sa1,1,0,1.2207031250e-04
g4202_g4577_A,sa0,,,1.2207031250e-04
g4686,sa0,1,0,1.8626451492e-09
g4590,sa0,,,1.8626451492e-09
g1348_g4686_B,sa0,,,1.8626451492e-09
g4488,sa0,1,0,2.4414062500e-04
g1633_g4488_A,sa0,,,2.4414062500e-04
g4202_g4488_B,sa0,,,2.4414062500e-04
g4496,sa1,1,0,1.2500000000e-01
II6008,sa0,,,1.2500000000e-01
g4163,sa1,,,1.2500000000e-01
g4668,sa0,1,0,7.6293945313e-06
g4642,sa0,,,7.6293945313e-06
g4638,sa0,,,7.6293945313e-06
g4677,sa0,1,0,1.5258789063e-05
g4652,sa0,,,1.5258789063e-05
g4646,sa0,,,1.5258789063e-05
g4569,sa1,1,0,6.2500000000e-02
II6143,sa0,,,6.2500000000e-02
g4237,sa1,,,6.2500000000e-02
g4587,sa1,1,0,1.5258789063e-05
g4215_g4587_A,sa0,,,1.5258789063e-05
g4776,sa1,1,0,7.8125000000e-03
g4449,sa1,,,7.8125000000e-03
g4453,sa1,,,7.8125000000e-03
g4489,sa0,1,0,1.2207031250e-04
g2166_g4489_A,sa0,,,1.2207031250e-04
g4206_g4489_B,sa0,,,1.2207031250e-04
g4588,sa0,1,0,3.0517578125e-05
g2419_g4588_A,sa0,,,3.0517578125e-05
g4273_g4588_B,sa0,,,3.0517578125e-05
g4597,sa0,1,0,7.6293945313e-06
g3694_g4597_A,sa0,,,7.6293945313e-06
g4286_g4597_B,sa0,,,7.6293945313e-06
g4868,sa0,1,0,7.8125000000e-03
g4774,sa0,,,7.8125000000e-03
g2891,sa0,,,7.8125000000e-03
g1884_g2891_A,sa1,,,7.8125000000e-03
g4787,sa0,1,0,3.0517578125e-05
g2937_g4787_A,sa0,,,3.0517578125e-05
g4628,sa0,,,3.0517578125e-05
g4273_g4628_A,sa1,,,3.0517578125e-05
g4679,sa0,1,0,6.1035156250e-05
II6269,sa1,,,6.1035156250e-05
g4655,sa0,,,6.1035156250e-05
g4789,sa0,1,0,1.5258789063e-05
g3551_g4789_A,sa0,,,1.5258789063e-05
g4632,sa0,,,1.5258789063e-05
g4281_g4632_A,sa1,,,1.5258789063e-05
II6175,sa0,1,0,9.7656250000e-04
g4236_II6175_A,sa0,,,9.7656250000e-04
g571_II6175_B,sa0,,,9.7656250000e-04
II5536,sa1,1,1,1.9531250000e-03
II6175,sa1,1,1,9.7656250000e-04
II6194,sa0,1,0,9.7656250000e-04
g4199_II6194_A,sa0,,,9.7656250000e-04
g631_II6194_B,sa0,,,9.7656250000e-04
II5537,sa1,1,0,1.2500000000e-01
II6194,sa1,1,1,9.7656250000e-04
II5783,sa1,1,1,1.9531250000e-03
II5784,sa1,1,0,1.2500000000e-01
II5759,sa0,1,0,3.9062500000e-03
g3836_II5759_A,sa0,,,3.9062500000e-03
g3503_II5759_B,sa0,,,3.9062500000e-03
II5759,sa1,1,0,7.8125000000e-03
g4407_g4602_A,sa1,1,0,9.5367431641e-07
g4662_g5122_B,sa1,1,0,9.7656250000e-04
II5647_II5648_B,sa1,1,0,2.4414062500e-04
II5647_II5649_B,sa1,1,0,2.4414062500e-04
II5657_II5658_B,sa1,1,0,2.4414062500e-04
II5657_II5659_B,sa1,1,0,2.4414062500e-04
II5766_II5767_B,sa1,1,0,3.0517578125e-05
g4407_g4648_A,sa1,1,0,9.5367431641e-07
II5766_II5768_B,sa1,1,0,3.0517578125e-05
g4465_g4825_B,sa1,1,0,6.1035156250e-05
g4569_g4745_B,sa0,1,0,9.7656250000e-04
g4122,sa0,1,0,1.2500000000e-01
II5448,sa1,,,1.2500000000e-01
g3960,sa0,,,1.2500000000e-01
II5204,sa1,,,1.2500000000e-01
g3534,sa0,,,1.2500000000e-01
II4752,sa1,,,1.2500000000e-01
g2859,sa0,,,1.2500000000e-01
g2112,sa0,,,1.2500000000e-01
II3240,sa1,,,1.2500000000e-01
g1460,sa0,,,1.2500000000e-01
II2457,sa1,,,1.2500000000e-01
g1253,sa0,,,1.2500000000e-01
II2245,sa0,,,1.2500000000e-01
g567_II2245_A,sa0,,,1.2500000000e-01
II2244_II2245_B,sa0,,,1.2500000000e-01
II2246,sa0,,,1.2500000000e-01
g598_II2246_A,sa0,,,1.2500000000e-01
II2244_II2246_B,sa0,,,1.2500000000e-01
g1649,sa0,,,1.2500000000e-01
g985_g1649_A,sa1,,,1.2500000000e-01
g4230,sa0,1,0,6.2500000000e-02
g3756,sa0,,,6.2500000000e-02
II4940,sa0,,,6.2500000000e-02
g3437_II4940_A,sa0,,,6.2500000000e-02
II4939_II4940_B,sa0,,,6.2500000000e-02
II4941,sa0,,,6.2500000000e-02
g357_II4941_A,sa0,,,6.2500000000e-02
II4939_II4941_B,sa0,,,6.2500000000e-02
g1861_g4230_B,sa0,,,6.2500000000e-02
g4122,sa1,1,0,5.0000000000e-01
II5448,sa0,,,5.0000000000e-01
g3960,sa1,,,5.0000000000e-01
II5204,sa0,,,5.0000000000e-01
g3534,sa1,,,5.0000000000e-01
II4752,sa0,,,5.0000000000e-01
g2859,sa1,,,5.0000000000e-01
g4124,sa0,1,0,1.2500000000e-01
II5454,sa1,,,1.2500000000e-01
g3874,sa0,,,1.2500000000e-01
II5103,sa1,,,1.2500000000e-01
g3440,sa0,,,1.2500000000e-01
II4678,sa1,,,1.2500000000e-01
g2670,sa0,,,1.2500000000e-01
g2029,sa0,,,1.2500000000e-01
II3134,sa1,,,1.2500000000e-01
g1336,sa0,,,1.2500000000e-01
II2361,sa1,,,1.2500000000e-01
g1075,sa0,,,1.2500000000e-01
II2109,sa0,,,1.2500000000e-01
g602_II2109_A,sa0,,,1.2500000000e-01
II2108_II2109_B,sa0,,,1.2500000000e-01
II2110,sa0,,,1.2500000000e-01
g610_II2110_A,sa0,,,1.2500000000e-01
II2108_II2110_B,sa0,,,1.2500000000e-01
g1503,sa0,,,1.2500000000e-01
g878_g1503_A,sa1,,,1.2500000000e-01
g4510,sa1,1,0,6.1035156250e-05
II6042,sa0,,,6.1035156250e-05
g4374,sa1,,,6.1035156250e-05
II5837,sa0,,,6.1035156250e-05
g3850,sa1,,,6.1035156250e-05
g3680,sa1,,,6.1035156250e-05
g3145,sa1,,,6.1035156250e-05
g4124,sa1,1,0,5.0000000000e-01
II5454,sa0,,,5.0000000000e-01
g3874,sa1,,,5.0000000000e-01
II5103,sa0,,,5.0000000000e-01
g3440,sa1,,,5.0000000000e-01
II4678,sa0,,,5.0000000000e-01
g2670,sa1,,,5.0000000000e-01
g4520,sa1,1,0,6.1035156250e-05
II6072,sa0,,,6.1035156250e-05
g4385,sa1,,,6.1035156250e-05
II5862,sa0,,,6.1035156250e-05
g3863,sa1,,,6.1035156250e-05
g3692,sa1,,,6.1035156250e-05
g3172,sa1,,,6.1035156250e-05
g4511,sa1,0,1,0.0000000000e+00
II6045,sa0,,,0.0000000000e+00
g4375,sa1,,,0.0000000000e+00
II5840,sa0,,,0.0000000000e+00
g3732,sa1,,,0.0000000000e+00
g3324,sa1,,,0.0000000000e+00
g2732,sa1,,,0.0000000000e+00
g4512,sa1,1,0,3.0517578125e-05
II6048,sa0,,,3.0517578125e-05
g4376,sa1,,,3.0517578125e-05
II5843,sa0,,,3.0517578125e-05
g3851,sa1,,,3.0517578125e-05
g3681,sa1,,,3.0517578125e-05
g3146,sa1,,,3.0517578125e-05
g4521,sa1,1,0,2.8421709430e-14
II6075,sa0,,,2.8421709430e-14
g4386,sa1,,,2.8421709430e-14
II5865,sa0,,,2.8421709430e-14
g3743,sa1,,,2.8421709430e-14
g3344,sa1,,,2.8421709430e-14
g2758,sa1,,,2.8421709430e-14
g4530,sa1,0,1,0.0000000000e+00
II6102,sa0,,,0.0000000000e+00
g4399,sa1,,,0.0000000000e+00
II5896,sa0,,,0.0000000000e+00
g3879,sa1,,,0.0000000000e+00
g3704,sa1,,,0.0000000000e+00
g3195,sa1,,,0.0000000000e+00
g4271,sa0,1,0,7.8125000000e-03
g2121_g4271_A,sa0,,,7.8125000000e-03
g1749_g4271_B,sa0,,,7.8125000000e-03
g4004_g4271_C,sa0,,,7.8125000000e-03
g4280,sa0,1,0,5.9604644775e-08
g2138_g4280_A,sa0,,,5.9604644775e-08
g1764_g4280_B,sa0,,,5.9604644775e-08
g4007_g4280_C,sa0,,,5.9604644775e-08
g4522,sa1,1,0,3.0517578125e-05
II6078,sa0,,,3.0517578125e-05
g4387,sa1,,,3.0517578125e-05
II5868,sa0,,,3.0517578125e-05
g3864,sa1,,,3.0517578125e-05
g3693,sa1,,,3.0517578125e-05
g3176,sa1,,,3.0517578125e-05
g4531,sa1,1,0,2.8421709430e-14
II6105,sa0,,,2.8421709430e-14
g4400,sa1,,,2.8421709430e-14
II5899,sa0,,,2.8421709430e-14
g3748,sa1,,,2.8421709430e-14
g3366,sa1,,,2.8421709430e-14
g2782,sa1,,,2.8421709430e-14
g4730,sa0,1,0,2.4414062500e-04
g1423_g4730_A,sa0,,,2.4414062500e-04
g4565,sa0,,,2.4414062500e-04
g4195_g4565_A,sa1,,,2.4414062500e-04
g4244,sa0,1,0,1.5625000000e-02
g1749_g4244_A,sa0,,,1.5625000000e-02
g4004_g4244_B,sa0,,,1.5625000000e-02
g1609_g4244_C,sa0,,,1.5625000000e-02
g5062,sa1,1,0,3.8146972656e-06
g4661,sa1,,,3.8146972656e-06
g4666,sa1,,,3.8146972656e-06
g4541,sa0,1,0,4.8828125000e-04
g631_g4541_A,sa0,,,4.8828125000e-04
g4199_g4541_B,sa0,,,4.8828125000e-04
g5315,sa1,1,0,2.5000000000e-01
g5116,sa0,,,2.5000000000e-01
g4810,sa1,,,2.5000000000e-01
II6488,sa0,,,2.5000000000e-01
g4603_II6488_A,sa1,,,2.5000000000e-01
g4523,sa1,1,0,2.8421709430e-14
II6081,sa0,,,2.8421709430e-14
g4388,sa1,,,2.8421709430e-14
II5871,sa0,,,2.8421709430e-14
g3744,sa1,,,2.8421709430e-14
g3345,sa1,,,2.8421709430e-14
g2759,sa1,,,2.8421709430e-14
g4811,sa1,1,0,6.2500000000e-02
g4429,sa1,,,6.2500000000e-02
g4432,sa1,,,6.2500000000e-02
g923_g4432_A,sa1,,,6.2500000000e-02
g4253_g4432_B,sa1,,,6.2500000000e-02
g4532,sa1,1,0,2.4414062500e-04
II6108,sa0,,,2.4414062500e-04
g4403,sa1,,,2.4414062500e-04
II5904,sa0,,,2.4414062500e-04
g3749,sa1,,,2.4414062500e-04
g3371,sa1,,,2.4414062500e-04
g2793,sa1,,,2.4414062500e-04
g4541,sa1,2,0,9.7656250000e-04
g4515,sa1,1,0,6.1035156250e-05
II6057,sa0,,,6.1035156250e-05
g4379,sa1,,,6.1035156250e-05
II5848,sa0,,,6.1035156250e-05
g3856,sa1,,,6.1035156250e-05
g3686,sa1,,,6.1035156250e-05
g3157,sa1,,,6.1035156250e-05
g4524,sa1,0,1,0.0000000000e+00
II6084,sa0,,,0.0000000000e+00
g4391,sa1,,,0.0000000000e+00
II5876,sa0,,,0.0000000000e+00
g3870,sa1,,,0.0000000000e+00
g3700,sa1,,,0.0000000000e+00
g3182,sa1,,,0.0000000000e+00
g4533,sa1,0,1,0.0000000000e+00
II6111,sa0,,,0.0000000000e+00
g4404,sa1,,,0.0000000000e+00
II5907,sa0,,,0.0000000000e+00
g3883,sa1,,,0.0000000000e+00
g3709,sa1,,,0.0000000000e+00
g3203,sa1,,,0.0000000000e+00
g5091,sa1,1,0,9.7656250000e-04
g4698,sa1,,,9.7656250000e-04
g4701,sa1,,,9.7656250000e-04
g4525,sa1,1,0,2.8421709430e-14
II6087,sa0,,,2.8421709430e-14
g4392,sa1,,,2.8421709430e-14
II5879,sa0,,,2.8421709430e-14
g3745,sa1,,,2.8421709430e-14
g3356,sa1,,,2.8421709430e-14
g2770,sa1,,,2.8421709430e-14
g4516,sa1,1,0,2.8421709430e-14
II6060,sa0,,,2.8421709430e-14
g4380,sa1,,,2.8421709430e-14
II5851,sa0,,,2.8421709430e-14
g3739,sa1,,,2.8421709430e-14
g3334,sa1,,,2.8421709430e-14
g2746,sa1,,,2.8421709430e-14
g4534,sa1,1,0,2.8421709430e-14
II6114,sa0,,,2.8421709430e-14
g4405,sa1,,,2.8421709430e-14
II5910,sa0,,,2.8421709430e-14
g3750,sa1,,,2.8421709430e-14
g3372,sa1,,,2.8421709430e-14
g2794,sa1,,,2.8421709430e-14
g4247,sa0,1,0,1.5625000000e-02
g1764_g4247_A,sa0,,,1.5625000000e-02
g4007_g4247_B,sa0,,,1.5625000000e-02
g1628_g4247_C,sa0,,,1.5625000000e-02
g5065,sa1,1,0,3.8146972656e-06
g4667,sa1,,,3.8146972656e-06
g4671,sa1,,,3.8146972656e-06
g4508,sa1,1,0,6.1035156250e-05
II6036,sa0,,,6.1035156250e-05
g4370,sa1,,,6.1035156250e-05
II5831,sa0,,,6.1035156250e-05
g3842,sa1,,,6.1035156250e-05
g3670,sa1,,,6.1035156250e-05
g3135,sa1,,,6.1035156250e-05
g4526,sa1,1,0,3.0517578125e-05
II6090,sa0,,,3.0517578125e-05
g4393,sa1,,,3.0517578125e-05
II5882,sa0,,,3.0517578125e-05
g3871,sa1,,,3.0517578125e-05
g3701,sa1,,,3.0517578125e-05
g3186,sa1,,,3.0517578125e-05
g4517,sa1,1,0,3.0517578125e-05
II6063,sa0,,,3.0517578125e-05
g4381,sa1,,,3.0517578125e-05
II5854,sa0,,,3.0517578125e-05
g3857,sa1,,,3.0517578125e-05
g3687,sa1,,,3.0517578125e-05
g3161,sa1,,,3.0517578125e-05
g5093,sa1,1,0,9.7656250000e-04
g4683,sa1,,,9.7656250000e-04
g4684,sa1,,,9.7656250000e-04
g5066,sa1,1,0,3.8146972656e-06
g4668,sa1,,,3.8146972656e-06
g4672,sa1,,,3.8146972656e-06
g4680,sa0,1,0,6.1035156250e-05
g4550_g4680_A,sa0,,,6.1035156250e-05
g1514_g4680_B,sa0,,,6.1035156250e-05
g1006_g4680_C,sa0,,,6.1035156250e-05
g2897_g4680_D,sa0,,,6.1035156250e-05
g4816,sa0,1,0,4.8828125000e-04
g996_g4816_A,sa0,,,4.8828125000e-04
g4550_g4816_B,sa0,,,4.8828125000e-04
g1518,sa0,,,4.8828125000e-04
g2073_g4816_D,sa0,,,4.8828125000e-04
g4527,sa1,1,0,2.8421709430e-14
II6093,sa0,,,2.8421709430e-14
g4394,sa1,,,2.8421709430e-14
II5885,sa0,,,2.8421709430e-14
g3746,sa1,,,2.8421709430e-14
g3357,sa1,,,2.8421709430e-14
g2771,sa1,,,2.8421709430e-14
g5094,sa1,1,0,9.7656250000e-04
g4685,sa1,,,9.7656250000e-04
g4686,sa1,,,9.7656250000e-04
g4735,sa0,1,0,1.2207031250e-04
g2018_g4735_A,sa0,,,1.2207031250e-04
g4577,sa0,,,1.2207031250e-04
g4202_g4577_A,sa1,,,1.2207031250e-04
g4744,sa0,1,0,3.0517578125e-05
g3434_g4744_A,sa0,,,3.0517578125e-05
g4582,sa0,,,3.0517578125e-05
g4210_g4582_A,sa1,,,3.0517578125e-05
g4870,sa0,1,0,7.8125000000e-03
g4779,sa0,,,7.8125000000e-03
g1884_g4870_B,sa0,,,7.8125000000e-03
g5077,sa0,2,0,4.3945312500e-03
g4518,sa1,0,1,0.0000000000e+00
II6066,sa0,,,0.0000000000e+00
g4382,sa1,,,0.0000000000e+00
II5857,sa0,,,0.0000000000e+00
g3740,sa1,,,0.0000000000e+00
g3335,sa1,,,0.0000000000e+00
g2747,sa1,,,0.0000000000e+00
g4536,sa1,1,0,1.2207031250e-04
II6118,sa0,,,1.2207031250e-04
g4406,sa1,,,1.2207031250e-04
II5913,sa0,,,1.2207031250e-04
g3751,sa1,,,1.2207031250e-04
g3375,sa1,,,1.2207031250e-04
g2807,sa1,,,1.2207031250e-04
g4680,sa1,1,0,3.0517578125e-05
g4816,sa1,1,0,1.2207031250e-04
g4528,sa1,0,1,0.0000000000e+00
II6096,sa0,,,0.0000000000e+00
g4397,sa1,,,0.0000000000e+00
II5890,sa0,,,0.0000000000e+00
g3878,sa1,,,0.0000000000e+00
g3703,sa1,,,0.0000000000e+00
g3191,sa1,,,0.0000000000e+00
g4826,sa0,1,0,1.5258789063e-05
g4209,sa0,,,1.5258789063e-05
g3816_g4209_A,sa0,,,1.5258789063e-05
g865,sa0,,,1.5258789063e-05
g188_g865_A,sa1,,,1.5258789063e-05
g4463,sa0,,,1.5258789063e-05
g4364_g4463_A,sa1,,,1.5258789063e-05
g5069,sa0,2,0,4.3945312500e-03
g5077,sa1,1,0,7.8125000000e-03
g1612_g5077_A,sa1,,,7.8125000000e-03
g4694_g5077_B,sa1,,,7.8125000000e-03
g5068,sa1,1,0,3.0517578125e-05
g4673,sa1,,,3.0517578125e-05
g4677,sa1,,,3.0517578125e-05
g4593,sa0,1,0,9.5367431641e-07
g4277_g4593_A,sa0,,,9.5367431641e-07
g947,sa0,,,9.5367431641e-07
g74_g947_A,sa1,,,9.5367431641e-07
g4529,sa1,1,0,2.8421709430e-14
II6099,sa0,,,2.8421709430e-14
g4398,sa1,,,2.8421709430e-14
II5893,sa0,,,2.8421709430e-14
g3747,sa1,,,2.8421709430e-14
g3365,sa1,,,2.8421709430e-14
g2781,sa1,,,2.8421709430e-14
g4863,sa0,1,0,7.8125000000e-03
g4777,sa0,,,7.8125000000e-03
g2874,sa0,,,7.8125000000e-03
g1849_g2874_A,sa1,,,7.8125000000e-03
g5069,sa1,1,0,7.8125000000e-03
g1595_g5069_A,sa1,,,7.8125000000e-03
g4688_g5069_B,sa1,,,7.8125000000e-03
g4782,sa0,1,0,1.2207031250e-04
g1624_g4782_A,sa0,,,1.2207031250e-04
g4623,sa0,,,1.2207031250e-04
g4262_g4623_A,sa1,,,1.2207031250e-04
g4791,sa0,1,0,7.6293945313e-06
g3936_g4791_A,sa0,,,7.6293945313e-06
g4636,sa0,,,7.6293945313e-06
g4286_g4636_A,sa1,,,7.6293945313e-06
g4674,sa0,1,0,6.1035156250e-05
g4550_g4674_A,sa0,,,6.1035156250e-05
g1514_g4674_B,sa0,,,6.1035156250e-05
g2107,sa0,,,6.1035156250e-05
g1583,sa0,,,6.1035156250e-05
g1001_g1583_A,sa1,,,6.1035156250e-05
g1543_g2107_B,sa0,,,6.1035156250e-05
