net_name,f_type,cube_cnt,complete,fdp
g29713,sa1,12,1,2.6855468750e-03
II27970,sa0,,,2.6855468750e-03
g28803_II27970_A,sa1,,,2.6855468750e-03
g23972,sa0,30,0,2.0318603516e-01
g7097_g23972_A,sa0,,,2.0318603516e-01
g20751_g23972_B,sa0,,,2.0318603516e-01
g14567,sa0,30,0,1.6022683680e-01
g10568,sa0,,,1.6022683680e-01
g7328_g10568_A,sa0,,,1.6022683680e-01
g7374_g10568_B,sa0,,,1.6022683680e-01
g10552,sa0,,,1.6022683680e-01
g2153_g10552_A,sa0,,,1.6022683680e-01
g7374_g10552_B,sa0,,,1.6022683680e-01
g15872,sa0,2,1,1.2500000000e-01
g9095_g15872_A,sa0,,,1.2500000000e-01
g14234_g15872_B,sa0,,,1.2500000000e-01
g24952,sa1,15,1,1.8310546875e-03
g21326_g24952_A,sa1,,,1.8310546875e-03
g21340_g24952_B,sa1,,,1.8310546875e-03
II24117,sa1,,,1.8310546875e-03
g23088_II24117_A,sa1,,,1.8310546875e-03
g23154_II24117_B,sa1,,,1.8310546875e-03
g23172_II24117_C,sa1,,,1.8310546875e-03
g31478,sa0,19,1,2.2021484375e-01
g29764,sa0,,,2.2021484375e-01
g23410,sa0,,,2.2021484375e-01
g21562_g23410_A,sa1,,,2.2021484375e-01
g28229,sa0,30,0,1.6503906250e-01
g27345,sa0,,,1.6503906250e-01
g17213_g28229_B,sa0,,,1.6503906250e-01
g29930,sa0,6,1,1.2207031250e-03
II28162,sa1,,,1.2207031250e-03
g28803_II28162_A,sa0,,,1.2207031250e-03
g23449,sa1,25,1,1.1230468750e-01
g18833_g23449_A,sa0,,,1.1230468750e-01
g23476,sa1,21,1,1.1743164063e-01
g21468_g23476_A,sa0,,,1.1743164063e-01
g26096,sa0,2,1,7.8125000000e-03
g9733_g26096_A,sa0,,,7.8125000000e-03
g25268_g26096_B,sa0,,,7.8125000000e-03
g23548,sa1,21,1,1.1743164063e-01
g18833_g23548_A,sa0,,,1.1743164063e-01
g28454,sa0,17,1,1.5625000000e-01
g26976,sa0,,,1.5625000000e-01
g12233,sa0,,,1.5625000000e-01
g10338_g12233_A,sa1,,,1.5625000000e-01
g16844,sa0,2,1,1.2500000000e-01
g7212_g16844_A,sa0,,,1.2500000000e-01
g13000_g16844_B,sa0,,,1.2500000000e-01
g31784,sa0,30,0,2.2607421875e-01
g30176,sa0,,,2.2607421875e-01
g24003,sa0,,,2.2607421875e-01
g21514_g24003_A,sa1,,,2.2607421875e-01
g31189,sa1,30,0,3.9306640625e-01
II29002,sa0,,,3.9306640625e-01
g29675,sa1,,,3.9306640625e-01
g28380,sa1,,,3.9306640625e-01
g27064_g28380_A,sa0,,,3.9306640625e-01
g8236,sa1,,,3.9306640625e-01
g4812_g8236_A,sa0,,,3.9306640625e-01
g8354,sa1,,,3.9306640625e-01
g4815_g8354_A,sa0,,,3.9306640625e-01
g22198,sa1,11,1,1.2438964844e-01
g19147_g22198_A,sa0,,,1.2438964844e-01
g31774,sa1,15,1,2.5122070313e-01
g30046,sa1,,,2.5122070313e-01
g30057,sa1,,,2.5122070313e-01
g28274,sa0,30,0,3.2138824463e-04
II26799,sa1,,,3.2138824463e-04
g27660,sa0,,,3.2138824463e-04
g24688_g27660_A,sa0,,,3.2138824463e-04
g26424_g27660_B,sa0,,,3.2138824463e-04
g22763_g27660_C,sa0,,,3.2138824463e-04
g30569,sa0,30,0,2.1338462830e-05
II28838,sa1,,,2.1338462830e-05
g29372,sa0,,,2.1338462830e-05
II27738,sa1,,,2.1338462830e-05
g28140,sa0,,,2.1338462830e-05
g16187,sa0,30,0,1.6471862793e-02
g25960,sa1,14,1,5.4931640625e-04
g24566,sa1,,,5.4931640625e-04
g24678,sa1,,,5.4931640625e-04
g29911,sa1,30,0,1.0501098633e-01
g28780_g29911_A,sa0,,,1.0501098633e-01
g29920,sa1,30,0,1.0467529297e-01
g28824_g29920_A,sa0,,,1.0467529297e-01
g29570,sa0,9,1,1.2475585938e-01
g2763_g29570_A,sa0,,,1.2475585938e-01
g28598,sa0,,,1.2475585938e-01
g27717_g28598_A,sa1,,,1.2475585938e-01
g27742,sa1,30,0,2.7173062786e-02
g17292_g27742_A,sa1,,,2.7173062786e-02
g26673_g27742_B,sa1,,,2.7173062786e-02
g31747,sa1,30,0,8.3694458008e-02
g19912,sa1,2,1,9.3750000000e-02
g17328_g19912_A,sa0,,,9.3750000000e-02
g25249,sa1,3,1,1.0937500000e-01
g22228_g25249_A,sa0,,,1.0937500000e-01
g32189,sa0,6,1,3.4375000000e-01
g30824,sa0,,,3.4375000000e-01
g25369,sa0,,,3.4375000000e-01
g22228_g25369_A,sa1,,,3.4375000000e-01
g28436,sa0,30,0,1.7187500000e-01
II26929,sa1,,,1.7187500000e-01
g27980,sa0,,,1.7187500000e-01
g28193,sa0,3,1,9.7656250000e-04
g8851_g28193_A,sa0,,,9.7656250000e-04
g27629_g28193_B,sa0,,,9.7656250000e-04
g32198,sa0,8,1,6.1035156250e-05
g4253_g32198_A,sa0,,,6.1035156250e-05
g31327_g32198_B,sa0,,,6.1035156250e-05
g28463,sa0,30,0,1.6503906250e-01
II26952,sa1,,,1.6503906250e-01
g27972,sa0,,,1.6503906250e-01
g29516,sa0,26,1,4.7592163086e-02
g28895,sa0,,,4.7592163086e-02
g27775_g28895_A,sa0,,,4.7592163086e-02
g8146_g28895_B,sa0,,,4.7592163086e-02
g22369_g29516_B,sa0,,,4.7592163086e-02
g25970,sa0,14,1,2.0263671875e-01
g1792_g25970_A,sa0,,,2.0263671875e-01
g24991,sa0,,,2.0263671875e-01
g22369_g24991_A,sa1,,,2.0263671875e-01
g29534,sa0,26,1,4.7592163086e-02
g28965,sa0,,,4.7592163086e-02
g27882_g28965_A,sa0,,,4.7592163086e-02
g8255_g28965_B,sa0,,,4.7592163086e-02
g22457_g29534_B,sa0,,,4.7592163086e-02
g31639,sa1,30,0,1.6033947468e-02
II29225,sa0,,,1.6033947468e-02
g30311,sa1,,,1.6033947468e-02
g28265,sa1,,,1.6033947468e-02
g27265,sa1,,,1.6033947468e-02
g31658,sa0,30,0,4.4656753540e-02
II29242,sa1,,,4.4656753540e-02
g29313,sa0,,,4.4656753540e-02
g29552,sa0,30,0,2.4340820313e-01
g2223_g29552_A,sa0,,,2.4340820313e-01
g28579,sa0,,,2.4340820313e-01
g27714_g28579_A,sa1,,,2.4340820313e-01
g25780,sa1,30,0,8.9406967163e-07
g27931,sa1,26,1,2.7465820313e-04
g23485,sa1,11,1,1.2438964844e-01
g20785_g23485_A,sa0,,,1.2438964844e-01
g31279,sa1,13,1,2.5122070313e-01
g29571,sa1,,,2.5122070313e-01
g29579,sa1,,,2.5122070313e-01
g28292,sa0,30,0,3.3283233643e-04
g23781,sa0,,,3.3283233643e-04
II22937,sa0,,,3.3283233643e-04
g12226_II22937_A,sa0,,,3.3283233643e-04
II22936_II22937_B,sa0,,,3.3283233643e-04
II22938,sa0,,,3.3283233643e-04
g21228_II22938_A,sa0,,,3.3283233643e-04
II22936_II22938_B,sa0,,,3.3283233643e-04
g27762_g28292_B,sa0,,,3.3283233643e-04
g29606,sa0,11,1,1.2438964844e-01
g28480,sa0,,,1.2438964844e-01
g8011_g29606_B,sa0,,,1.2438964844e-01
g29624,sa0,11,1,1.2438964844e-01
g28491,sa0,,,1.2438964844e-01
g8070_g29624_B,sa0,,,1.2438964844e-01
g23539,sa1,0,1,0.0000000000e+00
g21070_g23539_A,sa0,,,0.0000000000e+00
g20668,sa1,29,1,1.1922264099e-01
g15426_g20668_A,sa0,,,1.1922264099e-01
g31468,sa1,12,1,2.5122070313e-01
g29641,sa1,,,2.5122070313e-01
g29656,sa1,,,2.5122070313e-01
g29642,sa0,18,1,2.1777343750e-01
g27954,sa0,,,2.1777343750e-01
g28669,sa0,,,2.1777343750e-01
g27705_g28669_A,sa1,,,2.1777343750e-01
g13469,sa0,30,0,1.3175964355e-01
g4983_g13469_A,sa0,,,1.3175964355e-01
g10862_g13469_B,sa0,,,1.3175964355e-01
g32386,sa1,30,0,2.4579530954e-01
g31488,sa1,,,2.4579530954e-01
g29949,sa1,,,2.4579530954e-01
g31496,sa0,30,0,2.4148845673e-01
g2338_g31496_A,sa0,,,2.4148845673e-01
g30312,sa0,,,2.4148845673e-01
g28970_g30312_A,sa1,,,2.4148845673e-01
g32395,sa1,11,1,3.7500000000e-01
g31523,sa1,,,3.7500000000e-01
g30049,sa1,,,3.7500000000e-01
g31945,sa1,0,1,0.0000000000e+00
g31189_g31945_A,sa0,,,0.0000000000e+00
g32296,sa1,30,0,1.2512207031e-03
g9044_g32296_A,sa1,,,1.2512207031e-03
g31509_g32296_B,sa1,,,1.2512207031e-03
g12259_g32296_C,sa1,,,1.2512207031e-03
g29363,sa0,24,1,1.2193620205e-04
g8458_g29363_A,sa0,,,1.2193620205e-04
g28444_g29363_B,sa0,,,1.2193620205e-04
g29615,sa0,30,0,1.9697713852e-01
g1844_g29615_A,sa0,,,1.9697713852e-01
g29049_g29615_B,sa0,,,1.9697713852e-01
g29633,sa0,30,0,1.9704580307e-01
g1978_g29633_A,sa0,,,1.9704580307e-01
g29085_g29633_B,sa0,,,1.9704580307e-01
g29651,sa0,30,0,1.9745814800e-01
g2537_g29651_A,sa0,,,1.9745814800e-01
g29134_g29651_B,sa0,,,1.9745814800e-01
g33359,sa0,30,0,2.1385955811e-01
g32252,sa0,,,2.1385955811e-01
g20853,sa0,,,2.1385955811e-01
g15595_g20853_A,sa1,,,2.1385955811e-01
g29732,sa0,30,0,1.9746220112e-01
g2514_g29732_A,sa0,,,1.9746220112e-01
g29131_g29732_B,sa0,,,1.9746220112e-01
g33368,sa0,30,0,2.4829584360e-01
g32275,sa0,,,2.4829584360e-01
g21057,sa0,,,2.4829584360e-01
g15426_g21057_A,sa1,,,2.4829584360e-01
g29804,sa0,30,0,3.7537693977e-02
g1592_g29804_A,sa0,,,3.7537693977e-02
g29014,sa0,,,3.7537693977e-02
g27742_g29014_A,sa1,,,3.7537693977e-02
g21379,sa1,30,0,1.0157775879e-01
g17873_g21379_A,sa0,,,1.0157775879e-01
g29840,sa0,30,0,4.0164947510e-02
g2153_g29840_A,sa0,,,4.0164947510e-02
g29056,sa0,,,4.0164947510e-02
g27800_g29056_A,sa1,,,4.0164947510e-02
g21397,sa1,30,0,1.4178276062e-01
g15171_g21397_A,sa0,,,1.4178276062e-01
g31298,sa0,30,0,4.9713134766e-02
g30169,sa0,,,4.9713134766e-02
g27886_g31298_B,sa0,,,4.9713134766e-02
g32359,sa1,30,0,2.9539036751e-01
g29867,sa1,,,2.9539036751e-01
g31298,sa1,,,2.9539036751e-01
g32368,sa1,30,0,2.3514509201e-01
g29881,sa1,,,2.3514509201e-01
g31310,sa1,,,2.3514509201e-01
g29336,sa0,16,1,6.5917968750e-03
g4704_g29336_A,sa0,,,6.5917968750e-03
g28363_g29336_B,sa0,,,6.5917968750e-03
g29345,sa0,16,1,6.5917968750e-03
g4749_g29345_A,sa0,,,6.5917968750e-03
g28376_g29345_B,sa0,,,6.5917968750e-03
g32377,sa1,0,1,0.0000000000e+00
g30984_g32377_A,sa0,,,0.0000000000e+00
g29722,sa1,30,0,1.8603515625e-01
g29354,sa0,16,1,6.5917968750e-03
g4961_g29354_A,sa0,,,6.5917968750e-03
g28421_g29354_B,sa0,,,6.5917968750e-03
g32458,sa1,0,1,0.0000000000e+00
g30825_g32458_A,sa0,,,0.0000000000e+00
g32467,sa1,0,1,0.0000000000e+00
g31194_g32467_A,sa0,,,0.0000000000e+00
g32476,sa1,0,1,0.0000000000e+00
g30673_g32476_A,sa0,,,0.0000000000e+00
g32485,sa1,0,1,0.0000000000e+00
g31376_g32485_A,sa0,,,0.0000000000e+00
g32494,sa1,0,1,0.0000000000e+00
g30825_g32494_A,sa0,,,0.0000000000e+00
g32539,sa1,0,1,0.0000000000e+00
g31170_g32539_A,sa0,,,0.0000000000e+00
g32548,sa1,0,1,0.0000000000e+00
g30673_g32548_A,sa0,,,0.0000000000e+00
g32557,sa1,0,1,0.0000000000e+00
g31376_g32557_A,sa0,,,0.0000000000e+00
g32566,sa1,0,1,0.0000000000e+00
g30825_g32566_A,sa0,,,0.0000000000e+00
g32575,sa1,0,1,0.0000000000e+00
g31170_g32575_A,sa0,,,0.0000000000e+00
g32584,sa1,0,1,0.0000000000e+00
g30673_g32584_A,sa0,,,0.0000000000e+00
g32593,sa1,0,1,0.0000000000e+00
g31542_g32593_A,sa0,,,0.0000000000e+00
g32629,sa1,0,1,0.0000000000e+00
g31376_g32629_A,sa0,,,0.0000000000e+00
g32638,sa1,0,1,0.0000000000e+00
g30825_g32638_A,sa0,,,0.0000000000e+00
g31819,sa1,0,1,0.0000000000e+00
g29385_g31819_A,sa0,,,0.0000000000e+00
g32647,sa1,0,1,0.0000000000e+00
g31154_g32647_A,sa0,,,0.0000000000e+00
g32656,sa1,0,1,0.0000000000e+00
g30673_g32656_A,sa0,,,0.0000000000e+00
g32665,sa1,0,1,0.0000000000e+00
g31579_g32665_A,sa0,,,0.0000000000e+00
g32674,sa1,0,1,0.0000000000e+00
g30735_g32674_A,sa0,,,0.0000000000e+00
g32683,sa1,0,1,0.0000000000e+00
g30614_g32683_A,sa0,,,0.0000000000e+00
g32692,sa1,0,1,0.0000000000e+00
g31528_g32692_A,sa0,,,0.0000000000e+00
g32719,sa1,0,1,0.0000000000e+00
g31672_g32719_A,sa0,,,0.0000000000e+00
g31828,sa1,0,1,0.0000000000e+00
g29385_g31828_A,sa0,,,0.0000000000e+00
g32728,sa1,0,1,0.0000000000e+00
g31021_g32728_A,sa0,,,0.0000000000e+00
g32737,sa1,0,1,0.0000000000e+00
g31327_g32737_A,sa0,,,0.0000000000e+00
g32746,sa1,0,1,0.0000000000e+00
g30735_g32746_A,sa0,,,0.0000000000e+00
g32755,sa1,0,1,0.0000000000e+00
g31672_g32755_A,sa0,,,0.0000000000e+00
g32764,sa1,0,1,0.0000000000e+00
g30937_g32764_A,sa0,,,0.0000000000e+00
g32773,sa1,0,1,0.0000000000e+00
g31376_g32773_A,sa0,,,0.0000000000e+00
g32782,sa1,0,1,0.0000000000e+00
g30735_g32782_A,sa0,,,0.0000000000e+00
g32791,sa1,0,1,0.0000000000e+00
g31672_g32791_A,sa0,,,0.0000000000e+00
g31837,sa1,0,1,0.0000000000e+00
g29385_g31837_A,sa0,,,0.0000000000e+00
g32809,sa1,0,1,0.0000000000e+00
g31327_g32809_A,sa0,,,0.0000000000e+00
g32818,sa1,0,1,0.0000000000e+00
g30735_g32818_A,sa0,,,0.0000000000e+00
g32827,sa1,0,1,0.0000000000e+00
g31672_g32827_A,sa0,,,0.0000000000e+00
g32836,sa1,0,1,0.0000000000e+00
g31021_g32836_A,sa0,,,0.0000000000e+00
g32854,sa1,0,1,0.0000000000e+00
g30735_g32854_A,sa0,,,0.0000000000e+00
g32863,sa1,0,1,0.0000000000e+00
g31021_g32863_A,sa0,,,0.0000000000e+00
g31846,sa1,0,1,0.0000000000e+00
g29385_g31846_A,sa0,,,0.0000000000e+00
g32872,sa1,0,1,0.0000000000e+00
g31327_g32872_A,sa0,,,0.0000000000e+00
g32881,sa1,0,1,0.0000000000e+00
g30673_g32881_A,sa0,,,0.0000000000e+00
g32890,sa1,0,1,0.0000000000e+00
g30735_g32890_A,sa0,,,0.0000000000e+00
g32908,sa1,0,1,0.0000000000e+00
g31327_g32908_A,sa0,,,0.0000000000e+00
g32917,sa1,0,1,0.0000000000e+00
g30937_g32917_A,sa0,,,0.0000000000e+00
g32926,sa1,0,1,0.0000000000e+00
g31376_g32926_A,sa0,,,0.0000000000e+00
g32935,sa1,0,1,0.0000000000e+00
g31672_g32935_A,sa0,,,0.0000000000e+00
g31855,sa1,0,1,0.0000000000e+00
g29385_g31855_A,sa0,,,0.0000000000e+00
g32944,sa1,0,1,0.0000000000e+00
g31021_g32944_A,sa0,,,0.0000000000e+00
g32953,sa1,0,1,0.0000000000e+00
g31327_g32953_A,sa0,,,0.0000000000e+00
g32962,sa1,0,1,0.0000000000e+00
g30735_g32962_A,sa0,,,0.0000000000e+00
g32971,sa1,0,1,0.0000000000e+00
g31672_g32971_A,sa0,,,0.0000000000e+00
g33647,sa0,30,0,2.7646780014e-01
g33390,sa0,,,2.7646780014e-01
g18878,sa0,,,2.7646780014e-01
g15426_g18878_A,sa1,,,2.7646780014e-01
g30991,sa1,30,0,8.8119506836e-03
II28925,sa0,,,8.8119506836e-03
g29987,sa1,,,8.8119506836e-03
g31937,sa0,30,0,9.9334716797e-03
g30991_g31937_A,sa1,,,9.9334716797e-03
g13594,sa1,9,1,1.5319824219e-02
g11012_g13594_A,sa0,,,1.5319824219e-02
g33719,sa0,9,1,2.4511718750e-01
g33141,sa0,,,2.4511718750e-01
g19433,sa0,,,2.4511718750e-01
g15915_g19433_A,sa1,,,2.4511718750e-01
g32099,sa0,24,1,8.5449218750e-03
g31009_g32099_A,sa1,,,8.5449218750e-03
g25267,sa1,7,1,1.7187500000e-01
g22228_g25267_A,sa0,,,1.7187500000e-01
g33097,sa1,10,1,1.0668945313e-01
g31950_g33097_A,sa1,,,1.0668945313e-01
g4628_g33097_B,sa1,,,1.0668945313e-01
g33439,sa1,10,1,5.3344726563e-02
g31950_g33439_A,sa1,,,5.3344726563e-02
g4633_g33439_B,sa1,,,5.3344726563e-02
g33818,sa0,30,0,2.3088073730e-01
g33236,sa0,,,2.3088073730e-01
g20113,sa0,,,2.3088073730e-01
g16826_g20113_A,sa1,,,2.3088073730e-01
g33385,sa1,8,1,2.5000000000e-01
g32038,sa0,,,2.5000000000e-01
g30934,sa1,,,2.5000000000e-01
g29836,sa1,,,2.5000000000e-01
g29850,sa1,,,2.5000000000e-01
g33088,sa1,30,0,3.2330322266e-01
g31997_g33088_A,sa1,,,3.2330322266e-01
g7224_g33088_B,sa1,,,3.2330322266e-01
g25852,sa1,30,0,1.3408660889e-03
g33259,sa1,30,0,2.0154130459e-01
g32109,sa1,,,2.0154130459e-01
g29521,sa1,,,2.0154130459e-01
g29525,sa0,30,0,1.9745838642e-01
g2169_g29525_A,sa0,,,1.9745838642e-01
g28837_g29525_B,sa0,,,1.9745838642e-01
g33268,sa1,30,0,1.9756484032e-01
g32116,sa1,,,1.9756484032e-01
g29538,sa1,,,1.9756484032e-01
g33863,sa0,30,0,2.7191877365e-01
g33273,sa0,,,2.7191877365e-01
g20505,sa0,,,2.7191877365e-01
g15426_g20505_A,sa1,,,2.7191877365e-01
g33277,sa1,30,0,1.9944930077e-01
g32129,sa1,,,1.9944930077e-01
g29568,sa1,,,1.9944930077e-01
g33872,sa0,30,0,2.7511787415e-01
g33282,sa0,,,2.7511787415e-01
g20548,sa0,,,2.7511787415e-01
g15426_g20548_A,sa1,,,2.7511787415e-01
g33286,sa1,30,0,2.0154130459e-01
g32145,sa1,,,2.0154130459e-01
g29585,sa1,,,2.0154130459e-01
g33881,sa0,30,0,2.7618789673e-01
g33292,sa0,,,2.7618789673e-01
g20586,sa0,,,2.7618789673e-01
g15171_g20586_A,sa1,,,2.7618789673e-01
g20587,sa1,30,0,1.3585615158e-01
g15373_g20587_A,sa0,,,1.3585615158e-01
g33295,sa1,30,0,2.0183652639e-01
g32153,sa1,,,2.0183652639e-01
g29605,sa1,,,2.0183652639e-01
g33890,sa0,30,0,2.2128295898e-01
g33310,sa0,,,2.2128295898e-01
g20659,sa0,,,2.2128295898e-01
g17873_g20659_A,sa1,,,2.2128295898e-01
g20659,sa1,30,0,1.3957595825e-01
g17873_g20659_A,sa0,,,1.3957595825e-01
g15655,sa1,16,1,1.7166137695e-03
g13202_g15655_A,sa0,,,1.7166137695e-03
g15574,sa1,30,0,1.2466430664e-02
g10795,sa1,4,1,3.6621093750e-02
g7202_g10795_A,sa0,,,3.6621093750e-02
g33448,sa1,10,1,2.1337890625e-01
g7785_g33448_A,sa1,,,2.1337890625e-01
g31950_g33448_B,sa1,,,2.1337890625e-01
g24872,sa0,15,1,4.7302246094e-04
g23088_g24872_A,sa0,,,4.7302246094e-04
g9104_g24872_B,sa0,,,4.7302246094e-04
g32396,sa0,30,0,1.6650390625e-01
g4698_g32396_A,sa0,,,1.6650390625e-01
g30983,sa0,,,1.6650390625e-01
g29657_g30983_A,sa1,,,1.6650390625e-01
g34079,sa0,30,0,2.4816894531e-01
g33703,sa0,,,2.4816894531e-01
g19532,sa0,,,2.4816894531e-01
g16821_g19532_A,sa1,,,2.4816894531e-01
g19552,sa1,22,1,1.2170410156e-01
g16856_g19552_A,sa0,,,1.2170410156e-01
g33709,sa1,30,0,2.4621582031e-01
g32414,sa1,,,2.4621582031e-01
g33441,sa1,,,2.4621582031e-01
g23639,sa0,16,1,4.7302246094e-04
g19050_g23639_A,sa0,,,4.7302246094e-04
g9104_g23639_B,sa0,,,4.7302246094e-04
g33916,sa1,30,0,2.4884939194e-05
II31776,sa0,,,2.4884939194e-05
g33204_II31776_A,sa1,,,2.4884939194e-05
g23675,sa0,18,1,4.7302246094e-04
g19050_g23675_A,sa0,,,4.7302246094e-04
g9104_g23675_B,sa0,,,4.7302246094e-04
g22936,sa1,24,1,4.8774480820e-04
g20283_g22936_A,sa0,,,4.8774480820e-04
g23828,sa0,30,1,8.2778930664e-04
g9104_g23828_A,sa0,,,8.2778930664e-04
g19128_g23828_B,sa0,,,8.2778930664e-04
g33934,sa1,30,0,6.7269802094e-04
II31814,sa0,,,6.7269802094e-04
g33149_II31814_A,sa1,,,6.7269802094e-04
g33925,sa1,7,1,9.9121093750e-02
g33691,sa1,28,1,7.3242187500e-04
II31528,sa0,,,7.3242187500e-04
g33219_II31528_A,sa1,,,7.3242187500e-04
g24385,sa1,30,0,5.0048828125e-03
g22908_g24385_A,sa0,,,5.0048828125e-03
g24485,sa0,18,1,4.7302246094e-04
g10710_g24485_A,sa0,,,4.7302246094e-04
g22319_g24485_B,sa0,,,4.7302246094e-04
g33682,sa1,30,0,1.7881393433e-06
II31515,sa0,,,1.7881393433e-06
g33187_II31515_A,sa1,,,1.7881393433e-06
g33269,sa0,20,1,1.4190673828e-01
g31970,sa0,,,1.4190673828e-01
g15582_g33269_B,sa0,,,1.4190673828e-01
g33772,sa1,30,0,1.8616057932e-03
II31622,sa0,,,1.8616057932e-03
g33204_II31622_A,sa1,,,1.8616057932e-03
g33736,sa1,30,0,1.9884333014e-03
II31597,sa0,,,1.9884333014e-03
g33187_II31597_A,sa1,,,1.9884333014e-03
g33908,sa0,4,1,5.7220458984e-04
g33092,sa0,,,5.7220458984e-04
g18935_g33908_B,sa0,,,5.7220458984e-04
g34295,sa0,27,1,2.4511718750e-01
g34057,sa0,,,2.4511718750e-01
g19370,sa0,,,2.4511718750e-01
g15915_g19370_A,sa1,,,2.4511718750e-01
g14188,sa1,30,0,2.8123855591e-01
g9162_g14188_A,sa1,,,2.8123855591e-01
g12259_g14188_B,sa1,,,2.8123855591e-01
g20389,sa1,12,1,1.2500000000e-01
g15277_g20389_A,sa0,,,1.2500000000e-01
g34385,sa0,20,1,2.5000000000e-01
g34168,sa0,,,2.5000000000e-01
g20642,sa0,,,2.5000000000e-01
g15277_g20642_A,sa1,,,2.5000000000e-01
g34168,sa1,22,1,2.5000000000e-01
g33787,sa1,,,2.5000000000e-01
g19784,sa1,,,2.5000000000e-01
g34394,sa0,12,1,7.3242187500e-02
g34190,sa0,,,7.3242187500e-02
g21305,sa0,,,7.3242187500e-02
g15758_g21305_A,sa1,,,7.3242187500e-02
g33809,sa0,30,0,1.2432861328e-01
g33432,sa0,,,1.2432861328e-01
g30184,sa0,,,1.2432861328e-01
g28144_g30184_A,sa1,,,1.2432861328e-01
g33836,sa0,4,1,3.5762786865e-05
g33096,sa0,,,3.5762786865e-05
g27020_g33836_B,sa0,,,3.5762786865e-05
g26483,sa0,30,0,1.8188476563e-01
II25359,sa1,,,1.8188476563e-01
g24715,sa0,,,1.8188476563e-01
g34178,sa0,12,1,2.4414062500e-04
g33712,sa0,,,2.4414062500e-04
II31561,sa1,,,2.4414062500e-04
g33197_II31561_A,sa0,,,2.4414062500e-04
g24361,sa0,,,2.4414062500e-04
g22885_g24361_A,sa1,,,2.4414062500e-04
g18904,sa1,15,1,1.2512207031e-01
g16053_g18904_A,sa0,,,1.2512207031e-01
g34484,sa0,22,1,2.4975585938e-01
g34407,sa0,,,2.4975585938e-01
g18939,sa0,,,2.4975585938e-01
g16077_g18939_A,sa1,,,2.4975585938e-01
g34187,sa0,12,1,2.4414062500e-04
g33708,sa0,,,2.4414062500e-04
II31555,sa1,,,2.4414062500e-04
g33212_II31555_A,sa0,,,2.4414062500e-04
g24397,sa0,,,2.4414062500e-04
g22908_g24397_A,sa1,,,2.4414062500e-04
g34196,sa0,12,1,2.4414062500e-04
g33682,sa0,,,2.4414062500e-04
II31515,sa1,,,2.4414062500e-04
g33187_II31515_A,sa0,,,2.4414062500e-04
g24485_g34196_B,sa0,,,2.4414062500e-04
g34493,sa0,24,1,2.4975585938e-01
g34273,sa0,,,2.4975585938e-01
g19360,sa0,,,2.4975585938e-01
g16249_g19360_A,sa1,,,2.4975585938e-01
g31288,sa1,30,0,1.1058880688e-16
g2955_g31288_A,sa1,,,1.1058880688e-16
g29914,sa1,,,1.1058880688e-16
g22531_g29914_A,sa1,,,1.1058880688e-16
g22585_g29914_B,sa1,,,1.1058880688e-16
II28147,sa1,,,1.1058880688e-16
g2946_II28147_A,sa1,,,1.1058880688e-16
g24561_II28147_B,sa1,,,1.1058880688e-16
g28220_II28147_C,sa1,,,1.1058880688e-16
g30568,sa1,30,0,8.5449218750e-03
g29339_g30568_A,sa0,,,8.5449218750e-03
g34276,sa1,30,0,3.2138824463e-04
g34058,sa0,,,3.2138824463e-04
g33660,sa1,,,3.2138824463e-04
II31494,sa0,,,3.2138824463e-04
g33283_II31494_A,sa1,,,3.2138824463e-04
g19480,sa1,14,1,1.2487792969e-01
g16349_g19480_A,sa0,,,1.2487792969e-01
g34294,sa1,30,0,2.4829101563e-01
g26855,sa1,,,2.4829101563e-01
g34225,sa1,,,2.4829101563e-01
g34529,sa0,26,1,2.4975585938e-01
g34306,sa0,,,2.4975585938e-01
g19634,sa0,,,2.4975585938e-01
g16349_g19634_A,sa1,,,2.4975585938e-01
g34538,sa0,30,0,1.8359240890e-01
g34330,sa0,,,1.8359240890e-01
g20054,sa0,,,1.8359240890e-01
g17328_g20054_A,sa1,,,1.8359240890e-01
g34556,sa0,25,1,2.4975585938e-01
g34350,sa0,,,2.4975585938e-01
g20537,sa0,,,2.4975585938e-01
g15345_g20537_A,sa1,,,2.4975585938e-01
g20578,sa1,14,1,2.4975585938e-01
g15563_g20578_A,sa0,,,2.4975585938e-01
g34366,sa1,30,0,2.5009822845e-01
g26257,sa1,,,2.5009822845e-01
g34133,sa1,,,2.5009822845e-01
g26294,sa0,18,1,2.4951171875e-01
g4245_g26294_A,sa0,,,2.4951171875e-01
g25230,sa0,,,2.4951171875e-01
g23314_g25230_A,sa1,,,2.4951171875e-01
g34565,sa0,23,1,2.4975585938e-01
g34374,sa0,,,2.4975585938e-01
g17471,sa0,,,2.4975585938e-01
g14454_g17471_A,sa1,,,2.4975585938e-01
g17491,sa1,14,1,1.2487792969e-01
g12983_g17491_A,sa0,,,1.2487792969e-01
g22864,sa1,30,0,1.1918652058e-01
g34655,sa0,30,0,1.0941320658e-01
g34573,sa0,,,1.0941320658e-01
II32645,sa1,,,1.0941320658e-01
g34367,sa0,,,1.0941320658e-01
g7404,sa0,,,1.0941320658e-01
g34042,sa0,,,1.0941320658e-01
g33674,sa1,,,1.0941320658e-01
g18885,sa0,,,1.0941320658e-01
g15979_g18885_A,sa1,,,1.0941320658e-01
g34573,sa1,30,0,5.4725706577e-02
