net_name,f_type,cube_cnt,complete,fdp
P3_INSTQUEUE_REG_0__7__SCAN_IN_P3_U7402_B,sa1,30,0,1.8486753106e-07
P3_INSTQUEUE_REG_1__7__SCAN_IN_P3_U7401_B,sa1,30,0,1.1616066331e-07
P3_INSTQUEUE_REG_2__7__SCAN_IN_P3_U7400_B,sa1,30,0,5.4773408920e-08
P3_ADD_318_U80_P3_U7281_B,sa1,30,0,1.1596679688e-02
P3_ADD_318_U65_P3_U7161_B,sa1,30,0,7.8122615814e-03
P3_INSTQUEUE_REG_0__6__SCAN_IN_P3_U7016_B,sa1,30,0,2.9563903809e-05
P3_LWORD_REG_15__SCAN_IN_P3_U6805_B,sa1,3,1,6.2500000000e-02
P3_LWORD_REG_13__SCAN_IN_P3_U6672_B,sa1,30,0,3.8666995772e-01
P3_ADD_371_1212_U79_P3_U6651_B,sa1,30,0,1.9054859877e-06
P3_ADD_318_U64_P3_U6461_A,sa1,14,1,1.5625000000e-02
P3_ADD_371_1212_U90_P3_U5795_A,sa1,30,0,4.5751222144e-08
P3_INSTADDRPOINTER_REG_0__SCAN_IN_P3_U5644_B,sa1,30,0,1.0550022125e-05
P3_INSTQUEUE_REG_0__2__SCAN_IN_P3_U5472_B,sa1,30,0,4.2565917969e-01
P3_INSTQUEUE_REG_1__1__SCAN_IN_P3_U5427_B,sa1,30,0,4.4750976563e-01
P3_INSTQUEUE_REG_2__2__SCAN_IN_P3_U5371_B,sa1,30,0,4.4580078125e-01
P3_INSTQUEUE_REG_3__3__SCAN_IN_P3_U5315_B,sa1,30,0,4.5117187500e-01
P3_INSTQUEUE_REG_5__3__SCAN_IN_P3_U5214_B,sa1,30,0,4.5068359375e-01
P3_INSTQUEUE_REG_7__0__SCAN_IN_P3_U5125_B,sa1,30,0,4.6484375000e-01
P3_STATE2_REG_3__SCAN_IN_P3_U4878_B,sa1,30,0,1.0393470526e-02
P3_INSTQUEUE_REG_2__3__SCAN_IN_P3_U4542_B,sa1,30,0,6.1471015579e-04
P3_INSTQUEUE_REG_2__2__SCAN_IN_P3_U4525_B,sa1,30,0,2.0682883132e-05
P3_INSTQUEUE_REG_5__4__SCAN_IN_P3_U4511_B,sa1,30,0,1.2354850769e-03
P3_FLUSH_REG_SCAN_IN_P3_U3653_B,sa1,22,1,6.2469482422e-02
P3_INSTQUEUEWR_ADDR_REG_2__SCAN_IN_P3_U3132_B,sa1,20,1,4.5288085938e-02
BUF2_REG_5__SCAN_IN_P3_U2418_B,sa1,30,0,5.0401687622e-03
U382_U733_A,sa1,8,1,1.0546875000e-01
U384_U722_A,sa1,16,1,1.4453125000e-01
U382_U715_A,sa1,8,1,1.0546875000e-01
U384_U704_A,sa1,16,1,1.4453125000e-01
P2_ADDRESS_REG_7__SCAN_IN_U681_B,sa1,5,1,2.8906250000e-01
U248_U641_B,sa1,30,0,1.7881393410e-07
U248_U623_B,sa1,30,0,4.3697654064e-06
U249_U605_A,sa1,30,0,2.9802322343e-07
U249_U551_A,sa1,30,0,2.9802322343e-07
U386_U540_A,sa1,30,0,1.4648437500e-02
U386_U522_A,sa1,30,0,1.4648437500e-02
U386_U504_A,sa1,30,0,1.4648437500e-02
U207_U476_A,sa1,30,0,2.0324516299e-01
U207_U467_A,sa1,30,0,2.0324516299e-01
U207_U458_A,sa1,30,0,2.0324516299e-01
U207_U449_A,sa1,30,0,2.0324516299e-01
U388_U430_A,sa1,30,0,1.8310546852e-04
U388_U421_A,sa1,30,0,1.8310546852e-04
U388_U412_A,sa1,30,0,1.8310546852e-04
U388_U403_A,sa1,30,0,1.8310546852e-04
U207_U395_A,sa1,30,0,2.0324516299e-01
P1_R2096_U100,sa0,30,0,1.2362309232e-09
P1_R2096_U19_P1_R2096_U100_A,sa1,,,1.2362309232e-09
P1_R2337_U120,sa0,30,0,4.3291948845e-10
P1_R2337_U58_P1_R2337_U120_A,sa1,,,4.3291948845e-10
P1_R2337_U111,sa0,30,0,2.3380562197e-07
P1_R2337_U40_P1_R2337_U111_A,sa1,,,2.3380562197e-07
P1_R2337_U110,sa1,30,0,3.4868717194e-06
P1_R2337_U38_P1_R2337_U110_A,sa0,,,3.4868717194e-06
P1_R2337_U102,sa0,30,0,1.1464981890e-04
P1_R2337_U22_P1_R2337_U102_A,sa1,,,1.1464981890e-04
P1_R2337_U101,sa1,30,0,8.2092285156e-03
P1_R2337_U20_P1_R2337_U101_A,sa0,,,8.2092285156e-03
P1_R2144_U231,sa1,30,0,2.9567672755e-08
P1_R2144_U34_P1_R2144_U231_A,sa0,,,2.9567672755e-08
P1_R2144_U222,sa1,30,0,2.4182099878e-08
P1_R2144_U32_P1_R2144_U222_A,sa0,,,2.4182099878e-08
P1_R2144_U204,sa1,30,0,2.5553163141e-07
P1_R2144_U29_P1_R2144_U204_A,sa0,,,2.5553163141e-07
P1_R2144_U150,sa1,30,0,1.2153759599e-07
P1_R2144_U124,sa0,30,0,4.2584724724e-07
P1_R2144_U83_P1_R2144_U124_A,sa0,,,4.2584724724e-07
P1_R2144_U105_P1_R2144_U124_B,sa0,,,4.2584724724e-07
P1_R2144_U123,sa1,30,0,7.6601281762e-08
P1_R2144_U83_P1_R2144_U123_A,sa0,,,7.6601281762e-08
P1_R2144_U114,sa1,30,0,4.0605664253e-07
P1_R2144_U240,sa1,0,1,0.0000000000e+00
P1_R2144_U132,sa1,30,0,1.5625767410e-02
P1_R2144_U106,sa0,30,0,6.3497573137e-06
P1_R2144_U201,sa0,,,6.3497573137e-06
P1_U2764_P1_R2144_U201_A,sa0,,,6.3497573137e-06
P1_R2144_U12_P1_R2144_U201_B,sa0,,,6.3497573137e-06
P1_R2144_U200,sa0,,,6.3497573137e-06
P1_U2355_P1_R2144_U200_A,sa0,,,6.3497573137e-06
P1_R2144_U71_P1_R2144_U200_B,sa0,,,6.3497573137e-06
P1_R2144_U18,sa0,,,6.3497573137e-06
P1_U2748_P1_R2144_U18_A,sa1,,,6.3497573137e-06
P1_R2144_U105,sa1,30,0,6.2468461692e-06
P1_R2144_U141,sa1,30,0,5.0929083955e-06
P1_R2144_U25_P1_R2144_U141_A,sa0,,,5.0929083955e-06
P1_R2144_U213,sa1,0,1,0.0000000000e+00
P1_R2027_U132,sa1,30,0,3.5602284492e-15
P1_R2027_U102_P1_R2027_U132_A,sa0,,,3.5602284492e-15
P1_R2027_U106,sa0,30,0,9.1141848300e-13
P1_R2027_U117_P1_R2027_U106_A,sa0,,,9.1141848300e-13
P1_INSTADDRPOINTER_REG_17__SCAN_IN_P1_R2027_U106_B,sa0,,,9.1141848300e-13
P1_R2027_U105,sa1,30,0,2.2741674527e-13
P1_R2027_U150,sa1,30,0,1.5361542848e-06
P1_R2027_U141,sa1,30,0,4.6574949431e-10
P1_R2027_U123,sa1,30,0,4.4502855615e-16
P1_R2027_U48_P1_R2027_U123_A,sa0,,,4.4502855615e-16
P1_R2027_U115,sa0,30,0,2.8427093159e-14
P1_R2027_U40_P1_R2027_U115_A,sa1,,,2.8427093159e-14
P1_R2027_U114,sa1,30,0,4.5570924150e-13
P1_R2027_U34_P1_R2027_U114_A,sa0,,,4.5570924150e-13
P1_R2027_U124,sa0,30,0,7.2773358486e-12
P1_R2027_U27_P1_R2027_U124_A,sa1,,,7.2773358486e-12
P2_R2219_U110,sa1,30,0,1.3351440430e-05
P2_R2219_U101,sa1,30,0,4.4883102899e-07
P2_R2337_U110,sa0,30,0,1.2287637222e-07
P2_R2337_U37_P2_R2337_U110_A,sa1,,,1.2287637222e-07
P2_R2337_U101,sa0,30,0,3.0580849852e-05
P2_R2337_U19_P2_R2337_U101_A,sa1,,,3.0580849852e-05
P2_R2337_U100,sa1,30,0,1.6128540039e-02
P2_R2337_U18_P2_R2337_U100_A,sa0,,,1.6128540039e-02
P2_R2027_U140,sa1,30,0,4.6348571777e-04
P2_R2027_U131,sa1,30,0,6.3369951512e-08
P2_R2027_U123,sa0,30,0,2.9985297267e-24
P2_R2027_U57_P2_R2027_U123_A,sa1,,,2.9985297267e-24
P2_R2027_U122,sa1,30,0,1.1591837686e-25
P2_R2027_U55_P2_R2027_U122_A,sa0,,,1.1591837686e-25
P2_R2027_U114,sa0,30,0,8.4093249024e-22
P2_R2027_U39_P2_R2027_U114_A,sa1,,,8.4093249024e-22
P2_R2027_U113,sa1,30,0,6.4106497473e-24
P2_R2027_U37_P2_R2027_U113_A,sa0,,,6.4106497473e-24
P2_R2027_U105,sa0,30,0,4.3029377118e-19
P2_R2027_U22_P2_R2027_U105_A,sa1,,,4.3029377118e-19
P2_R2027_U104,sa1,30,0,6.6174449019e-24
P2_R2027_U19_P2_R2027_U104_A,sa0,,,6.6174449019e-24
P2_R2182_U121,sa0,30,0,2.2536834826e-02
P2_R2182_U46_P2_R2182_U121_A,sa1,,,2.2536834826e-02
P2_R2182_U120,sa1,30,0,7.1906924859e-12
P2_R2182_U111,sa1,30,0,1.2810342014e-06
P2_R2182_U210,sa1,30,0,5.0246715546e-05
P2_R2182_U300,sa1,30,0,2.5378540158e-08
P2_R2182_U201,sa1,30,0,1.2516975403e-06
P2_R2182_U102,sa1,30,0,1.1920928955e-05
P3_SUB_412_U6,sa0,30,0,6.6638644641e-06
P3_SUB_412_U43,sa0,,,6.6638644641e-06
P3_SUB_412_U13_P3_SUB_412_U43_A,sa0,,,6.6638644641e-06
P3_INSTQUEUERD_ADDR_REG_4__SCAN_IN_P3_SUB_412_U43_B,sa0,,,6.6638644641e-06
P3_SUB_412_U42,sa0,,,6.6638644641e-06
P3_SUB_412_U40_P3_SUB_412_U42_A,sa0,,,6.6638644641e-06
P3_SUB_412_U41,sa0,,,6.6638644641e-06
P3_SUB_412_U15_P3_SUB_412_U41_A,sa0,,,6.6638644641e-06
P3_INSTQUEUEWR_ADDR_REG_4__SCAN_IN_P3_SUB_412_U41_B,sa0,,,6.6638644641e-06
P3_SUB_414_U115,sa1,30,0,2.0463630790e-12
P3_SUB_414_U151,sa1,30,0,4.0927261580e-12
P3_SUB_414_U142,sa1,30,0,4.7682260629e-07
P3_SUB_414_U133,sa1,30,0,6.1612809077e-08
P3_SUB_414_U106,sa1,30,0,4.7682260629e-07
P3_SUB_414_U124,sa1,30,0,6.8533699960e-07
P3_SUB_320_U119,sa1,2,1,2.3841857910e-07
P3_SUB_320_U155,sa1,30,0,2.3841130314e-07
P3_SUB_320_U146,sa1,30,0,3.9061307907e-03
P3_SUB_320_U128,sa1,30,0,3.9061307907e-03
P3_SUB_320_U137,sa1,2,1,1.4551915228e-11
P1_EBX_REG_4__SCAN_IN,sa0,30,0,2.1389422473e-03
P1_EBX_REG_3__SCAN_IN,sa1,30,0,2.1389422473e-03
P1_EAX_REG_4__SCAN_IN,sa1,30,0,7.1527028931e-06
P1_EAX_REG_5__SCAN_IN,sa0,30,0,1.7166516046e-05
P1_PHYADDRPOINTER_REG_28__SCAN_IN,sa0,30,0,4.8828110681e-02
P1_PHYADDRPOINTER_REG_27__SCAN_IN,sa1,30,0,3.8329887483e-01
P1_PHYADDRPOINTER_REG_19__SCAN_IN,sa0,30,0,4.8828303814e-02
P1_PHYADDRPOINTER_REG_18__SCAN_IN,sa1,30,0,6.8359494209e-02
P2_EBX_REG_3__SCAN_IN,sa0,30,0,1.5924400650e-03
P2_EBX_REG_2__SCAN_IN,sa1,30,0,2.5128103886e-01
P2_EAX_REG_3__SCAN_IN,sa1,30,0,9.5289112698e-02
P2_EAX_REG_4__SCAN_IN,sa0,30,0,9.5289113158e-02
P2_PHYADDRPOINTER_REG_27__SCAN_IN,sa0,30,0,1.4357000223e-01
P2_PHYADDRPOINTER_REG_26__SCAN_IN,sa1,30,0,1.4357000223e-01
P2_PHYADDRPOINTER_REG_18__SCAN_IN,sa0,30,0,1.4357000316e-01
P2_PHYADDRPOINTER_REG_17__SCAN_IN,sa1,30,0,1.4357000223e-01
P2_DATAWIDTH_REG_29__SCAN_IN,sa1,28,1,3.1250000025e-01
P3_SUB_320_U7,sa1,30,0,3.9061307907e-03
P3_EBX_REG_2__SCAN_IN,sa0,30,0,3.7525755093e-01
P3_EBX_REG_1__SCAN_IN,sa1,30,0,3.7530715408e-01
P3_EAX_REG_2__SCAN_IN,sa1,30,0,6.2383264776e-08
P3_EAX_REG_3__SCAN_IN,sa0,30,0,6.2383264776e-08
P3_PHYADDRPOINTER_REG_26__SCAN_IN,sa0,30,0,1.5603637695e-01
P3_PHYADDRPOINTER_REG_25__SCAN_IN,sa1,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_17__SCAN_IN,sa0,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_16__SCAN_IN,sa1,30,0,1.5600585938e-01
P3_GTE_485_U6,sa0,30,0,1.8234825617e-05
P3_DATAWIDTH_REG_19__SCAN_IN,sa1,29,1,3.1250000025e-01
P3_DATAWIDTH_REG_28__SCAN_IN,sa1,29,1,3.1250000025e-01
P3_DATAWIDTH_REG_29__SCAN_IN,sa0,29,1,3.1250000025e-01
P3_ADDRESS_REG_6__SCAN_IN,sa1,15,1,4.2773437500e-01
P3_ADDRESS_REG_7__SCAN_IN,sa0,15,1,4.2773437500e-01
P2_ADDRESS_REG_7__SCAN_IN,sa1,30,0,4.4726562500e-01
P2_ADDRESS_REG_8__SCAN_IN,sa0,30,0,4.4726562500e-01
U730,sa1,12,1,2.1093750000e-01
U371,sa0,18,1,5.0000000000e-01
U726,sa0,,,5.0000000000e-01
U384_U726_A,sa0,,,5.0000000000e-01
P3_ADDRESS_REG_14__SCAN_IN_U726_B,sa0,,,5.0000000000e-01
U725,sa0,,,5.0000000000e-01
U382_U725_A,sa0,,,5.0000000000e-01
P2_ADDRESS_REG_14__SCAN_IN_U725_B,sa0,,,5.0000000000e-01
U370,sa1,12,1,5.0000000000e-01
U721,sa1,5,1,2.8906250000e-01
U712,sa1,12,1,2.1093750000e-01
U362,sa0,18,1,5.0000000000e-01
U708,sa0,,,5.0000000000e-01
U384_U708_A,sa0,,,5.0000000000e-01
P3_ADDRESS_REG_22__SCAN_IN_U708_B,sa0,,,5.0000000000e-01
U707,sa0,,,5.0000000000e-01
U382_U707_A,sa0,,,5.0000000000e-01
P2_ADDRESS_REG_22__SCAN_IN_U707_B,sa0,,,5.0000000000e-01
U361,sa1,12,1,5.0000000000e-01
U703,sa1,5,1,2.8906250000e-01
U353,sa0,18,1,5.0000000000e-01
U690,sa0,,,5.0000000000e-01
U384_U690_A,sa0,,,5.0000000000e-01
P3_ADDRESS_REG_3__SCAN_IN_U690_B,sa0,,,5.0000000000e-01
U689,sa0,,,5.0000000000e-01
U382_U689_A,sa0,,,5.0000000000e-01
P2_ADDRESS_REG_3__SCAN_IN_U689_B,sa0,,,5.0000000000e-01
U352,sa1,12,1,5.0000000000e-01
U344,sa0,30,0,6.9662920121e-07
U672,sa0,,,6.9662920121e-07
R165_U6_U672_A,sa0,,,6.9662920121e-07
BUF1_REG_11__SCAN_IN_U672_B,sa0,,,6.9662920121e-07
U671,sa0,,,6.9662920121e-07
DATAI_11_,sa0,,,6.9662920121e-07
U248_U671_B,sa0,,,6.9662920121e-07
U343,sa1,30,0,5.9604644687e-07
U335,sa0,30,0,5.8264995459e-06
U654,sa0,,,5.8264995459e-06
R165_U6_U654_A,sa0,,,5.8264995459e-06
BUF1_REG_1__SCAN_IN_U654_B,sa0,,,5.8264995459e-06
U653,sa0,,,5.8264995459e-06
DATAI_1_,sa0,,,5.8264995459e-06
U248_U653_B,sa0,,,5.8264995459e-06
U334,sa1,30,0,5.8602690697e-03
U640,sa1,30,0,1.4901161183e-07
U326,sa0,30,0,1.4901161183e-07
U636,sa0,,,1.4901161183e-07
R165_U6_U636_A,sa0,,,1.4901161183e-07
BUF1_REG_28__SCAN_IN_U636_B,sa0,,,1.4901161183e-07
U635,sa0,,,1.4901161183e-07
DATAI_28_,sa0,,,1.4901161183e-07
U248_U635_B,sa0,,,1.4901161183e-07
U325,sa1,30,0,5.2499175072e-03
U631,sa1,30,0,9.8076492055e-04
U622,sa1,30,0,2.5033949669e-06
U317,sa0,30,0,1.1825246329e-03
U618,sa0,,,1.1825246329e-03
R165_U6_U618_A,sa0,,,1.1825246329e-03
BUF1_REG_7__SCAN_IN_U618_B,sa0,,,1.1825246329e-03
U617,sa0,,,1.1825246329e-03
DATAI_7_,sa0,,,1.1825246329e-03
U248_U617_B,sa0,,,1.1825246329e-03
U316,sa1,30,0,5.9232112259e-07
U613,sa1,30,0,2.2053718608e-06
U604,sa1,30,0,5.9604644687e-07
U308,sa0,30,0,2.4880282634e-06
U600,sa0,,,2.4880282634e-06
R170_U6_U600_A,sa0,,,2.4880282634e-06
BUF1_REG_15__SCAN_IN_U600_B,sa0,,,2.4880282634e-06
U599,sa0,,,2.4880282634e-06
U249_U599_A,sa0,,,2.4880282634e-06
BUF2_REG_15__SCAN_IN_U599_B,sa0,,,2.4880282634e-06
U307,sa1,30,0,2.3798942607e-03
U290,sa0,30,0,1.6784666805e-03
U564,sa0,,,1.6784666805e-03
R170_U6_U564_A,sa0,,,1.6784666805e-03
BUF1_REG_31__SCAN_IN_U564_B,sa0,,,1.6784666805e-03
U563,sa0,,,1.6784666805e-03
U249_U563_A,sa0,,,1.6784666805e-03
BUF2_REG_31__SCAN_IN_U563_B,sa0,,,1.6784666805e-03
U550,sa1,30,0,5.9604644687e-07
U281,sa0,20,1,5.0000000000e-01
U546,sa0,,,5.0000000000e-01
U386_U546_A,sa0,,,5.0000000000e-01
P2_DATAO_REG_30__SCAN_IN_U546_B,sa0,,,5.0000000000e-01
U545,sa0,,,5.0000000000e-01
U215_stem_U545_A,sa0,,,5.0000000000e-01
BUF2_REG_30__SCAN_IN_U545_B,sa0,,,5.0000000000e-01
U280,sa1,11,1,5.0000000000e-01
U541,sa1,18,1,4.9902343750e-01
U532,sa1,2,1,9.7656250000e-04
U272,sa0,20,1,5.0000000000e-01
U528,sa0,,,5.0000000000e-01
U386_U528_A,sa0,,,5.0000000000e-01
P2_DATAO_REG_21__SCAN_IN_U528_B,sa0,,,5.0000000000e-01
U527,sa0,,,5.0000000000e-01
U215_stem_U527_A,sa0,,,5.0000000000e-01
BUF2_REG_21__SCAN_IN_U527_B,sa0,,,5.0000000000e-01
U271,sa1,11,1,5.0000000000e-01
U523,sa1,18,1,4.9902343750e-01
U514,sa1,2,1,9.7656250000e-04
U263,sa0,20,1,5.0000000000e-01
U510,sa0,,,5.0000000000e-01
U386_U510_A,sa0,,,5.0000000000e-01
P2_DATAO_REG_12__SCAN_IN_U510_B,sa0,,,5.0000000000e-01
U509,sa0,,,5.0000000000e-01
U215_stem_U509_A,sa0,,,5.0000000000e-01
BUF2_REG_12__SCAN_IN_U509_B,sa0,,,5.0000000000e-01
U262,sa1,11,1,5.0000000000e-01
U505,sa1,18,1,4.9902343750e-01
U254,sa0,20,1,5.0000000000e-01
U492,sa0,,,5.0000000000e-01
U386_U492_A,sa0,,,5.0000000000e-01
P2_DATAO_REG_3__SCAN_IN_U492_B,sa0,,,5.0000000000e-01
U491,sa0,,,5.0000000000e-01
U215_stem_U491_A,sa0,,,5.0000000000e-01
BUF2_REG_3__SCAN_IN_U491_B,sa0,,,5.0000000000e-01
U253,sa1,11,1,5.0000000000e-01
U245,sa0,30,0,3.1372070312e-02
U396,sa0,,,3.1372070312e-02
U385_U396_A,sa0,,,3.1372070312e-02
P1_DATAO_REG_2__SCAN_IN_U396_B,sa0,,,3.1372070312e-02
U397,sa0,,,3.1372070312e-02
U388_U397_A,sa0,,,3.1372070312e-02
BUF1_REG_2__SCAN_IN_U397_B,sa0,,,3.1372070312e-02
U395,sa0,,,3.1372070312e-02
U207_U395_A,sa0,,,3.1372070312e-02
P2_DATAO_REG_2__SCAN_IN_U395_B,sa0,,,3.1372070312e-02
U244,sa1,30,0,3.1237792922e-01
U406,sa1,30,0,3.6181640627e-01
U415,sa1,30,0,3.6181640627e-01
U236,sa0,30,0,3.1372070312e-02
U423,sa0,,,3.1372070312e-02
U385_U423_A,sa0,,,3.1372070312e-02
P1_DATAO_REG_11__SCAN_IN_U423_B,sa0,,,3.1372070312e-02
U424,sa0,,,3.1372070312e-02
U388_U424_A,sa0,,,3.1372070312e-02
BUF1_REG_11__SCAN_IN_U424_B,sa0,,,3.1372070312e-02
U422,sa0,,,3.1372070312e-02
U207_U422_A,sa0,,,3.1372070312e-02
P2_DATAO_REG_11__SCAN_IN_U422_B,sa0,,,3.1372070312e-02
U424,sa1,30,0,3.6181640627e-01
U235,sa1,30,0,3.1237792922e-01
U433,sa1,30,0,3.6181640627e-01
U442,sa1,30,0,3.6181640627e-01
U227,sa0,30,0,3.1372070312e-02
U450,sa0,,,3.1372070312e-02
U385_U450_A,sa0,,,3.1372070312e-02
P1_DATAO_REG_20__SCAN_IN_U450_B,sa0,,,3.1372070312e-02
U451,sa0,,,3.1372070312e-02
U388_U451_A,sa0,,,3.1372070312e-02
BUF1_REG_20__SCAN_IN_U451_B,sa0,,,3.1372070312e-02
U449,sa0,,,3.1372070312e-02
U207_U449_A,sa0,,,3.1372070312e-02
P2_DATAO_REG_20__SCAN_IN_U449_B,sa0,,,3.1372070312e-02
U451,sa1,30,0,3.6181640627e-01
U226,sa1,30,0,3.1237792922e-01
U460,sa1,30,0,3.6181640627e-01
U218,sa0,30,0,3.1372070312e-02
U477,sa0,,,3.1372070312e-02
U385_U477_A,sa0,,,3.1372070312e-02
P1_DATAO_REG_29__SCAN_IN_U477_B,sa0,,,3.1372070312e-02
U478,sa0,,,3.1372070312e-02
U388_U478_A,sa0,,,3.1372070312e-02
BUF1_REG_29__SCAN_IN_U478_B,sa0,,,3.1372070312e-02
U476,sa0,,,3.1372070312e-02
U207_U476_A,sa0,,,3.1372070312e-02
P2_DATAO_REG_29__SCAN_IN_U476_B,sa0,,,3.1372070312e-02
U217,sa1,30,0,3.1237792922e-01
U209,sa0,30,0,1.3720751461e-01
READY2,sa0,,,1.3720751461e-01
READY22_REG_SCAN_IN,sa0,,,1.3720751461e-01
U208,sa1,30,0,2.3315429688e-02
P1_ADDRESS_REG_8__SCAN_IN,sa1,1,1,5.0000000000e-01
P1_ADDRESS_REG_9__SCAN_IN,sa0,1,1,5.0000000000e-01
P1_SUB_450_U27_P1_SUB_450_U56_B,sa1,30,0,5.6982040405e-05
P1_R2238_U30_P1_R2238_U31_A,sa1,30,0,9.3698501587e-05
P1_PHYADDRPOINTER_REG_13__SCAN_IN_P1_R2337_U175_B,sa1,0,1,0.0000000000e+00
P1_R2337_U112_P1_R2337_U160_A,sa1,0,1,0.0000000000e+00
P1_PHYADDRPOINTER_REG_22__SCAN_IN_P1_R2337_U157_B,sa1,0,1,0.0000000000e+00
P1_R584_U8_P1_LT_589_U8_C,sa0,15,1,7.3242187500e-03
P1_R584_U9_P1_LT_589_U8_B,sa0,11,1,7.3242187500e-03
P1_U2787_P1_R2278_U595_A,sa1,30,0,2.8048641980e-05
P1_U2785_P1_R2278_U588_A,sa1,30,0,3.0820257962e-05
P1_R2144_U109_P1_R2144_U134_B,sa1,30,0,3.0640512705e-07
P1_R2027_U121_P1_R2027_U177_A,sa1,30,0,1.1392731038e-13
P2_ADD_394_U24_P2_ADD_394_U179_A,sa1,30,0,2.2351741791e-08
P2_ADD_394_U38_P2_ADD_394_U165_A,sa1,30,0,1.7462298274e-10
P2_ADD_394_U28_P2_ADD_394_U157_A,sa1,30,0,5.5879354477e-09
P2_SUB_450_U28_P2_SUB_450_U62_B,sa1,30,0,8.3341315624e-07
P2_SUB_450_U25_P2_SUB_450_U38_B,sa1,30,0,4.7675200363e-07
P2_U2797_P2_R2278_U287_A,sa0,30,0,2.8695481658e-08
P2_PHYADDRPOINTER_REG_15__SCAN_IN_P2_R2337_U171_B,sa1,30,0,3.1142234802e-02
P2_PHYADDRPOINTER_REG_24__SCAN_IN_P2_R2337_U153_B,sa1,30,0,4.1992187500e-02
P2_R2337_U121_P2_R2337_U140_A,sa1,30,0,7.8125007713e-03
P2_PHYADDRPOINTER_REG_31__SCAN_IN_P2_R2337_U137_B,sa1,30,0,6.8054199073e-03
P2_R2027_U114_P2_R2027_U173_A,sa1,30,0,1.3644779751e-12
P2_R2027_U121_P2_R2027_U157_A,sa1,30,0,1.0658155436e-14
P2_R2182_U107_P2_R2182_U220_B,sa1,0,1,0.0000000000e+00
P2_ADD_391_1196_U60_P2_ADD_391_1196_U428_B,sa1,0,1,0.0000000000e+00
P2_ADD_391_1196_U61_P2_ADD_391_1196_U427_B,sa1,0,1,0.0000000000e+00
P2_ADD_391_1196_U67_P2_ADD_391_1196_U403_B,sa1,0,1,0.0000000000e+00
P2_ADD_391_1196_U27_P2_ADD_391_1196_U335_B,sa1,30,0,9.2983245850e-06
P2_ADD_391_1196_U28_P2_ADD_391_1196_U325_B,sa1,0,1,0.0000000000e+00
P3_ADD_536_U94_P3_ADD_536_U8_A,sa1,30,0,4.9591093559e-05
P3_ADD_494_U60_P3_ADD_494_U139_A,sa1,30,0,2.2759572005e-14
P3_INSTADDRPOINTER_REG_8__SCAN_IN_P3_ADD_494_U125_B,sa1,30,0,3.8892030716e-06
P3_SUB_390_U23_P3_SUB_390_U51_A,sa1,30,0,1.4901161194e-05
P3_SUB_390_U12_P3_SUB_390_U35_A,sa1,30,0,1.2472271919e-05
P3_SUB_504_U22_P3_SUB_504_U58_A,sa1,30,0,9.2944373180e-07
P3_SUB_412_U25_P3_SUB_412_U58_B,sa1,30,0,4.7658900402e-07
P3_SUB_412_U28_P3_SUB_412_U29_A,sa1,30,0,1.5791501369e-06
P3_INSTADDRPOINTER_REG_28__SCAN_IN_P3_ADD_547_U61_B,sa1,30,0,5.5433435620e-13
P3_INSTADDRPOINTER_REG_25__SCAN_IN_P3_ADD_547_U55_B,sa1,30,0,4.4346748496e-12
P3_INSTADDRPOINTER_REG_22__SCAN_IN_P3_ADD_547_U49_B,sa1,30,0,3.5477398797e-11
P3_INSTADDRPOINTER_REG_19__SCAN_IN_P3_ADD_547_U43_B,sa1,30,0,2.8381919037e-10
P3_INSTADDRPOINTER_REG_16__SCAN_IN_P3_ADD_547_U37_B,sa1,30,0,2.2705535230e-09
P3_INSTADDRPOINTER_REG_28__SCAN_IN_P3_ADD_385_U61_B,sa1,30,0,5.4001334654e-13
P3_INSTADDRPOINTER_REG_25__SCAN_IN_P3_ADD_385_U55_B,sa1,30,0,4.3201067723e-12
P3_INSTADDRPOINTER_REG_22__SCAN_IN_P3_ADD_385_U49_B,sa1,30,0,3.4560854179e-11
P3_INSTADDRPOINTER_REG_19__SCAN_IN_P3_ADD_385_U43_B,sa1,30,0,2.7648683343e-10
P3_INSTADDRPOINTER_REG_16__SCAN_IN_P3_ADD_385_U37_B,sa1,30,0,2.2118946674e-09
P3_INSTADDRPOINTER_REG_5__SCAN_IN_P3_ADD_558_U136_B,sa1,30,0,1.2207333931e-04
P3_ADD_558_U125_P3_ADD_558_U63_A,sa1,30,0,5.1159076975e-12
P3_ADD_558_U122_P3_ADD_558_U57_A,sa1,30,0,4.8430592869e-11
P3_ADD_558_U119_P3_ADD_558_U51_A,sa1,30,0,3.9381120587e-10
P3_ADD_558_U116_P3_ADD_558_U45_A,sa1,30,0,3.0995579436e-09
P3_ADD_558_U113_P3_ADD_558_U39_A,sa1,30,0,2.4330802262e-08
P3_ADD_558_U107_P3_ADD_558_U27_A,sa1,30,0,1.5571713448e-06
P3_INSTADDRPOINTER_REG_2__SCAN_IN_P3_ADD_558_U9_B,sa1,30,0,5.3596496764e-04
P3_INSTADDRPOINTER_REG_9__SCAN_IN_P3_ADD_553_U128_B,sa1,30,0,3.0249357224e-05
P3_INSTADDRPOINTER_REG_29__SCAN_IN_P3_ADD_553_U63_B,sa1,30,0,2.2737367544e-13
