net_name,f_type,cube_cnt,complete,fdp
U3355_U5120_B,sa1,100,0,3.6018759012e-02
U2391_U5041_A,sa1,100,0,2.5410186907e-02
U2361_U2416_A,sa1,100,0,4.4540405273e-02
U2358_U2400_B,sa1,100,0,2.9357910156e-02
U6043_U6133_A,sa1,100,0,3.1260251999e-02
U6043_U6124_A,sa1,100,0,3.1260251999e-02
U6043_U6115_A,sa1,100,0,3.1260251999e-02
U6043_U6106_A,sa1,100,0,3.1260251999e-02
U6043_U6070_A,sa1,100,0,3.1256750226e-02
U6043_U6061_A,sa1,100,0,3.1256750226e-02
U6043_U6052_A,sa1,100,0,3.1256750226e-02
U2391_U5213_A,sa1,100,0,2.1669149399e-02
U2393_U5031_A,sa1,100,0,2.7364883979e-02
U2361_U2417_A,sa1,100,0,3.2768249512e-02
U2358_U2410_B,sa1,100,0,2.7709960938e-02
U2358_U2401_B,sa1,100,0,1.1291503906e-02
R2358_U577,sa1,0,1,0.0000000000e+00
R2337_U65_U6787_A,sa1,100,0,1.5624285435e-02
U2385_U6120_A,sa1,100,0,2.1674439140e-01
U2385_U6111_A,sa1,100,0,2.1674439140e-01
U2385_U6102_A,sa1,100,0,2.1674439140e-01
U2393_U5203_A,sa1,100,0,2.1670043468e-02
U2390_U5161_A,sa1,100,0,2.6480674744e-02
U3352_U5062_B,sa1,100,0,3.8866698742e-02
U2395_U5021_A,sa1,100,0,2.5410660019e-02
U2361_U2418_A,sa1,100,0,4.4403076172e-02
U2358_U2411_B,sa1,100,0,1.3061523438e-02
U2358_U2402_B,sa1,100,0,2.3925781250e-02
U2390_U5333_A,sa1,100,0,1.5657868236e-02
U2392_U5151_A,sa1,100,0,2.6475906372e-02
U2358_U5112_B,sa1,16,1,3.5151839256e-03
U2397_U5011_A,sa1,100,0,2.7364347538e-02
U2390_U4703_A,sa1,100,0,2.8519734740e-02
U2361_U2419_A,sa1,100,0,1.0314941406e-02
U2358_U2412_B,sa1,100,0,2.3620605469e-02
U2358_U2403_B,sa1,100,0,3.0578613281e-02
U6043_U6136_A,sa1,100,0,3.1260251999e-02
U6043_U6127_A,sa1,100,0,3.1260251999e-02
U6043_U6118_A,sa1,100,0,3.1260251999e-02
U6043_U6109_A,sa1,100,0,3.1260251999e-02
U6043_U6091_A,sa1,100,0,3.1256750226e-02
U6043_U6082_A,sa1,100,0,3.1256750226e-02
U6043_U6073_A,sa1,100,0,3.1256750226e-02
U6043_U6064_A,sa1,100,0,3.1256750226e-02
U2384_U6060_A,sa1,100,0,2.4488556912e-01
U6043_U6055_A,sa1,100,0,3.1256750226e-02
U2384_U6051_A,sa1,100,0,2.4488556912e-01
U2385_U6050_A,sa1,100,0,2.1619154218e-01
U6043_U6046_A,sa1,100,0,3.1256750226e-02
U2392_U5323_A,sa1,100,0,1.5660718083e-02
U2394_U5141_A,sa1,100,0,2.6455879211e-02
U2390_U5046_A,sa1,100,0,2.6612282207e-02
U3348_U5005_B,sa1,100,0,3.7192390380e-02
U2384_U2424_A,sa1,100,0,5.2490919946e-02
U2358_U2413_B,sa1,100,0,7.1411132813e-03
U2358_U2404_B,sa1,100,0,4.1870117188e-02
U2385_U6132_A,sa1,100,0,2.1674439140e-01
U2385_U6123_A,sa1,100,0,2.1674439140e-01
U2385_U6114_A,sa1,100,0,2.1674439140e-01
U2385_U6105_A,sa1,100,0,2.1674439140e-01
U2391_U5442_A,sa1,100,0,2.0837325603e-02
U2394_U5313_A,sa1,100,0,1.5658807009e-02
U2391_U5271_A,sa1,100,0,1.5649273992e-02
U2390_U5218_A,sa1,100,0,2.1670043468e-02
U2396_U5131_A,sa1,100,0,2.6482582092e-02
U2392_U5036_A,sa1,100,0,2.7364302834e-02
U2358_U2405_B,sa1,100,0,8.1939697266e-03
R2027_U43_R2027_U170_A,sa1,100,0,1.9235903143e-10
U2393_U5432_A,sa1,100,0,2.0833391696e-02
U2396_U5303_A,sa1,100,0,1.5658091754e-02
U2393_U5261_A,sa1,100,0,1.5649273992e-02
U2392_U5208_A,sa1,100,0,2.1670043468e-02
U2394_U5026_A,sa1,100,0,2.7364641835e-02
U2391_U4813_A,sa1,100,0,1.7852790654e-02
U2390_U4760_A,sa1,100,0,2.9012680054e-02
U2358_U2406_B,sa1,100,0,2.4108886719e-02
U6043_U6094_A,sa1,100,0,3.1260251999e-02
U2384_U6090_A,sa1,100,0,2.4488556912e-01
U6043_U6085_A,sa1,100,0,3.1256750226e-02
U2384_U6081_A,sa1,100,0,2.4488556912e-01
U2385_U6080_A,sa1,100,0,2.1619154218e-01
U6043_U6076_A,sa1,100,0,3.1256750226e-02
U2384_U6072_A,sa1,100,0,2.4488556912e-01
U2385_U6071_A,sa1,100,0,2.1619154218e-01
U6043_U6067_A,sa1,100,0,3.1256750226e-02
U2384_U6063_A,sa1,100,0,2.4488556912e-01
U2385_U6062_A,sa1,100,0,2.1619154218e-01
U6043_U6058_A,sa1,100,0,3.1256750226e-02
U2384_U6054_A,sa1,100,0,2.4488556912e-01
U2385_U6053_A,sa1,100,0,2.1619154218e-01
U6043_U6049_A,sa1,100,0,3.1256750226e-02
U2384_U6045_A,sa1,100,0,2.4488556912e-01
U2385_U6044_A,sa1,100,0,2.1619154218e-01
U2390_U5391_A,sa1,100,0,1.5641286969e-02
U2395_U5251_A,sa1,100,0,1.5653073788e-02
U2391_U5156_A,sa1,100,0,3.2405853271e-02
U2396_U5016_A,sa1,100,0,2.7364463022e-02
U2393_U4803_A,sa1,100,0,2.1809577942e-02
U2392_U4750_A,sa1,100,0,2.9012680054e-02
U2358_U4711_B,sa1,22,1,3.5151839256e-03
U2390_U4644_A,sa1,100,0,2.4029731750e-02
U2358_U2407_B,sa1,100,0,8.4228515625e-03
R2144_U109_R2144_U51_B,sa1,100,0,9.3504786491e-07
U2385_U6135_A,sa1,100,0,2.1674439140e-01
U2385_U6126_A,sa1,100,0,2.1674439140e-01
U2385_U6117_A,sa1,100,0,2.1674439140e-01
U2385_U6108_A,sa1,100,0,2.1674439140e-01
U2395_U5423_A,sa1,100,0,1.8879532814e-02
U2392_U5381_A,sa1,100,0,1.5636935830e-02
U2358_U5342_B,sa1,16,1,3.5151839256e-03
U2391_U5328_A,sa1,100,0,1.5658482909e-02
U2397_U5241_A,sa1,100,0,1.5649273992e-02
U2393_U5146_A,sa1,100,0,2.9362618923e-02
U2392_U5093_A,sa1,100,0,2.5562286377e-02
U2358_U5054_B,sa1,16,1,3.5151839256e-03
U2390_U4933_A,sa1,100,0,1.5629500151e-02
U2394_U4740_A,sa1,100,0,2.9013618827e-02
U2392_U4634_A,sa1,100,0,2.4037361145e-02
U2391_U4581_A,sa1,100,0,1.8883850134e-02
U2358_U2408_B,sa1,100,0,2.2338867188e-02
U2390_U5447_A,sa1,100,0,2.5921892375e-02
U2397_U5413_A,sa1,100,0,2.0830549300e-02
U2394_U5371_A,sa1,100,0,3.3020138741e-02
U2393_U5318_A,sa1,100,0,1.5657868236e-02
U2390_U5276_A,sa1,100,0,1.5649273992e-02
U2395_U5136_A,sa1,100,0,2.9297271743e-02
U2394_U5083_A,sa1,100,0,2.5503158569e-02
U2392_U4923_A,sa1,100,0,1.5629559755e-02
U2391_U4870_A,sa1,100,0,1.7927177250e-02
U2396_U4730_A,sa1,100,0,2.9013141990e-02
U2394_U4624_A,sa1,100,0,2.4019241333e-02
U2393_U4571_A,sa1,100,0,1.8883850134e-02
U6043_U2892_A,sa1,100,0,6.2514245510e-02
U2358_U2409_B,sa1,100,0,9.8266601563e-03
ADD_515_U88,sa1,100,0,7.9692108557e-07
U6043_U6097_A,sa1,100,0,3.1260251999e-02
U6043_U6088_A,sa1,100,0,3.1256750226e-02
U2384_U6084_A,sa1,100,0,2.4488556912e-01
U2385_U6083_A,sa1,100,0,2.1619154218e-01
U6043_U6079_A,sa1,100,0,3.1256750226e-02
U2384_U6075_A,sa1,100,0,2.4488556912e-01
U2385_U6074_A,sa1,100,0,2.1619154218e-01
U2384_U6066_A,sa1,100,0,2.4488556912e-01
U2385_U6065_A,sa1,100,0,2.1619154218e-01
U2384_U6057_A,sa1,100,0,2.4488556912e-01
U2385_U6056_A,sa1,100,0,2.1619154218e-01
U2384_U6048_A,sa1,100,0,2.4488556912e-01
U2385_U6047_A,sa1,100,0,2.1619154218e-01
U2392_U5437_A,sa1,100,0,2.0848609507e-02
U2396_U5361_A,sa1,100,0,2.5306701660e-02
U2395_U5308_A,sa1,100,0,1.5661668032e-02
U2392_U5266_A,sa1,100,0,1.5649273992e-02
U2358_U5227_B,sa1,8,1,3.5151839256e-03
U2397_U5126_A,sa1,100,0,2.9365420341e-02
U2396_U5073_A,sa1,100,0,2.5495529175e-02
U2394_U4913_A,sa1,100,0,1.5629723668e-02
U2393_U4860_A,sa1,100,0,1.7927177250e-02
U2390_U4818_A,sa1,100,0,2.1951682866e-02
U2396_U4614_A,sa1,100,0,2.4018287659e-02
U2395_U4561_A,sa1,100,0,1.8884800083e-02
R2144_U109_R2144_U55_A,sa1,100,0,3.1618401408e-07
U2385_U6129_A,sa1,100,0,2.1674439140e-01
U2385_U6093_A,sa1,100,0,2.1674439140e-01
U2394_U5256_A,sa1,100,0,1.5651166439e-02
U2390_U4990_A,sa1,100,0,2.9255867004e-02
U2396_U4903_A,sa1,100,0,1.5629962087e-02
U2395_U4850_A,sa1,100,0,1.7928123474e-02
U2392_U4808_A,sa1,100,0,1.7852790654e-02
U2391_U4755_A,sa1,100,0,2.9012680054e-02
U2397_U4551_A,sa1,100,0,1.8883850134e-02
U2394_U5428_A,sa1,100,0,2.0832441747e-02
U2391_U5386_A,sa1,100,0,1.5637136996e-02
U2396_U5246_A,sa1,100,0,1.5649273992e-02
U2395_U5193_A,sa1,100,0,2.1670043468e-02
U2391_U5098_A,sa1,100,0,2.5500297546e-02
U2392_U4980_A,sa1,100,0,3.0342265964e-02
U2358_U4941_B,sa1,22,1,3.5151839256e-03
U2397_U4840_A,sa1,100,0,1.7927177250e-02
U2393_U4745_A,sa1,100,0,2.9012680054e-02
U2391_U4639_A,sa1,100,0,2.4024009705e-02
U2390_U4586_A,sa1,100,0,1.8883850134e-02
U2384_U6087_A,sa1,100,0,2.4488556912e-01
U2385_U6086_A,sa1,100,0,2.1619154218e-01
U2384_U6078_A,sa1,100,0,2.4488556912e-01
U2385_U6077_A,sa1,100,0,2.1619154218e-01
U2384_U6069_A,sa1,100,0,2.4488556912e-01
U2385_U6068_A,sa1,100,0,2.1619154218e-01
U2385_U6059_A,sa1,100,0,2.1619154218e-01
U2396_U5418_A,sa1,100,0,2.0831011236e-02
U2393_U5376_A,sa1,100,0,1.5633836389e-02
U2358_U5284_B,sa1,16,1,3.5151839256e-03
U2397_U5183_A,sa1,100,0,2.1670043468e-02
U2393_U5088_A,sa1,100,0,2.5490760803e-02
U2394_U4970_A,sa1,100,0,2.8118818998e-02
U2391_U4928_A,sa1,100,0,1.5629500151e-02
U2390_U4875_A,sa1,100,0,1.7927177250e-02
U2395_U4735_A,sa1,100,0,2.9014572501e-02
U2392_U4693_A,sa1,100,0,2.8596952558e-02
U2358_U4654_B,sa1,16,1,3.5151839256e-03
U2393_U4629_A,sa1,100,0,2.3769378662e-02
U2392_U4576_A,sa1,100,0,1.8883850134e-02
U2358_U4537_B,sa1,8,1,3.5151839256e-03
R2144_U109_R2144_U48_B,sa1,100,0,9.7762793303e-03
U2385_U6096_A,sa1,100,0,2.1674439140e-01
U2395_U5366_A,sa1,100,0,1.5640854836e-02
U2395_U5078_A,sa1,100,0,2.5485992432e-02
U2396_U4960_A,sa1,100,0,3.0323028564e-02
U2393_U4918_A,sa1,100,0,1.5629500151e-02
U2392_U4865_A,sa1,100,0,1.7927177250e-02
U2358_U4826_B,sa1,16,1,3.5151839256e-03
U2397_U4725_A,sa1,100,0,3.2549880445e-02
U2394_U4683_A,sa1,100,0,2.8487980366e-02
U2395_U4619_A,sa1,100,0,2.4006843567e-02
U2394_U4566_A,sa1,100,0,1.8884084828e-02
U2397_U5356_A,sa1,100,0,1.5630453825e-02
U2358_U5169_B,sa1,22,1,3.5151839256e-03
U2397_U5068_A,sa1,100,0,2.5496482849e-02
U2395_U4908_A,sa1,100,0,1.5629962087e-02
U2394_U4855_A,sa1,100,0,1.7928123474e-02
U2396_U4673_A,sa1,100,0,2.8360500932e-02
U2397_U4609_A,sa1,100,0,2.3771286011e-02
U2396_U4556_A,sa1,100,0,1.8883906014e-02
U2385_U6089_A,sa1,100,0,2.1619154218e-01
U2394_U5198_A,sa1,100,0,2.1670043468e-02
U3359_U5177_B,sa1,100,0,3.9931178093e-02
U2391_U4985_A,sa1,100,0,2.9280662537e-02
U2396_U4845_A,sa1,100,0,1.7927408218e-02
U2358_U2398_B,sa1,100,0,3.5949707031e-02
U2385_U6099_A,sa1,100,0,2.1674439140e-01
U2396_U5188_A,sa1,100,0,2.1670043468e-02
U2393_U4975_A,sa1,100,0,2.9284477234e-02
U2395_U4793_A,sa1,100,0,2.1761894226e-02
U2391_U4698_A,sa1,100,0,2.8579801321e-02
U2358_U4595_B,sa1,16,1,3.5151839256e-03
U2358_U2399_B,sa1,100,0,1.0192871094e-02
U2395_U4965_A,sa1,100,0,2.8118818998e-02
U2358_U4884_B,sa1,15,1,3.5151839256e-03
U2397_U4783_A,sa1,100,0,1.7852790654e-02
U2393_U4688_A,sa1,100,0,2.8431013227e-02
U2397_U4955_A,sa1,100,0,2.8094515204e-02
U2395_U4678_A,sa1,100,0,2.8719544411e-02
R2337_U43_R2337_U158_A,sa1,8,1,7.5669959188e-10
U2358_U5399_B,sa1,24,1,3.5151839256e-03
U2397_U5298_A,sa1,100,0,1.5660241246e-02
U2358_U4769_B,sa1,8,1,3.5151839256e-03
U2397_U4668_A,sa1,100,0,2.8771057725e-02
U2394_U4798_A,sa1,100,0,1.9321441650e-02
U2396_U4788_A,sa1,100,0,2.1761894226e-02
U2358_U4997_B,sa1,8,1,3.5151839256e-03
R2096_U28_R2096_U173_A,sa1,100,0,4.3655745685e-10
U2397_U4898_A,sa1,100,0,1.5629500151e-02
R2099_U11,sa0,100,0,1.7281490705e-05
R2099_U92,sa0,,,1.7281490705e-05
R2099_U63_R2099_U92_A,sa0,,,1.7281490705e-05
R2099_U62_R2099_U92_B,sa0,,,1.7281490705e-05
R2099_U161_R2099_U11_B,sa0,,,1.7281490705e-05
R2099_U11,sa1,100,0,4.9956781822e-08
R2144_U92,sa1,100,0,1.5632152557e-02
R2182_U27,sa1,100,0,3.4868712624e-06
R2337_U64,sa0,100,0,4.6874993073e-02
R2337_U161,sa0,,,4.6874993073e-02
R2337_U128_R2337_U161_A,sa0,,,4.6874993073e-02
R2337_U42,sa0,,,4.6874993073e-02
PHYADDRPOINTER_REG_26__SCAN_IN_R2337_U42_A,sa1,,,4.6874993073e-02
R2337_U160,sa0,,,4.6874993073e-02
R2337_U41_R2337_U160_A,sa0,,,4.6874993073e-02
PHYADDRPOINTER_REG_26__SCAN_IN_R2337_U160_B,sa0,,,4.6874993073e-02
R2027_U67,sa1,100,0,1.2207071859e-04
R2337_U64,sa1,100,0,5.0732236821e-02
ADD_515_U28_ADD_515_U173_A,sa1,100,0,5.1477400120e-10
R2099_U36,sa0,100,0,2.3427244741e-05
R2099_U213,sa0,,,2.3427244741e-05
R2099_U26_R2099_U213_A,sa0,,,2.3427244741e-05
R2099_U109_R2099_U213_B,sa0,,,2.3427244741e-05
R2099_U212,sa0,,,2.3427244741e-05
R2099_U160,sa0,,,2.3427244741e-05
R2099_U109_R2099_U160_A,sa1,,,2.3427244741e-05
R2099_U211,sa0,,,2.3427244741e-05
R2099_U26_R2099_U211_A,sa1,,,2.3427244741e-05
R2099_U36,sa1,100,0,3.2710144302e-05
ADD_405_U108,sa0,100,0,6.0790625867e-09
ADD_405_U28_ADD_405_U108_A,sa1,,,6.0790625867e-09
U2659_R2358_U570_A,sa1,0,1,0.0000000000e+00
ADD_405_U108,sa1,100,0,9.1182009783e-06
ADD_405_U28_ADD_405_U108_A,sa0,,,9.1182009783e-06
R2096_U88,sa1,100,0,1.0911790014e-06
U3401,sa0,100,0,7.2784742652e-02
U3744,sa0,,,7.2784742652e-02
U5551,sa0,,,7.2784742652e-02
U4191_U5551_A,sa0,,,7.2784742652e-02
U3250_U5551_B,sa0,,,7.2784742652e-02
U5549,sa0,,,7.2784742652e-02
U4223_U5549_A,sa0,,,7.2784742652e-02
U4491_U5549_B,sa0,,,7.2784742652e-02
U4180_U5549_C,sa0,,,7.2784742652e-02
U5550,sa0,,,7.2784742652e-02
U2368_U5550_A,sa0,,,7.2784742652e-02
U5548,sa0,,,7.2784742652e-02
U2518_U5548_A,sa0,,,7.2784742652e-02
U5547,sa0,,,7.2784742652e-02
U4248,sa0,,,7.2784742652e-02
U3393_U4248_A,sa1,,,7.2784742652e-02
U2431_U5547_B,sa0,,,7.2784742652e-02
U7731,sa0,,,7.2784742652e-02
R2167_U17_U7731_A,sa0,,,7.2784742652e-02
U7599,sa0,,,7.2784742652e-02
U3743,sa0,,,7.2784742652e-02
U3271_U3743_A,sa0,,,7.2784742652e-02
U3394_U3743_B,sa0,,,7.2784742652e-02
U7598,sa0,,,7.2784742652e-02
U3742,sa0,,,7.2784742652e-02
U5546,sa0,,,7.2784742652e-02
U4465_U5546_A,sa0,,,7.2784742652e-02
U3259_U5546_B,sa0,,,7.2784742652e-02
U3244_U3742_B,sa0,,,7.2784742652e-02
U7481_U7598_B,sa0,,,7.2784742652e-02
U4420_U7731_C,sa0,,,7.2784742652e-02
U7730,sa0,,,7.2784742652e-02
U7729,sa0,,,7.2784742652e-02
U3258_U7729_A,sa0,,,7.2784742652e-02
U3268_U7729_B,sa0,,,7.2784742652e-02
U7728,sa0,,,7.2784742652e-02
U4465_U7728_A,sa0,,,7.2784742652e-02
U3375_U7728_B,sa0,,,7.2784742652e-02
U3244_U7730_C,sa0,,,7.2784742652e-02
U4159_U7730_D,sa0,,,7.2784742652e-02
U2659_R2358_U546_A,sa1,100,0,1.5631170928e-02
U3401,sa1,100,0,3.1812462894e-01
R2027_U103_R2027_U171_A,sa1,100,0,3.8471806286e-10
U2422,sa0,100,0,3.9339065552e-05
U4211_U2422_A,sa0,,,3.9339065552e-05
U5449,sa0,,,3.9339065552e-05
U3410_U5449_A,sa1,,,3.9339065552e-05
U2423,sa0,100,0,3.2424926758e-05
U4211_U2423_A,sa0,,,3.2424926758e-05
U4219_U2423_B,sa0,,,3.2424926758e-05
U2422,sa1,200,0,3.7050232871e-02
ADD_405_U177,sa1,100,0,1.7402519006e-05
U2423,sa1,200,0,3.1801432105e-02
U5223,sa1,43,1,7.0303678513e-03
U3362_U5223_A,sa0,,,7.0303678513e-03
U2371,sa0,100,0,2.9999862275e-05
U4210_U2371_A,sa0,,,2.9999862275e-05
U4437_U2371_B,sa0,,,2.9999862275e-05
U2371,sa1,200,0,7.5712119186e-03
U3480,sa0,100,0,4.9023330394e-04
U7771,sa0,,,4.9023330394e-04
U5519_U7771_A,sa0,,,4.9023330394e-04
U4170_U7771_B,sa0,,,4.9023330394e-04
U7770,sa0,,,4.9023330394e-04
U5461_U7770_A,sa0,,,4.9023330394e-04
INSTQUEUERD_ADDR_REG_0__SCAN_IN_U7770_B,sa0,,,4.9023330394e-04
U5801,sa1,100,0,3.6813681998e-01
R2144_U109_R2144_U134_B,sa1,100,0,1.3411045074e-06
U4650,sa1,76,1,7.0303678513e-03
U3322_U4650_A,sa0,,,7.0303678513e-03
U4524,sa1,63,1,7.0303678513e-03
U3308_U4524_A,sa0,,,7.0303678513e-03
U4165,sa0,100,0,2.7594231535e-01
U2368_U4165_A,sa0,,,2.7594231535e-01
U3272_U4165_B,sa0,,,2.7594231535e-01
U3480,sa1,100,0,4.5050680637e-04
U7710,sa1,100,0,1.8506005406e-02
U5802,sa1,9,1,4.6875000000e-02
U5811,sa1,100,0,3.6906502994e-01
U5901,sa1,100,0,3.7422857882e-01
U2383,sa0,100,0,2.1576720895e-05
U4210_U2383_A,sa0,,,2.1576720895e-05
U3378_U2383_B,sa0,,,2.1576720895e-05
U3418,sa0,100,0,1.1861532002e-01
U4216_U3418_A,sa0,,,1.1861532002e-01
U3875,sa0,,,1.1861532002e-01
U4229_U3875_A,sa0,,,1.1861532002e-01
U4232_U3875_B,sa0,,,1.1861532002e-01
U6350,sa0,,,1.1861532002e-01
U4191_U6350_A,sa0,,,1.1861532002e-01
U3250_U6350_B,sa0,,,1.1861532002e-01
U5281,sa1,89,1,7.0303678513e-03
U3366_U5281_A,sa0,,,7.0303678513e-03
U4165,sa1,100,0,1.2626200914e-02
U5812,sa1,17,1,4.6875000000e-02
U5821,sa1,100,0,3.5197758986e-01
U5902,sa1,69,1,4.6875000000e-02
U5911,sa1,100,0,3.7422857882e-01
U2383,sa1,200,0,9.9502076322e-03
U3418,sa1,100,0,2.2464793238e-01
R2144_U109_R2144_U163_B,sa1,100,0,7.8152120113e-03
U4823,sa1,50,1,7.0303678513e-03
U3335_U4823_A,sa0,,,7.0303678513e-03
U4490,sa1,100,0,2.6412042062e-03
U3272_U4490_A,sa0,,,2.6412042062e-03
U7712,sa1,100,0,1.0210181773e-01
U5804,sa1,2,1,3.1250000000e-02
U5822,sa1,25,1,4.6875000000e-02
U5831,sa1,100,0,3.5197758986e-01
U5921,sa1,100,0,3.7421096838e-01
U2790,sa0,100,0,4.8854009710e-01
U6600,sa0,,,4.8854009710e-01
U4243_U6600_A,sa0,,,4.8854009710e-01
STATE2_REG_0__SCAN_IN_U6600_B,sa0,,,4.8854009710e-01
U6599,sa0,,,4.8854009710e-01
U6598,sa0,,,4.8854009710e-01
U2368_U6598_A,sa0,,,4.8854009710e-01
U2473_U6598_B,sa0,,,4.8854009710e-01
CODEFETCH_REG_SCAN_IN_U6599_B,sa0,,,4.8854009710e-01
R2144_U184_R2144_U116_B,sa1,100,0,1.2353062630e-05
U5464,sa0,100,0,5.4403464124e-01
U4160_U5464_A,sa1,,,5.4403464124e-01
U4168,sa0,100,0,1.8751782179e-01
U3955,sa0,,,1.8751782179e-01
U3294_U3955_A,sa0,,,1.8751782179e-01
U3395_U3955_B,sa0,,,1.8751782179e-01
U6590,sa0,,,1.8751782179e-01
U3954,sa0,,,1.8751782179e-01
U2428_U6590_B,sa0,,,1.8751782179e-01
U4216_U4168_B,sa0,,,1.8751782179e-01
U5814,sa1,2,1,3.1250000000e-02
U5832,sa1,33,1,4.6875000000e-02
U5841,sa1,100,0,3.5197758986e-01
U5904,sa1,2,1,3.1250000000e-02
U5931,sa1,100,0,3.7421096838e-01
U2790,sa1,100,0,4.6886205673e-01
U2386,sa0,100,0,6.8664432529e-05
U4211_U2386_A,sa0,,,6.8664432529e-05
U3410_U2386_B,sa0,,,6.8664432529e-05
R2144_U184_R2144_U162_B,sa1,100,0,1.4513731003e-05
U5464,sa1,100,0,1.3768374925e-01
U4160_U5464_A,sa0,,,1.3768374925e-01
U5338,sa1,45,1,7.0303678513e-03
U3369_U5338_A,sa0,,,7.0303678513e-03
U4708,sa1,53,1,7.0303678513e-03
U3326_U4708_A,sa0,,,7.0303678513e-03
U4169,sa0,100,0,6.2593221664e-02
U4216_U4169_A,sa0,,,6.2593221664e-02
U3419_U4169_B,sa0,,,6.2593221664e-02
U4168,sa1,100,0,1.6306031309e-01
U3476,sa0,100,0,7.4431300163e-06
U7763,sa0,,,7.4431300163e-06
U5461_U7763_A,sa0,,,7.4431300163e-06
INSTQUEUERD_ADDR_REG_4__SCAN_IN_U7763_B,sa0,,,7.4431300163e-06
U7762,sa0,,,7.4431300163e-06
U3475,sa0,,,7.4431300163e-06
R2182_U24_U3475_A,sa0,,,7.4431300163e-06
U4203_U3475_B,sa0,,,7.4431300163e-06
U4170_U7762_B,sa0,,,7.4431300163e-06
U5806,sa1,100,0,3.5197758986e-01
U5824,sa1,2,1,3.1250000000e-02
U5842,sa1,41,1,4.6875000000e-02
U5851,sa1,100,0,3.6495977643e-01
U5914,sa1,2,1,3.1250000000e-02
U5941,sa1,100,0,3.7421096838e-01
U2387,sa0,100,0,3.0040740967e-05
U3872,sa0,,,3.0040740967e-05
U2605_U3872_A,sa0,,,3.0040740967e-05
U3378_U3872_B,sa0,,,3.0040740967e-05
U4211_U2387_B,sa0,,,3.0040740967e-05
U2386,sa1,200,0,3.5822262277e-03
U4880,sa1,100,0,6.5564215183e-03
U3338_U4880_A,sa0,,,6.5564215183e-03
U4592,sa1,45,1,7.0303678513e-03
U3315_U4592_A,sa0,,,7.0303678513e-03
U4169,sa1,100,0,2.5396886472e-01
U3477,sa0,100,0,1.9847750664e-03
U7765,sa0,,,1.9847750664e-03
U5494_U7765_A,sa0,,,1.9847750664e-03
U4170_U7765_B,sa0,,,1.9847750664e-03
U7764,sa0,,,1.9847750664e-03
U5461_U7764_A,sa0,,,1.9847750664e-03
INSTQUEUERD_ADDR_REG_3__SCAN_IN_U7764_B,sa0,,,1.9847750664e-03
U3476,sa1,100,0,6.7787244916e-03
U5807,sa1,13,1,4.6875000000e-02
U5816,sa1,100,0,3.5197782828e-01
U5834,sa1,2,1,3.1250000000e-02
U5852,sa1,49,1,4.6875000000e-02
U5861,sa1,100,0,3.6495977643e-01
U5906,sa1,100,0,3.7422857882e-01
U5924,sa1,2,1,3.1250000000e-02
U2658,sa0,100,0,2.3360699182e-02
U6788,sa0,,,2.3360699182e-02
R2182_U32,sa0,,,2.3360699182e-02
R2182_U82,sa0,,,2.3360699182e-02
U2738_R2182_U82_A,sa0,,,2.3360699182e-02
R2182_U16_R2182_U82_B,sa0,,,2.3360699182e-02
R2182_U81,sa0,,,2.3360699182e-02
R2182_U49_R2182_U81_A,sa0,,,2.3360699182e-02
R2182_U15,sa0,,,2.3360699182e-02
U2738_R2182_U15_A,sa1,,,2.3360699182e-02
U6734_U6788_B,sa0,,,2.3360699182e-02
U4004,sa0,,,2.3360699182e-02
U6789,sa0,,,2.3360699182e-02
U4176_U6789_A,sa0,,,2.3360699182e-02
EAX_REG_24__SCAN_IN_U6789_B,sa0,,,2.3360699182e-02
U6790,sa0,,,2.3360699182e-02
U4175_U6790_A,sa0,,,2.3360699182e-02
PHYADDRPOINTER_REG_24__SCAN_IN_U6790_B,sa0,,,2.3360699182e-02
U6791,sa0,,,2.3360699182e-02
R2337_U66_U6791_A,sa0,,,2.3360699182e-02
U2352_U6791_B,sa0,,,2.3360699182e-02
U2387,sa1,300,0,5.5332462254e-02
U3478,sa0,100,0,1.0221006814e-03
U7767,sa0,,,1.0221006814e-03
U5502_U7767_A,sa0,,,1.0221006814e-03
U4170_U7767_B,sa0,,,1.0221006814e-03
U7766,sa0,,,1.0221006814e-03
U5461_U7766_A,sa0,,,1.0221006814e-03
INSTQUEUERD_ADDR_REG_2__SCAN_IN_U7766_B,sa0,,,1.0221006814e-03
U3477,sa1,100,0,3.3966898918e-03
U7716,sa1,100,0,3.1844019890e-02
U5817,sa1,21,1,4.6875000000e-02
U5826,sa1,100,0,3.5197758986e-01
U5844,sa1,2,1,3.1250000000e-02
U5862,sa1,57,1,4.6875000000e-02
U5871,sa1,100,0,3.7423167826e-01
U5907,sa1,72,1,4.6875000000e-02
U5916,sa1,100,0,3.7421096838e-01
U5934,sa1,2,1,3.1250000000e-02
U2658,sa1,100,0,3.0273425626e-02
R2182_U40_R2182_U67_B,sa1,100,0,2.7101486921e-07
U4765,sa1,59,1,7.0303678513e-03
U3331_U4765_A,sa0,,,7.0303678513e-03
U3479,sa0,100,0,8.0326223178e-04
U7769,sa0,,,8.0326223178e-04
U5513_U7769_A,sa0,,,8.0326223178e-04
U4170_U7769_B,sa0,,,8.0326223178e-04
U7768,sa0,,,8.0326223178e-04
U5461_U7768_A,sa0,,,8.0326223178e-04
