net_name,f_type,cube_cnt,complete,fdp
P2_U3078_P2_R1203_U24_A,sa1,,,1.1444091801e-05
P2_R1203_U431,sa0,,,1.1444091801e-05
P2_R1203_U430,sa0,,,1.1444091801e-05
P2_R1203_U24,sa0,,,1.1444091801e-05
P2_R1203_U165_P2_R1203_U431_B,sa0,,,1.1444091801e-05
P2_R1203_U137,sa0,30,0,1.1444091801e-05
P1_U5786,sa1,30,0,1.1444091801e-05
P2_R1179_U431,sa1,30,0,1.1444091800e-05
P1_U3456_P1_R1171_U44_A,sa1,30,0,1.1444091800e-05
P2_U3453_P2_R1179_U430_A,sa1,30,0,1.1444091799e-05
P2_R1203_U431,sa1,30,0,1.1444091799e-05
P2_R1164_U457,sa1,30,0,1.1444091799e-05
P1_U4207,sa1,30,0,1.1444091799e-05
P1_U4206,sa0,,,1.1444091799e-05
P1_U4205,sa0,,,1.1444091799e-05
P1_U4204,sa0,,,1.1444091799e-05
P1_U4203,sa0,,,1.1444091799e-05
P1_U4202,sa0,,,1.1444091799e-05
P1_U4201,sa0,,,1.1444091799e-05
P1_U4200,sa0,,,1.1444091799e-05
P1_U4199,sa0,,,1.1444091799e-05
P1_U4001_P1_U4205_B,sa0,,,1.1444091799e-05
P1_U4000_P1_U4206_B,sa0,,,1.1444091799e-05
P1_U3996_P1_U4201_B,sa0,,,1.1444091799e-05
P1_U3995_P1_U4202_B,sa0,,,1.1444091799e-05
P1_U3994_P1_U4200_B,sa0,,,1.1444091799e-05
P1_U3992_P1_U4203_B,sa0,,,1.1444091799e-05
P1_U3991_P1_U4204_B,sa0,,,1.1444091799e-05
P1_U3637,sa0,,,1.1444091799e-05
P1_U3636,sa0,,,1.1444091799e-05
P1_U3635,sa0,,,1.1444091799e-05
P1_U3375_P1_U4207_A,sa0,,,1.1444091799e-05
P1_U3375,sa0,30,0,1.1444091799e-05
P1_U3075_P1_U4199_B,sa0,,,1.1444091799e-05
P1_U3033_P1_U4199_A,sa0,,,1.1444091799e-05
P1_R1240_U95,sa0,,,1.1444091799e-05
P1_R1240_U454,sa0,,,1.1444091799e-05
P1_R1240_U453,sa0,,,1.1444091799e-05
P1_R1240_U32_P1_R1240_U454_B,sa0,,,1.1444091799e-05
P1_R1240_U325,sa0,,,1.1444091799e-05
P1_R1240_U179_P1_R1240_U453_A,sa0,,,1.1444091799e-05
P1_R1240_U158_P1_R1240_U453_B,sa0,,,1.1444091799e-05
P1_R1240_U158_P1_R1240_U325_A,sa1,,,1.1444091799e-05
P1_R1207_U98,sa0,,,1.1444091799e-05
P1_R1207_U433,sa0,,,1.1444091799e-05
P1_R1207_U432,sa0,,,1.1444091799e-05
P1_R1207_U431,sa0,,,1.1444091799e-05
P1_R1207_U25_P1_R1207_U433_B,sa0,,,1.1444091799e-05
P1_R1207_U190_P1_R1207_U432_B,sa0,,,1.1444091799e-05
P1_R1207_U138_P1_R1207_U433_A,sa0,,,1.1444091799e-05
P1_R1207_U138_P1_R1207_U431_A,sa1,,,1.1444091799e-05
P1_R1192_U98,sa0,,,1.1444091799e-05
P1_R1192_U433,sa0,,,1.1444091799e-05
P1_R1192_U432,sa0,,,1.1444091799e-05
P1_R1192_U431,sa0,,,1.1444091799e-05
P1_R1192_U25_P1_R1192_U433_B,sa0,,,1.1444091799e-05
P1_R1192_U190_P1_R1192_U432_B,sa0,,,1.1444091799e-05
P1_R1192_U138_P1_R1192_U433_A,sa0,,,1.1444091799e-05
P1_R1192_U138_P1_R1192_U431_A,sa1,,,1.1444091799e-05
P1_R1171_U95,sa0,,,1.1444091799e-05
P1_R1171_U454,sa0,,,1.1444091799e-05
P1_R1171_U453,sa0,,,1.1444091799e-05
P1_R1171_U32_P1_R1171_U454_B,sa0,,,1.1444091799e-05
P1_R1171_U325,sa0,,,1.1444091799e-05
P1_R1171_U179_P1_R1171_U453_A,sa0,,,1.1444091799e-05
P1_R1171_U158_P1_R1171_U453_B,sa0,,,1.1444091799e-05
P1_R1171_U158_P1_R1171_U325_A,sa1,,,1.1444091799e-05
P1_R1150_U98,sa0,,,1.1444091799e-05
P1_R1150_U433,sa0,,,1.1444091799e-05
P1_R1150_U432,sa0,,,1.1444091799e-05
P1_R1150_U431,sa0,,,1.1444091799e-05
P1_R1150_U25_P1_R1150_U433_B,sa0,,,1.1444091799e-05
P1_R1150_U190_P1_R1150_U432_B,sa0,,,1.1444091799e-05
P1_R1150_U138_P1_R1150_U433_A,sa0,,,1.1444091799e-05
P1_R1150_U138_P1_R1150_U431_A,sa1,,,1.1444091799e-05
P1_R1138_U95,sa0,,,1.1444091799e-05
P1_R1138_U454,sa0,,,1.1444091799e-05
P1_R1138_U453,sa0,,,1.1444091799e-05
P1_R1138_U32_P1_R1138_U454_B,sa0,,,1.1444091799e-05
P1_R1138_U325,sa0,,,1.1444091799e-05
P1_R1138_U179_P1_R1138_U453_A,sa0,,,1.1444091799e-05
P1_R1138_U158_P1_R1138_U453_B,sa0,,,1.1444091799e-05
P1_R1138_U158_P1_R1138_U325_A,sa1,,,1.1444091799e-05
P1_R1117_U98,sa0,,,1.1444091799e-05
P1_R1117_U433,sa0,,,1.1444091799e-05
P1_R1117_U432,sa0,,,1.1444091799e-05
P1_R1117_U431,sa0,,,1.1444091799e-05
P1_R1117_U25_P1_R1117_U433_B,sa0,,,1.1444091799e-05
P1_R1117_U190_P1_R1117_U432_B,sa0,,,1.1444091799e-05
P1_R1117_U138_P1_R1117_U433_A,sa0,,,1.1444091799e-05
P1_R1117_U138_P1_R1117_U431_A,sa1,,,1.1444091799e-05
P2_U4158,sa1,30,0,1.1444091798e-05
P2_U3453_P2_R1113_U430_A,sa1,30,0,1.1444091798e-05
P2_R1233_U456,sa1,30,0,1.1444091798e-05
P2_R1164_U456,sa1,30,0,1.1444091798e-05
P2_R1131_U456,sa1,30,0,1.1444091798e-05
P1_R1192_U25_P1_R1192_U433_B,sa1,30,0,1.1444091798e-05
P1_R1150_U239,sa1,30,0,1.1444091798e-05
P1_R1150_U194_P1_R1150_U381_B,sa1,30,0,1.1444091798e-05
P1_R1150_U108,sa1,30,0,1.1444091798e-05
P2_U4216,sa1,30,0,1.1444091797e-05
P2_U4212,sa1,30,0,1.1444091797e-05
P2_U4182,sa1,30,0,1.1444091797e-05
P2_U3462_P2_R1275_U33_A,sa0,,,1.1444091797e-05
P2_R1275_U33,sa1,30,0,1.1444091797e-05
P2_R1203_U137,sa1,30,0,1.1444091797e-05
P2_R1164_U400,sa1,30,0,1.1444091797e-05
P2_R1164_U233,sa1,30,0,1.1444091797e-05
P1_U5685_P1_U5167_B,sa1,30,0,1.1443393305e-05
P2_U5781,sa1,30,0,1.1331401765e-05
P1_U3647,sa1,60,0,1.1326745154e-05
P1_U3209_P1_R1165_U203_B,sa1,30,0,1.1324882510e-05
P1_U4263,sa1,30,0,1.1324882508e-05
P1_U4259,sa1,30,0,1.1324882508e-05
P2_U3480_P2_R1113_U183_A,sa0,,,1.1307856767e-05
P2_R1113_U50_P2_R1113_U183_B,sa0,,,1.1307856767e-05
P2_R1113_U183,sa0,30,0,1.1307856767e-05
P1_U5719,sa1,30,0,1.1307276261e-05
P1_U3448_P1_U5719_A,sa0,,,1.1307276261e-05
P2_U4235,sa1,30,0,1.1265277863e-05
P2_U4231,sa1,30,0,1.1265277863e-05
P2_U3468_P2_R1233_U22_B,sa0,,,1.1259169241e-05
P2_U3468_P2_R1164_U22_B,sa0,,,1.1259169241e-05
P2_U3071_P2_R1233_U22_A,sa0,,,1.1259169241e-05
P2_U3071_P2_R1164_U22_A,sa0,,,1.1259169241e-05
P2_R1233_U22,sa0,30,0,1.1259169241e-05
P2_R1164_U22,sa0,30,0,1.1259169241e-05
P1_U3651,sa1,60,0,1.1235475542e-05
P1_U4282,sa1,30,0,1.1235475541e-05
P1_U4278,sa1,30,0,1.1235475540e-05
P2_U3656,sa1,60,0,1.1231750250e-05
P2_U3498_P2_R1233_U59_B,sa0,,,1.1219672160e-05
P2_U3498_P2_R1164_U59_B,sa0,,,1.1219672160e-05
P2_U3073_P2_R1233_U59_A,sa0,,,1.1219672160e-05
P2_U3073_P2_R1164_U59_A,sa0,,,1.1219672160e-05
P2_R1233_U59,sa0,30,0,1.1219672160e-05
P2_R1164_U59,sa0,30,0,1.1219672160e-05
P1_U3434_P1_U3893_A,sa1,30,0,1.1208496289e-05
P2_U3448_P2_R1233_U31_B,sa1,30,0,1.1205673218e-05
P2_R1203_U433,sa1,30,0,1.1205673218e-05
P1_U3082_P1_R1138_U62_A,sa1,30,0,1.1197291315e-05
P2_U4254,sa1,30,0,1.1190772057e-05
P2_U4250,sa1,30,0,1.1190772057e-05
P1_U3076_P1_R1240_U44_B,sa1,30,0,1.1175870900e-05
P2_U4273,sa1,30,0,1.1157244444e-05
P2_U4269,sa1,30,0,1.1157244444e-05
P2_U3480_P2_R1146_U183_A,sa0,,,1.1150114005e-05
P2_R1146_U50_P2_R1146_U183_B,sa0,,,1.1150114005e-05
P2_R1146_U183,sa0,30,0,1.1150114005e-05
P2_U5291,sa1,30,0,1.1146068573e-05
P2_U3453_P2_R1131_U43_A,sa0,,,1.1146068573e-05
P2_U3078_P2_R1131_U43_B,sa0,,,1.1146068573e-05
P2_R1131_U43,sa0,30,0,1.1146068573e-05
P2_U4292,sa1,30,0,1.1141411960e-05
P2_U4288,sa1,30,0,1.1141411960e-05
P2_U3664,sa1,60,0,1.1141179130e-05
P2_U4311,sa1,30,0,1.1133728549e-05
P2_U4307,sa1,30,0,1.1133728549e-05
P2_R1146_U104,sa1,30,0,1.1131167412e-05
P2_U5170,sa1,30,0,1.1126793352e-05
P1_U5524_P1_U5607_B,sa1,30,0,1.1124137245e-05
P1_U3712,sa1,60,0,1.1088860185e-05
P1_U4020_P1_U3033_A,sa1,30,0,1.1088326578e-05
P1_U3209_P1_R1165_U365_A,sa1,30,0,1.1086929590e-05
P1_U3199_P1_R1165_U366_A,sa1,30,0,1.1086929590e-05
P2_U3448_P2_R1164_U31_B,sa1,30,0,1.1085532606e-05
P1_U5719_P1_U6195_B,sa1,30,0,1.1067857031e-05
P2_U3468_P2_R1164_U384_A,sa1,30,0,1.1017334828e-05
P2_R1164_U41_P2_R1164_U386_B,sa1,30,0,1.1017334828e-05
P2_U3445_P2_U3950_B,sa1,30,0,1.1013820825e-05
P1_R1165_U435,sa1,30,0,1.0980766547e-05
P2_R1176_U60_P2_R1176_U378_A,sa0,,,1.0967254666e-05
P2_R1176_U378,sa1,30,0,1.0967254666e-05
P1_U5814,sa1,30,0,1.0967254639e-05
P1_U3052_P1_U5421_B,sa1,30,0,1.0967254639e-05
P1_R1165_U506,sa1,30,0,1.0967254639e-05
P1_R1240_U125,sa1,60,0,1.0952353479e-05
P1_U3066_P1_R1171_U178_B,sa0,30,0,1.0952353477e-05
P1_R1162_U89,sa1,30,0,1.0950956494e-05
P1_R1162_U32_P1_R1162_U89_A,sa0,,,1.0950956494e-05
P2_R1233_U375,sa1,30,0,1.0947464034e-05
P2_R1233_U371,sa1,30,0,1.0947464034e-05
P2_R1131_U375,sa1,30,0,1.0947464034e-05
P2_R1131_U371,sa1,30,0,1.0947464034e-05
P2_R1340_U175,sa1,30,0,1.0930176359e-05
P2_U4742,sa1,30,0,1.0907650008e-05
P1_U3465_P1_R1138_U35_B,sa0,,,1.0876217857e-05
P1_U3058_P1_R1138_U35_A,sa0,,,1.0876217857e-05
P1_R1138_U35,sa0,30,0,1.0876217857e-05
P2_U3067_P2_R1164_U388_A,sa1,30,0,1.0851195839e-05
P2_U3427_P2_U5367_B,sa1,30,0,1.0848175410e-05
P2_R1146_U120,sa1,90,0,1.0823830963e-05
P1_U3665,sa1,120,0,1.0811258109e-05
P1_U5743,sa1,30,0,1.0810292936e-05
P2_U3439_P2_U3372_B,sa1,30,0,1.0808966635e-05
P1_U3426_P1_U5524_B,sa1,30,0,1.0807069582e-05
P2_U3465_P2_R1233_U389_A,sa1,30,0,1.0780931916e-05
P2_U3465_P2_R1131_U389_A,sa1,30,0,1.0780931916e-05
P1_U3118_P1_R1360_U196_C,sa1,30,0,1.0779853710e-05
P2_U3692,sa1,60,0,1.0751534625e-05
P1_U3474_P1_R1138_U198_A,sa1,30,0,1.0749979992e-05
P2_R1170_U5_P2_R1170_U104_A,sa1,30,0,1.0743737221e-05
P2_U4747,sa1,30,0,1.0728836091e-05
P2_U3214_P2_R1176_U379_A,sa1,30,0,1.0728836064e-05
P2_R1203_U187_P2_R1203_U241_B,sa1,30,0,1.0728836060e-05
P1_U3060_P1_U5518_B,sa1,30,0,1.0704228771e-05
P2_R1209_U88_P2_R1209_U170_C,sa1,30,0,1.0647810996e-05
P2_U4353,sa1,30,0,1.0646883311e-05
P2_U4349,sa1,30,0,1.0646883311e-05
P2_U4345,sa1,30,0,1.0646883311e-05
P2_U3483_P2_R1233_U66_A,sa0,,,1.0646883311e-05
P2_U3483_P2_R1164_U66_A,sa0,,,1.0646883311e-05
P2_U3483_P2_R1131_U66_A,sa0,,,1.0646883311e-05
P2_R1233_U66,sa1,30,0,1.0646883311e-05
P2_R1233_U500,sa1,30,0,1.0646883311e-05
P2_R1233_U496,sa1,30,0,1.0646883311e-05
P2_R1164_U66,sa1,30,0,1.0646883311e-05
P2_R1131_U66,sa1,30,0,1.0646883311e-05
P2_R1131_U500,sa1,30,0,1.0646883311e-05
P2_R1131_U496,sa1,30,0,1.0646883311e-05
P1_R1171_U123,sa1,90,0,1.0625924917e-05
P1_R1207_U190_P1_R1207_U191_A,sa1,30,0,1.0624527931e-05
P1_R1165_U68_P1_R1165_U197_B,sa1,30,0,1.0622225091e-05
P1_U5520,sa0,,,1.0609626773e-05
P1_U5519,sa0,,,1.0609626773e-05
P1_U3456_P1_U5519_B,sa0,,,1.0609626773e-05
P1_U3435_P1_U5520_A,sa0,,,1.0609626773e-05
P1_U3178,sa0,30,0,1.0609626773e-05
P1_U3076_P1_U5520_B,sa0,,,1.0609626773e-05
P1_U3021_P1_U5519_A,sa0,,,1.0609626773e-05
P1_U3459_P1_R1150_U23_A,sa1,,,1.0609626771e-05
P1_U3456_P1_R1150_U165_A,sa1,,,1.0609626771e-05
P1_R1150_U23,sa0,30,0,1.0609626771e-05
P1_R1150_U165,sa0,30,0,1.0609626771e-05
P1_R1171_U44_P1_R1171_U230_A,sa1,30,0,1.0595656932e-05
P1_R1171_U279,sa0,60,0,1.0582253584e-05
P2_U3688,sa1,60,0,1.0581219925e-05
P2_R1233_U41,sa1,30,0,1.0574716725e-05
P2_R1164_U41,sa1,30,0,1.0574716725e-05
P1_U3084_stem_P1_U5139_A,sa1,30,0,1.0572619445e-05
P2_U3459_P2_R1233_U32_A,sa0,,,1.0550022126e-05
P2_R1233_U32,sa1,30,0,1.0550022126e-05
P2_U3459_P2_R1164_U32_A,sa0,,,1.0550022125e-05
P2_U3459_P2_R1131_U32_A,sa0,,,1.0550022125e-05
P2_R1164_U32,sa1,30,0,1.0550022125e-05
P2_R1131_U32,sa1,30,0,1.0550022125e-05
P1_U3055_P1_R1192_U85_A,sa1,30,0,1.0540053631e-05
P1_R1105_U5,sa1,60,0,1.0532094166e-05
P2_U3427_P2_U5233_B,sa1,30,0,1.0520349863e-05
P1_U3057_P1_U6218_A,sa1,30,0,1.0520221870e-05
P1_R1352_U6_P1_U6217_B,sa1,30,0,1.0520221870e-05
P2_R1146_U152_P2_R1146_U372_B,sa1,30,0,1.0520219803e-05
P1_U3509_P1_U5499_B,sa1,30,0,1.0519916032e-05
P2_U3427_P2_U5340_B,sa1,30,0,1.0505448702e-05
P2_U3427_P2_U5251_B,sa1,30,0,1.0497998121e-05
P2_U3427_P2_U5421_B,sa1,30,0,1.0494272831e-05
P2_U3427_P2_U5304_B,sa1,30,0,1.0490985008e-05
P2_U3427_P2_U5215_B,sa1,30,0,1.0490752176e-05
P2_U3427_P2_U5385_B,sa1,30,0,1.0490635761e-05
P2_U3427_P2_U5260_B,sa1,30,0,1.0490577553e-05
P2_U3427_P2_U5376_B,sa1,30,0,1.0490548677e-05
P2_U3427_P2_U5349_B,sa1,30,0,1.0490548449e-05
P2_U3427_P2_U5242_B,sa1,30,0,1.0490533898e-05
P2_U3427_P2_U5412_B,sa1,30,0,1.0490526622e-05
P2_U3427_P2_U5295_B,sa1,30,0,1.0490522984e-05
P2_U3427_P2_U5331_B,sa1,30,0,1.0490521165e-05
P2_U3427_P2_U5193_B,sa1,30,0,1.0490520255e-05
P2_U3427_P2_U5430_B,sa1,30,0,1.0490519800e-05
R140_U46_R140_U181_A,sa0,,,1.0490417502e-05
R140_U210,sa0,,,1.0490417502e-05
R140_U209_R140_U210_A,sa0,,,1.0490417502e-05
R140_U183_R140_U210_B,sa0,,,1.0490417502e-05
R140_U181,sa0,30,0,1.0490417502e-05
P1_U3451_P1_R1222_U30_A,sa0,,,1.0490417493e-05
P1_U3075_P1_R1222_U31_A,sa0,,,1.0490417493e-05
P1_R1222_U31,sa1,30,0,1.0490417493e-05
P1_R1222_U30,sa1,30,0,1.0490417493e-05
P1_R1207_U346,sa1,30,0,1.0490417486e-05
P1_R1165_U541,sa1,30,0,1.0490417483e-05
P1_U4224,sa1,30,0,1.0490417482e-05
P2_U4201,sa1,30,0,1.0490417481e-05
P2_R1146_U27_P2_R1146_U241_A,sa1,30,0,1.0490417481e-05
P2_R1146_U241,sa1,30,0,1.0490417481e-05
P2_R1146_U196_P2_R1146_U382_B,sa1,30,0,1.0490417481e-05
P1_R1138_U293_P1_R1138_U362_A,sa1,30,0,1.0490417481e-05
P1_R1171_U293_P1_R1171_U362_A,sa1,30,0,1.0490417480e-05
P1_U3468_P1_R1171_U175_B,sa0,30,0,1.0482966900e-05
R140_U52_R140_U485_B,sa1,30,0,1.0460618799e-05
R140_U51_R140_U484_B,sa1,30,0,1.0460618799e-05
P2_R1131_U44,sa1,30,0,1.0453164578e-05
P2_R1233_U389,sa1,30,0,1.0440300684e-05
P2_R1164_U389,sa1,30,0,1.0440300684e-05
P2_R1131_U389,sa1,30,0,1.0440300684e-05
P2_R1215_U17_P2_U4239_A,sa1,30,0,1.0425399523e-05
P2_U5448_P2_U3212_A,sa1,30,0,1.0401010516e-05
P2_R1312_U121_P2_R1312_U203_B,sa1,30,0,1.0371209585e-05
P2_R1164_U100,sa1,30,0,1.0371208191e-05
P1_U3180_P1_R1165_U494_A,sa1,30,0,1.0371208191e-05
P2_U3910_P2_U5884_A,sa1,30,0,1.0357395382e-05
P1_R1240_U120,sa1,90,0,1.0330535588e-05
P1_R1171_U120,sa1,90,0,1.0330535588e-05
P1_R1138_U120,sa1,90,0,1.0330535588e-05
P2_R1146_U161,sa1,60,0,1.0330229998e-05
P2_U3462_P2_R1233_U24_A,sa0,,,1.0281801224e-05
P2_U3462_P2_R1164_U24_A,sa0,,,1.0281801224e-05
P2_U3462_P2_R1131_U24_A,sa0,,,1.0281801224e-05
P2_R1233_U24,sa1,30,0,1.0281801224e-05
P2_R1164_U24,sa1,30,0,1.0281801224e-05
P2_R1131_U24,sa1,30,0,1.0281801224e-05
P1_R1171_U134,sa1,90,0,1.0279186482e-05
P2_U3709,sa1,60,0,1.0277075191e-05
P2_U4518,sa1,30,0,1.0277075190e-05
P2_R1203_U93,sa1,30,0,1.0277075190e-05
P2_U4220,sa1,30,0,1.0251998902e-05
P1_R1207_U25_P1_R1207_U190_A,sa1,,,1.0251998902e-05
P1_R1207_U190,sa0,30,0,1.0251998902e-05
P1_U3209_P1_R1165_U464_A,sa1,30,0,1.0247620864e-05
P1_U3193_P1_R1165_U465_A,sa1,30,0,1.0247620864e-05
P2_R1203_U439,sa1,30,0,1.0242532281e-05
P2_R1203_U274,sa1,30,0,1.0242532281e-05
P2_R1203_U167_P2_R1203_U274_A,sa0,,,1.0242532281e-05
P2_R1203_U138_P2_R1203_U439_A,sa1,30,0,1.0242532281e-05
P1_U3711,sa1,60,0,1.0232103507e-05
P2_R1146_U33_P2_R1146_U370_B,sa1,30,0,1.0229647160e-05
P2_R1146_U30_P2_R1146_U371_B,sa1,30,0,1.0229647160e-05
P2_U3506_P2_R1203_U435_A,sa1,30,0,1.0227660224e-05
P2_U3506_P2_R1203_U435_A,sa0,,,1.0227660224e-05
P2_U3081_P2_R1203_U436_A,sa1,30,0,1.0227660224e-05
P2_U3081_P2_R1203_U436_A,sa0,,,1.0227660224e-05
P2_R1203_U66_P2_R1203_U435_B,sa0,,,1.0227660224e-05
P2_R1203_U65_P2_R1203_U436_B,sa0,,,1.0227660224e-05
P2_R1203_U436,sa1,30,0,1.0227660224e-05
P2_R1203_U436,sa0,,,1.0227660224e-05
P2_R1203_U435,sa0,,,1.0227660224e-05
P2_R1203_U138,sa1,30,0,1.0227660224e-05
P2_R1203_U138,sa0,30,0,1.0227660224e-05
P1_U3459_P1_R1171_U178_A,sa0,30,0,1.0222196579e-05
P1_U3448_P1_U3365_B,sa1,30,0,1.0221951357e-05
P2_U3970_P2_R1131_U86_A,sa0,,,1.0207761083e-05
P2_U3057_P2_R1131_U86_B,sa0,,,1.0207761083e-05
P2_R1131_U86,sa0,30,0,1.0207761083e-05
P1_U3456_P1_R1222_U324_A,sa0,30,0,1.0207296171e-05
P2_U3067_P2_R1233_U26_A,sa0,,,1.0207295418e-05
P2_U3067_P2_R1164_U26_A,sa0,,,1.0207295418e-05
P2_U3067_P2_R1131_U26_A,sa0,,,1.0207295418e-05
P2_R1233_U35_P2_R1233_U388_B,sa1,30,0,1.0207295418e-05
P2_R1233_U26,sa1,30,0,1.0207295418e-05
P2_R1164_U35_P2_R1164_U388_B,sa1,30,0,1.0207295418e-05
P2_R1164_U26,sa1,30,0,1.0207295418e-05
P2_R1131_U35_P2_R1131_U388_B,sa1,30,0,1.0207295418e-05
P2_R1131_U26,sa1,30,0,1.0207295418e-05
P2_U3676,sa1,60,0,1.0194257812e-05
P1_U3991,sa0,30,0,1.0194196420e-05
P1_U3365_P1_U3991_A,sa1,,,1.0194196420e-05
P2_U4372,sa1,30,0,1.0192395166e-05
P2_U4368,sa1,30,0,1.0192395166e-05
P2_U4364,sa1,30,0,1.0192395166e-05
P2_U3486_P2_R1233_U64_A,sa0,,,1.0192395166e-05
P2_U3486_P2_R1164_U64_A,sa0,,,1.0192395166e-05
P2_U3486_P2_R1131_U64_A,sa0,,,1.0192395166e-05
P2_R1233_U64,sa1,30,0,1.0192395166e-05
P2_R1233_U495,sa1,30,0,1.0192395166e-05
P2_R1233_U491,sa1,30,0,1.0192395166e-05
P2_R1164_U64,sa1,30,0,1.0192395166e-05
P2_R1131_U64,sa1,30,0,1.0192395166e-05
P2_R1131_U495,sa1,30,0,1.0192395166e-05
P2_R1131_U491,sa1,30,0,1.0192395166e-05
P2_U4239,sa1,30,0,1.0192394257e-05
P2_U3468_P2_R1233_U19_A,sa0,,,1.0184943676e-05
P2_U3468_P2_R1164_U19_A,sa0,,,1.0184943676e-05
P2_U3468_P2_R1131_U19_A,sa0,,,1.0184943676e-05
P2_R1233_U19,sa1,30,0,1.0184943676e-05
P2_R1164_U19,sa1,30,0,1.0184943676e-05
P2_R1131_U19,sa1,30,0,1.0184943676e-05
P1_U5499,sa1,30,0,1.0182925083e-05
P2_U4258,sa1,30,0,1.0177493096e-05
P2_U3070_P2_R1233_U21_A,sa0,,,1.0177493096e-05
P2_U3070_P2_R1164_U21_A,sa0,,,1.0177493096e-05
P2_U3070_P2_R1131_U21_A,sa0,,,1.0177493096e-05
P2_U3068_P2_R1164_U181_B,sa0,30,0,1.0177493096e-05
P2_R1233_U23_P2_R1233_U381_B,sa1,30,0,1.0177493096e-05
P2_R1233_U21,sa1,30,0,1.0177493096e-05
P2_R1164_U23_P2_R1164_U381_B,sa1,30,0,1.0177493096e-05
P2_R1164_U21,sa1,30,0,1.0177493096e-05
P2_R1131_U23_P2_R1131_U381_B,sa1,30,0,1.0177493096e-05
P2_R1131_U21,sa1,30,0,1.0177493096e-05
P1_R1171_U385,sa1,30,0,1.0177493096e-05
P2_U3474_P2_R1233_U36_A,sa0,,,1.0174699128e-05
P2_U3474_P2_R1164_U36_A,sa0,,,1.0174699128e-05
P2_U3474_P2_R1131_U36_A,sa0,,,1.0174699128e-05
P2_R1233_U36,sa1,30,0,1.0174699128e-05
P2_R1164_U36,sa1,30,0,1.0174699128e-05
P2_R1131_U36,sa1,30,0,1.0174699128e-05
P2_U4277,sa1,30,0,1.0173767805e-05
P2_U3477_P2_R1233_U39_A,sa0,,,1.0173534974e-05
P2_U3477_P2_R1164_U39_A,sa0,,,1.0173534974e-05
P2_U3477_P2_R1131_U39_A,sa0,,,1.0173534974e-05
P2_R1233_U39,sa1,30,0,1.0173534974e-05
P2_R1164_U39,sa1,30,0,1.0173534974e-05
P2_R1131_U39,sa1,30,0,1.0173534974e-05
P2_U4502,sa1,30,0,1.0172998979e-05
P2_U4501,sa0,,,1.0172998979e-05
P2_U4500,sa0,,,1.0172998979e-05
P2_U4499,sa0,,,1.0172998979e-05
P2_U4498,sa0,,,1.0172998979e-05
P2_U4497,sa0,,,1.0172998979e-05
P2_U4496,sa0,,,1.0172998979e-05
P2_U4495,sa0,,,1.0172998979e-05
P2_U4494,sa0,,,1.0172998979e-05
P2_U3963_P2_U4499_B,sa0,,,1.0172998979e-05
P2_U3959_P2_U4500_B,sa0,,,1.0172998979e-05
P2_U3955_P2_U4495_B,sa0,,,1.0172998979e-05
P2_U3706,sa0,,,1.0172998979e-05
P2_U3705,sa0,,,1.0172998979e-05
P2_U3704,sa0,,,1.0172998979e-05
P2_U3506_P2_R1233_U78_A,sa1,,,1.0172998979e-05
P2_U3506_P2_R1233_U459_A,sa0,,,1.0172998979e-05
P2_U3506_P2_R1164_U78_A,sa1,,,1.0172998979e-05
P2_U3506_P2_R1164_U459_A,sa0,,,1.0172998979e-05
P2_U3506_P2_R1131_U78_A,sa1,,,1.0172998979e-05
P2_U3506_P2_R1131_U459_A,sa0,,,1.0172998979e-05
P2_U3392_P2_U4502_A,sa0,,,1.0172998979e-05
P2_U3392,sa0,30,0,1.0172998979e-05
P2_U3082_P2_U4494_B,sa0,,,1.0172998979e-05
P2_U3081_P2_R1233_U79_A,sa1,,,1.0172998979e-05
P2_U3081_P2_R1233_U458_A,sa0,,,1.0172998979e-05
P2_U3081_P2_R1164_U79_A,sa1,,,1.0172998979e-05
P2_U3081_P2_R1164_U458_A,sa0,,,1.0172998979e-05
P2_U3081_P2_R1131_U79_A,sa1,,,1.0172998979e-05
P2_U3081_P2_R1131_U458_A,sa0,,,1.0172998979e-05
P2_U3038_P2_U4494_A,sa0,,,1.0172998979e-05
P2_U3018_P2_U4498_B,sa0,,,1.0172998979e-05
P2_U3016_P2_U4501_B,sa0,,,1.0172998979e-05
P2_U3015_P2_U4496_B,sa0,,,1.0172998979e-05
P2_U3014_P2_U4497_B,sa0,,,1.0172998979e-05
P2_R1233_U91_P2_R1233_U461_B,sa0,,,1.0172998979e-05
P2_R1233_U91_P2_R1233_U316_A,sa1,,,1.0172998979e-05
P2_R1233_U80_P2_R1233_U359_B,sa0,,,1.0172998979e-05
P2_R1233_U79,sa0,,,1.0172998979e-05
P2_R1233_U78,sa0,,,1.0172998979e-05
P2_R1233_U462,sa0,,,1.0172998979e-05
P2_R1233_U461,sa0,,,1.0172998979e-05
P2_R1233_U460,sa0,,,1.0172998979e-05
P2_R1233_U459,sa0,,,1.0172998979e-05
P2_R1233_U458,sa0,,,1.0172998979e-05
P2_R1233_U359,sa0,,,1.0172998979e-05
P2_R1233_U329,sa0,,,1.0172998979e-05
P2_R1233_U316_P2_R1233_U462_B,sa0,,,1.0172998979e-05
P2_R1233_U316,sa0,30,0,1.0172998979e-05
P2_R1233_U108,sa0,,,1.0172998979e-05
P2_R1203_U95,sa0,,,1.0172998979e-05
