net_name,f_type,cube_cnt,complete,fdp
STATE2_REG_0__SCAN_IN_U3409_B,sa0,,,1.9836425781e-04
U5461_U7770_A,sa1,30,0,1.9621872343e-04
U2452_U3414_C,sa1,30,0,1.9550339498e-04
U4206,sa0,30,0,1.9216537476e-04
U3386_U4206_A,sa1,,,1.9216537476e-04
U4193,sa1,30,0,1.9085407257e-04
EAX_REG_0__SCAN_IN_U6853_B,sa1,30,0,1.9079446793e-04
U7465,sa1,30,0,1.9073486328e-04
U3518,sa1,120,0,1.8994265702e-04
U2518_U3726_B,sa1,30,0,1.8882751491e-04
U3392,sa1,30,0,1.8882751465e-04
U5519_U7771_A,sa1,30,0,1.8836581148e-04
U5480_U5481_B,sa1,30,0,1.8763564001e-04
U2451_U4236_A,sa1,30,0,1.8739700317e-04
U3495_U2458_A,sa1,30,0,1.8653832376e-04
U4418,sa1,30,0,1.8596649170e-04
U3504,sa1,120,0,1.8572665708e-04
U3549,sa1,120,0,1.8524394470e-04
U2607_U2605_B,sa1,30,0,1.8501281738e-04
U3376,sa0,30,0,1.8435716629e-04
U3271_U3376_A,sa0,,,1.8435716629e-04
U3265_U3376_B,sa0,,,1.8435716629e-04
U7695,sa1,30,0,1.8417835236e-04
U3407_U7351_A,sa1,30,0,1.8358230591e-04
R2337_U92_R2337_U138_A,sa1,30,0,1.8309801817e-04
R2337_U82,sa1,60,0,1.8309801817e-04
R2337_U11,sa1,30,0,1.8309801817e-04
PHYADDRPOINTER_REG_8__SCAN_IN_R2337_U91_B,sa1,30,0,1.8309801817e-04
PHYADDRPOINTER_REG_7__SCAN_IN_R2337_U11_A,sa0,,,1.8309801817e-04
U3737,sa1,90,0,1.8246471882e-04
U7695,sa0,30,0,1.8170569835e-04
U7694,sa0,,,1.8170569835e-04
U7693,sa0,,,1.8170569835e-04
U7617_U5481_A,sa0,,,1.8170569835e-04
U5481,sa0,,,1.8170569835e-04
U5480_U5481_B,sa0,,,1.8170569835e-04
U4465_U7694_A,sa0,,,1.8170569835e-04
U3402_U7693_B,sa0,,,1.8170569835e-04
U3258_U7693_A,sa0,,,1.8170569835e-04
U3378_U4060_B,sa1,30,0,1.8024444580e-04
U3490,sa1,60,0,1.7944350839e-04
U7772,sa1,30,0,1.7929077148e-04
U7354,sa1,30,0,1.7929077148e-04
U3381,sa0,30,0,1.7881393433e-04
U3264_U3381_B,sa0,,,1.7881393433e-04
U2605_U3381_A,sa0,,,1.7881393433e-04
U3520,sa1,120,0,1.7723714332e-04
U7619,sa1,30,0,1.7690658569e-04
U7773,sa1,30,0,1.7642974854e-04
U7462_U4107_C,sa1,30,0,1.7642974854e-04
INSTQUEUEWR_ADDR_REG_4__SCAN_IN_R2238_U43_B,sa1,30,0,1.7628073692e-04
U6254,sa1,30,0,1.7547979951e-04
U3957,sa1,60,0,1.7356872559e-04
U4407,sa1,30,0,1.7355797251e-04
INSTQUEUERD_ADDR_REG_3__SCAN_IN_U2459_B,sa1,30,0,1.7315149307e-04
U3479_LT_563_U15_A,sa1,,,1.7219781876e-04
LT_563_U15,sa0,30,0,1.7219781876e-04
U3253_U2454_A,sa1,30,0,1.7210817896e-04
U4177,sa1,30,0,1.7182008014e-04
U3380_U4177_A,sa0,,,1.7182008014e-04
INSTQUEUEWR_ADDR_REG_0__SCAN_IN_LT_563_U17_C,sa1,30,0,1.7118453979e-04
U3736,sa1,60,0,1.7046928406e-04
U2464,sa1,60,0,1.6921707418e-04
U5492,sa1,30,0,1.6880035400e-04
U4244_U3279_A,sa0,,,1.6875565052e-04
U3279,sa0,30,0,1.6875565052e-04
U2431_U3279_B,sa0,,,1.6875565052e-04
U7771,sa1,30,0,1.6804039842e-04
R2358_U253_R2358_U255_A,sa1,30,0,1.6794912517e-04
U7462,sa1,30,0,1.6784667969e-04
U4493,sa1,30,0,1.6784667969e-04
U7705,sa1,30,0,1.6736984253e-04
U7692,sa0,,,1.6641616821e-04
U7691,sa0,,,1.6641616821e-04
U7616,sa0,,,1.6641616821e-04
U7482_U5477_C,sa0,,,1.6641616821e-04
U5478,sa0,,,1.6641616821e-04
U5477,sa0,,,1.6641616821e-04
U5476,sa0,,,1.6641616821e-04
U4448_U7691_A,sa0,,,1.6641616821e-04
U4437_U5478_A,sa0,,,1.6641616821e-04
U4403,sa0,,,1.6641616821e-04
U4388_U5476_A,sa0,,,1.6641616821e-04
U4161_U4403_A,sa1,,,1.6641616821e-04
U3379,sa0,30,0,1.6641616821e-04
U3276_U7616_B,sa0,,,1.6641616821e-04
U3270_U7616_A,sa0,,,1.6641616821e-04
U3265_U7691_B,sa0,,,1.6641616821e-04
U3264_U7692_B,sa0,,,1.6641616821e-04
U2605_U5476_B,sa0,,,1.6641616821e-04
U4481,sa0,,,1.6593933105e-04
U4480,sa0,,,1.6593933105e-04
U4479,sa0,,,1.6593933105e-04
U4478,sa0,,,1.6593933105e-04
U4477,sa0,,,1.6593933105e-04
U4476,sa0,,,1.6593933105e-04
U4475,sa0,,,1.6593933105e-04
U4474,sa0,,,1.6593933105e-04
U4473,sa0,,,1.6593933105e-04
U4472,sa0,,,1.6593933105e-04
U4471,sa0,,,1.6593933105e-04
U4470,sa0,,,1.6593933105e-04
U4469,sa0,,,1.6593933105e-04
U4468,sa0,,,1.6593933105e-04
U4467,sa0,,,1.6593933105e-04
U4466,sa0,,,1.6593933105e-04
U4370_U4466_A,sa0,,,1.6593933105e-04
U3551,sa0,,,1.6593933105e-04
U3550,sa0,,,1.6593933105e-04
U3549,sa0,,,1.6593933105e-04
U3548,sa0,,,1.6593933105e-04
U3271,sa0,30,0,1.6593933105e-04
U2472_U4467_A,sa0,,,1.6593933105e-04
U2471_U4468_A,sa0,,,1.6593933105e-04
U2470_U4469_A,sa0,,,1.6593933105e-04
U2468_U4470_A,sa0,,,1.6593933105e-04
U2467_U4471_A,sa0,,,1.6593933105e-04
U2466_U4472_A,sa0,,,1.6593933105e-04
U2465_U4473_A,sa0,,,1.6593933105e-04
U2464_U4474_A,sa0,,,1.6593933105e-04
U2463_U4475_A,sa0,,,1.6593933105e-04
U2461_U4476_A,sa0,,,1.6593933105e-04
U2459_U4477_A,sa0,,,1.6593933105e-04
U2458_U4478_A,sa0,,,1.6593933105e-04
U2457_U4479_A,sa0,,,1.6593933105e-04
U2455_U4480_A,sa0,,,1.6593933105e-04
U2453_U4481_A,sa0,,,1.6593933105e-04
INSTQUEUE_REG_9__0__SCAN_IN_U4475_B,sa0,,,1.6593933105e-04
INSTQUEUE_REG_8__0__SCAN_IN_U4474_B,sa0,,,1.6593933105e-04
INSTQUEUE_REG_7__0__SCAN_IN_U4466_B,sa0,,,1.6593933105e-04
INSTQUEUE_REG_6__0__SCAN_IN_U4473_B,sa0,,,1.6593933105e-04
INSTQUEUE_REG_5__0__SCAN_IN_U4472_B,sa0,,,1.6593933105e-04
INSTQUEUE_REG_4__0__SCAN_IN_U4471_B,sa0,,,1.6593933105e-04
INSTQUEUE_REG_3__0__SCAN_IN_U4470_B,sa0,,,1.6593933105e-04
INSTQUEUE_REG_2__0__SCAN_IN_U4469_B,sa0,,,1.6593933105e-04
INSTQUEUE_REG_1__0__SCAN_IN_U4468_B,sa0,,,1.6593933105e-04
INSTQUEUE_REG_15__0__SCAN_IN_U4481_B,sa0,,,1.6593933105e-04
INSTQUEUE_REG_14__0__SCAN_IN_U4480_B,sa0,,,1.6593933105e-04
INSTQUEUE_REG_13__0__SCAN_IN_U4479_B,sa0,,,1.6593933105e-04
INSTQUEUE_REG_12__0__SCAN_IN_U4478_B,sa0,,,1.6593933105e-04
INSTQUEUE_REG_11__0__SCAN_IN_U4477_B,sa0,,,1.6593933105e-04
INSTQUEUE_REG_10__0__SCAN_IN_U4476_B,sa0,,,1.6593933105e-04
INSTQUEUE_REG_0__0__SCAN_IN_U4467_B,sa0,,,1.6593933105e-04
U5550,sa1,30,0,1.6582012191e-04
STATE2_REG_0__SCAN_IN_U7462_B,sa1,30,0,1.6570091248e-04
STATE2_REG_0__SCAN_IN_U7461_B,sa1,30,0,1.6570091248e-04
R2099_U33,sa1,30,0,1.6465783119e-04
U5507,sa1,30,0,1.6427040100e-04
U3389_U5507_A,sa0,,,1.6427040100e-04
INSTQUEUERD_ADDR_REG_3__SCAN_IN_U3494_A,sa1,30,0,1.6338005662e-04
INSTQUEUERD_ADDR_REG_2__SCAN_IN_U3490_A,sa1,30,0,1.6338005662e-04
U3874,sa1,60,0,1.6292929649e-04
INSTQUEUERD_ADDR_REG_3__SCAN_IN_U2464_B,sa1,30,0,1.6129016876e-04
U2372_U5843_A,sa1,30,0,1.6121586211e-04
INSTQUEUEWR_ADDR_REG_1__SCAN_IN_LT_563_U18_B,sa1,30,0,1.6111135483e-04
U3257,sa1,30,0,1.6021728516e-04
INSTQUEUERD_ADDR_REG_3__SCAN_IN_U3257_A,sa0,,,1.6021728516e-04
LT_563_U17,sa1,30,0,1.5991926193e-04
U7462_U4103_D,sa1,30,0,1.5974044800e-04
R2027_U97_R2027_U151_A,sa1,30,0,1.5831006752e-04
R2027_U8,sa1,30,0,1.5831006752e-04
INSTADDRPOINTER_REG_4__SCAN_IN_R2027_U8_A,sa0,,,1.5831006752e-04
U4482_U3720_A,sa1,30,0,1.5830993652e-04
U7342,sa1,30,0,1.5735626221e-04
U3398_U3734_A,sa1,30,0,1.5735626221e-04
U2672_R2358_U473_A,sa1,30,0,1.5687942505e-04
R2358_U474,sa1,30,0,1.5687942505e-04
R2027_U54,sa1,30,0,1.5687942505e-04
U2455,sa1,120,0,1.5618264490e-04
U3270_U7616_A,sa1,30,0,1.5521049500e-04
U4184,sa1,30,0,1.5497207642e-04
U7461_U4101_C,sa1,30,0,1.5449523926e-04
U5456,sa1,30,0,1.5449523926e-04
R2238_U6,sa0,30,0,1.5425684614e-04
R2238_U45,sa0,,,1.5425684614e-04
R2238_U44,sa0,,,1.5425684614e-04
R2238_U43,sa0,,,1.5425684614e-04
R2238_U42_R2238_U44_A,sa0,,,1.5425684614e-04
R2238_U17_R2238_U43_A,sa0,,,1.5425684614e-04
R2238_U15_R2238_U45_A,sa0,,,1.5425684614e-04
INSTQUEUEWR_ADDR_REG_4__SCAN_IN_R2238_U43_B,sa0,,,1.5425684614e-04
INSTQUEUERD_ADDR_REG_4__SCAN_IN_R2238_U45_B,sa0,,,1.5425684614e-04
U3265_U2419_B,sa1,30,0,1.5413435176e-04
R2099_U98,sa1,30,0,1.5382468700e-04
LT_563_U22,sa1,30,0,1.5330328276e-04
U3521,sa1,60,0,1.5306471323e-04
R2358_U491,sa1,30,0,1.5300512314e-04
U2448_U4497_A,sa1,30,0,1.5286301858e-04
U2641_R2358_U443_B,sa1,30,0,1.5264912508e-04
R2358_U76_R2358_U444_A,sa1,30,0,1.5264912508e-04
U7465_U4065_B,sa1,30,0,1.5258789063e-04
U3746,sa1,150,0,1.5258323401e-04
U3257_U3254_A,sa0,,,1.5175342560e-04
U3254,sa0,30,0,1.5175342560e-04
INSTQUEUERD_ADDR_REG_2__SCAN_IN_U3254_B,sa0,,,1.5175342560e-04
INSTQUEUERD_ADDR_REG_1__SCAN_IN_U3254_C,sa0,,,1.5175342560e-04
INSTQUEUERD_ADDR_REG_0__SCAN_IN_U3254_D,sa0,,,1.5175342560e-04
U5481,sa1,30,0,1.5140138566e-04
INSTQUEUE_REG_2__7__SCAN_IN_U4424_B,sa1,30,0,1.4972686768e-04
U4058,sa1,72,1,1.4925003052e-04
U5484,sa1,30,0,1.4781959180e-04
U4370,sa0,30,0,1.4770030975e-04
U3254_U4370_A,sa1,,,1.4770030975e-04
U4417_U3560_C,sa1,30,0,1.4767050743e-04
INSTQUEUERD_ADDR_REG_0__SCAN_IN_U7658_E,sa1,30,0,1.4722347260e-04
U7475,sa1,30,0,1.4686584473e-04
U3380_U3730_B,sa1,30,0,1.4591231592e-04
U3425,sa1,30,0,1.4579296112e-04
U6257,sa1,30,0,1.4495849609e-04
U2470_U4424_A,sa1,30,0,1.4458596706e-04
U4406_U3557_B,sa1,30,0,1.4424079563e-04
U2604_U6481_A,sa1,30,0,1.4305278455e-04
U5452_U3232_B,sa1,30,0,1.4305114746e-04
U4187_U2431_A,sa1,30,0,1.4305103832e-04
U3264_U3381_B,sa1,30,0,1.4230608940e-04
U3500,sa1,120,0,1.4141179265e-04
U2604_U6474_A,sa1,30,0,1.4114741498e-04
U2604_U6488_A,sa1,30,0,1.4114462101e-04
U3251_U2459_A,sa0,,,1.3975146430e-04
U2459,sa0,30,0,1.3975146430e-04
INSTQUEUERD_ADDR_REG_3__SCAN_IN_U2459_B,sa0,,,1.3975146430e-04
INSTQUEUERD_ADDR_REG_1__SCAN_IN_U2459_C,sa0,,,1.3975146430e-04
INSTQUEUERD_ADDR_REG_0__SCAN_IN_U2459_D,sa0,,,1.3975146430e-04
U3499,sa1,120,0,1.3969774556e-04
R2358_U304_R2358_U10_A,sa1,30,0,1.3930536807e-04
R2358_U253_R2358_U10_B,sa1,30,0,1.3930536807e-04
U6281,sa1,30,0,1.3926625252e-04
R2358_U76_R2358_U442_A,sa1,,,1.3925781241e-04
R2358_U442,sa0,30,0,1.3925781241e-04
U3438_U7080_A,sa1,30,0,1.3923645020e-04
U7658,sa1,30,0,1.3917684555e-04
U4187_U3386_A,sa1,30,0,1.3912096631e-04
U3270_U5454_B,sa1,30,0,1.3899803162e-04
R2099_U320,sa1,30,0,1.3864040375e-04
R2027_U53,sa1,30,0,1.3834680431e-04
U3389,sa1,30,0,1.3810396194e-04
INSTQUEUERD_ADDR_REG_0__SCAN_IN_U3486_B,sa1,30,0,1.3804435730e-04
U2413_U5296_B,sa1,30,0,1.3780739403e-04
U2405_U5316_B,sa1,30,0,1.3780739403e-04
U2403_U5321_B,sa1,30,0,1.3780739403e-04
U2411_U5301_B,sa1,30,0,1.3780665200e-04
U2360,sa1,60,0,1.3764575124e-04
STATE2_REG_2__SCAN_IN_U2360_B,sa1,30,0,1.3764575124e-04
U5461_U7768_A,sa1,30,0,1.3756752014e-04
U4457,sa1,30,0,1.3732910156e-04
R2099_U138,sa1,60,0,1.3725459576e-04
R2337_U91,sa1,30,0,1.3685226440e-04
U2353_U4236_B,sa1,30,0,1.3637542725e-04
R2358_U304,sa1,30,0,1.3543176465e-04
U4202_U5512_A,sa1,30,0,1.3458775356e-04
U2377_U5630_B,sa1,30,0,1.3447202969e-04
U7461_U4106_C,sa1,30,0,1.3446807861e-04
INSTQUEUERD_ADDR_REG_2__SCAN_IN_U2455_C,sa1,30,0,1.3381242752e-04
U6146,sa1,30,0,1.3351440430e-04
U3396,sa1,30,0,1.3351440430e-04
INSTQUEUERD_ADDR_REG_3__SCAN_IN_U3495_A,sa1,30,0,1.3317540288e-04
U4252_U5556_A,sa1,30,0,1.3220310211e-04
U2372_U5838_A,sa1,30,0,1.3217369809e-04
U2448_U4236_D,sa1,30,0,1.3113104797e-04
U4185,sa1,30,0,1.2929737568e-04
U3383_U4185_A,sa0,,,1.2929737568e-04
U3501,sa1,120,0,1.2889470371e-04
R2027_U52,sa1,30,0,1.2838910334e-04
U5459,sa1,30,0,1.2803077698e-04
U3288_U3310_A,sa1,30,0,1.2630097933e-04
U3288,sa1,30,0,1.2630097933e-04
INSTQUEUEWR_ADDR_REG_0__SCAN_IN_U3288_A,sa0,,,1.2630097933e-04
R2099_U297,sa1,30,0,1.2607872486e-04
U3486,sa0,30,0,1.2573568473e-04
INSTQUEUERD_ADDR_REG_1__SCAN_IN_U3486_A,sa0,,,1.2573568473e-04
INSTQUEUERD_ADDR_REG_0__SCAN_IN_U3486_B,sa0,,,1.2573568473e-04
U3568,sa1,60,0,1.2540817261e-04
R2027_U51,sa1,30,0,1.2505054474e-04
INSTQUEUERD_ADDR_REG_2__SCAN_IN_U5469_B,sa1,30,0,1.2481212616e-04
U4371,sa1,30,0,1.2439489365e-04
U7482_U3406_B,sa0,,,1.2421607971e-04
U4387_U3406_A,sa0,,,1.2421607971e-04
U3406,sa0,30,0,1.2421607971e-04
U2449_U5459_A,sa1,30,0,1.2353079910e-04
R2027_U81,sa1,30,0,1.2350105681e-04
LT_563_U19,sa1,30,0,1.2302399409e-04
U5452,sa1,30,0,1.2302398682e-04
U3231_U5452_A,sa0,,,1.2302398682e-04
R2099_U319,sa1,30,0,1.2280791998e-04
R2099_U139,sa1,30,0,1.2280791998e-04
R2099_U152,sa1,30,0,1.2278556824e-04
R2099_U98_R2099_U349_A,sa0,,,1.2266635895e-04
R2099_U98_R2099_U347_A,sa1,,,1.2266635895e-04
R2099_U86,sa0,30,0,1.2266635895e-04
R2099_U349,sa0,,,1.2266635895e-04
R2099_U348,sa0,,,1.2266635895e-04
R2099_U347,sa0,,,1.2266635895e-04
R2099_U32_R2099_U348_A,sa0,,,1.2266635895e-04
R2099_U32_R2099_U187_A,sa1,,,1.2266635895e-04
R2099_U187,sa0,,,1.2266635895e-04
INSTADDRPOINTER_REG_1__SCAN_IN_R2278_U169_B,sa1,30,0,1.2266635895e-04
R2099_U189,sa1,30,0,1.2259185314e-04
U5453,sa1,30,0,1.2254714966e-04
R2027_U80,sa1,30,0,1.2254714966e-04
U4459,sa1,30,0,1.2242794037e-04
R2027_U75,sa1,30,0,1.2210063869e-04
R2027_U74,sa1,30,0,1.2208524277e-04
R2027_U73,sa1,30,0,1.2207754480e-04
R2027_U72,sa1,30,0,1.2207381224e-04
R2027_U70,sa1,30,0,1.2207197506e-04
R2027_U69,sa1,30,0,1.2207113105e-04
R2027_U68,sa1,30,0,1.2207071995e-04
U2412_U5240_B,sa1,30,0,1.2207066175e-04
U2410_U5245_B,sa1,30,0,1.2207066175e-04
U2406_U5255_B,sa1,30,0,1.2207066175e-04
U2404_U5260_B,sa1,30,0,1.2207066175e-04
U2402_U5265_B,sa1,30,0,1.2207066175e-04
U2400_U5270_B,sa1,30,0,1.2207066175e-04
U2398_U5275_B,sa1,30,0,1.2207066175e-04
R2027_U67,sa1,30,0,1.2207048712e-04
R2027_U66,sa1,30,0,1.2207037071e-04
R2027_U65,sa1,30,0,1.2207033433e-04
R2027_U64,sa1,30,0,1.2207032159e-04
R2027_U63,sa1,30,0,1.2207031614e-04
U7072,sa0,30,0,1.2207031250e-04
U4179,sa0,,,1.2207031250e-04
U4061,sa0,,,1.2207031250e-04
U3436_U4179_A,sa1,,,1.2207031250e-04
U3271_U4061_A,sa0,,,1.2207031250e-04
U2678_R2099_U320_B,sa1,30,0,1.2207031250e-04
U2464_U4457_A,sa1,30,0,1.2207031250e-04
STATE2_REG_0__SCAN_IN_U4061_B,sa0,,,1.2207031250e-04
R2099_U33_R2099_U321_A,sa1,30,0,1.2207031250e-04
R2027_U120_R2027_U110_A,sa1,30,0,1.2207031250e-04
R2027_U118_R2027_U17_B,sa1,30,0,1.2207031250e-04
U4175_U6745_A,sa1,30,0,1.2206658721e-04
R2358_U77_R2358_U455_A,sa0,,,1.2206658721e-04
R2358_U455_R2358_U267_A,sa1,30,0,1.2206658721e-04
R2358_U455,sa1,30,0,1.2206658721e-04
R2358_U382,sa1,30,0,1.2206658721e-04
R2358_U34_R2358_U260_A,sa0,,,1.2206658721e-04
R2358_U260_R2358_U499_B,sa1,30,0,1.2206658721e-04
R2358_U260,sa1,30,0,1.2206658721e-04
R2337_U135,sa1,30,0,1.2206658721e-04
U3381,sa1,30,0,1.2111663818e-04
U4387_U3874_A,sa1,30,0,1.2063980103e-04
U2604_U6495_A,sa1,30,0,1.2016337860e-04
U2457_U4462_A,sa1,30,0,1.2016296387e-04
INSTQUEUERD_ADDR_REG_0__SCAN_IN_U3431_C,sa1,30,0,1.2016296387e-04
U3519,sa1,120,0,1.1959377721e-04
U3252,sa1,30,0,1.1946260929e-04
INSTQUEUERD_ADDR_REG_1__SCAN_IN_U3252_A,sa0,,,1.1946260929e-04
R2099_U33_R2099_U190_A,sa1,,,1.1942364896e-04
R2099_U190,sa0,30,0,1.1942364896e-04
LT_563_U16_LT_563_U28_A,sa1,30,0,1.1922442627e-04
U7463_U4107_A,sa1,30,0,1.1920928955e-04
U7460_U4106_A,sa1,30,0,1.1920928955e-04
U7460_U4101_B,sa1,30,0,1.1920928955e-04
U3270_U3567_B,sa1,30,0,1.1920928955e-04
R2238_U20_U7366_A,sa1,30,0,1.1909008026e-04
R2358_U112_U6146_B,sa1,30,0,1.1897087097e-04
U4250_U4497_B,sa1,30,0,1.1831521988e-04
U7482_U3567_D,sa1,30,0,1.1825561523e-04
U4370_U4449_A,sa1,30,0,1.1825561523e-04
U2471_U4451_A,sa1,30,0,1.1825561523e-04
U2467_U4454_A,sa1,30,0,1.1825561523e-04
U2466_U4455_A,sa1,30,0,1.1825561523e-04
U2463_U4458_A,sa1,30,0,1.1825561523e-04
U2461_U4459_A,sa1,30,0,1.1825561523e-04
U2459_U4460_A,sa1,30,0,1.1825561523e-04
R2099_U138_U6260_B,sa1,30,0,1.1825561523e-04
U5451,sa0,,,1.1730194092e-04
U4448_U5451_C,sa0,,,1.1730194092e-04
U4388_U5451_A,sa0,,,1.1730194092e-04
U4388,sa0,30,0,1.1730194092e-04
U4161_U5451_B,sa0,,,1.1730194092e-04
U3381_U3231_B,sa0,,,1.1730194092e-04
U3378_U3231_A,sa0,,,1.1730194092e-04
U3265_U4388_A,sa1,,,1.1730194092e-04
U3231,sa0,30,0,1.1730194092e-04
U3256,sa1,30,0,1.1682510376e-04
INSTQUEUERD_ADDR_REG_1__SCAN_IN_U3256_A,sa1,,,1.1682510376e-04
INSTQUEUERD_ADDR_REG_0__SCAN_IN_U3256_B,sa1,,,1.1682510376e-04
U4482_U3274_A,sa1,30,0,1.1663138866e-04
U6764,sa1,30,0,1.1634826660e-04
U3388_U7705_B,sa1,30,0,1.1634826660e-04
R2099_U98_R2099_U349_A,sa1,30,0,1.1599063873e-04
R2099_U32_R2099_U348_A,sa1,30,0,1.1599063873e-04
U4194_U3957_B,sa1,30,0,1.1587142944e-04
STATE2_REG_0__SCAN_IN_U3409_B,sa1,30,0,1.1587142944e-04
U3378_U4166_B,sa1,30,0,1.1539459229e-04
U7481_U7528_A,sa1,30,0,1.1491903570e-04
U7481_U7527_A,sa1,30,0,1.1491903570e-04
U7481_U7526_A,sa1,30,0,1.1491903570e-04
U7481_U7525_A,sa1,30,0,1.1491903570e-04
U7481_U7524_A,sa1,30,0,1.1491903570e-04
U7481_U7523_A,sa1,30,0,1.1491903570e-04
U7481_U7522_A,sa1,30,0,1.1491903570e-04
U7481_U7521_A,sa1,30,0,1.1491903570e-04
U7481_U7520_A,sa1,30,0,1.1491903570e-04
U7481_U7519_A,sa1,30,0,1.1491903570e-04
U7481_U7518_A,sa1,30,0,1.1491903570e-04
U7481_U7517_A,sa1,30,0,1.1491903570e-04
U7481_U7516_A,sa1,30,0,1.1491903570e-04
U7481_U7515_A,sa1,30,0,1.1491903570e-04
U7481_U7514_A,sa1,30,0,1.1491903570e-04
U7481_U7513_A,sa1,30,0,1.1491903570e-04
U7481_U7512_A,sa1,30,0,1.1491903570e-04
U7481_U7511_A,sa1,30,0,1.1491903570e-04
U7481_U7510_A,sa1,30,0,1.1491903570e-04
U7481_U7509_A,sa1,30,0,1.1491903570e-04
U7481_U7508_A,sa1,30,0,1.1491903570e-04
U7481_U7507_A,sa1,30,0,1.1491903570e-04
U7481_U7506_A,sa1,30,0,1.1491903570e-04
U7481_U7505_A,sa1,30,0,1.1491903570e-04
U7481_U7504_A,sa1,30,0,1.1491903570e-04
U7481_U7503_A,sa1,30,0,1.1491903570e-04
U7481_U7502_A,sa1,30,0,1.1491903570e-04
U7481_U7501_A,sa1,30,0,1.1491903570e-04
U7481_U7500_A,sa1,30,0,1.1491903570e-04
U7481_U7499_A,sa1,30,0,1.1491903570e-04
U7481_U7498_A,sa1,30,0,1.1491903570e-04
U6858,sa0,,,1.1491775513e-04
U4448_U6858_B,sa0,,,1.1491775513e-04
U3426_U6858_A,sa0,,,1.1491775513e-04
U3296_U6858_C,sa0,,,1.1491775513e-04
U2650,sa0,30,0,1.1491775513e-04
STATE2_REG_2__SCAN_IN_U2650_B,sa0,,,1.1491775513e-04
U2678_R2099_U6_A,sa1,,,1.1473453196e-04
R2099_U6,sa0,30,0,1.1473453196e-04
U3253_U7654_C,sa1,30,0,1.1444091797e-04
U3486_U4447_B,sa1,30,0,1.1368095875e-04
U4180_U2356_B,sa0,,,1.1319667101e-04
U2356,sa0,30,0,1.1319667101e-04
R2238_U6_U2356_A,sa0,,,1.1319667101e-04
LT_563_U18,sa1,30,0,1.1299550533e-04
U4185,sa0,30,0,1.1253450066e-04
U3383_U4185_A,sa1,,,1.1253450066e-04
INSTQUEUERD_ADDR_REG_2__SCAN_IN_U3254_B,sa1,30,0,1.1241436005e-04
U5508,sa1,30,0,1.1229515076e-04
U5461_U7766_A,sa1,30,0,1.1175870895e-04
U4387_U3720_B,sa1,30,0,1.1157989502e-04
INSTQUEUE_REG_7__4__SCAN_IN_U7644_B,sa1,30,0,1.1157989502e-04
U4377,sa1,30,0,1.1134147644e-04
R2238_U17_R2238_U48_A,sa1,30,0,1.1110305786e-04
R2238_U15_R2238_U47_A,sa1,30,0,1.1110305786e-04
INSTQUEUERD_ADDR_REG_3__SCAN_IN_U3528_A,sa0,30,0,1.1062622070e-04
U3425_U5492_B,sa1,30,0,1.0968744755e-04
R2358_U10_R2358_U136_B,sa1,30,0,1.0875845328e-04
R2358_U11_R2358_U136_A,sa1,30,0,1.0873796418e-04
U7460,sa1,30,0,1.0871887207e-04
U5480_U7080_B,sa1,30,0,1.0871887207e-04
U3257_U3254_A,sa1,30,0,1.0865926743e-04
U4416_U3560_D,sa1,30,0,1.0833604028e-04
INSTQUEUE_REG_15__0__SCAN_IN_U4481_B,sa1,30,0,1.0818243027e-04
U4476,sa1,30,0,1.0800361633e-04
U4375,sa1,30,0,1.0774284601e-04
INSTQUEUE_REG_3__7__SCAN_IN_U4425_B,sa1,30,0,1.0758638382e-04
U7444,sa0,,,1.0752677917e-04
U4484_U7444_B,sa0,,,1.0752677917e-04
U4465_U7444_A,sa0,,,1.0752677917e-04
U3271_U2678_B,sa0,,,1.0752677917e-04
U2678,sa0,30,0,1.0752677917e-04
R2099_U349,sa1,30,0,1.0730326176e-04
INSTADDRPOINTER_REG_1__SCAN_IN_U7440_B,sa1,30,0,1.0722875595e-04
R2238_U43,sa1,30,0,1.0704994202e-04
U2431_U5508_A,sa1,30,0,1.0681152344e-04
U2372_U5908_A,sa1,30,0,1.0676161037e-04
U4414_U3559_B,sa1,30,0,1.0673562065e-04
U2372_U5903_A,sa1,30,0,1.0671190103e-04
U4159_U5480_B,sa1,30,0,1.0666251183e-04
U2372_U5898_A,sa1,30,0,1.0661268607e-04
U2372_U5893_A,sa1,30,0,1.0641389963e-04
U4388_U4060_A,sa1,30,0,1.0633468628e-04
U7769,sa1,30,0,1.0603666669e-04
U2372_U5888_A,sa1,30,0,1.0601637769e-04
U4419_U3560_A,sa1,30,0,1.0585784912e-04
U4166,sa1,30,0,1.0585784912e-04
R2238_U17,sa0,30,0,1.0585784912e-04
INSTQUEUERD_ADDR_REG_4__SCAN_IN_R2238_U17_A,sa1,,,1.0585784912e-04
U3480,sa1,30,0,1.0569416918e-04
U2452,sa1,120,0,1.0529822085e-04
U2372_U5883_A,sa1,30,0,1.0522143566e-04
U2372_U5863_A,sa1,30,0,1.0519475396e-04
U4387_U3382_A,sa1,30,0,1.0490417480e-04
U3438,sa1,30,0,1.0490417480e-04
U2458_U4433_A,sa1,30,0,1.0490417480e-04
U4366_U2458_B,sa0,,,1.0468065739e-04
U3495_U2458_A,sa0,,,1.0468065739e-04
U2458,sa0,30,0,1.0468065739e-04
U4480,sa1,30,0,1.0395050049e-04
U7378_U7443_A,sa1,30,0,1.0365247726e-04
