net_name,f_type,cube_cnt,complete,fdp
NUM_REG_2__SCAN_IN_ADD_283_U9_B,sa0,,,1.7461776733e-03
ADD_283_U9,sa1,30,0,4.7111511230e-04
ADD_304_U13,sa1,5,1,2.3632812500e-01
SUB_199_U8,sa1,9,1,7.0312500000e-02
ADD_283_U13,sa1,30,0,1.3628005981e-03
U703_U606_C,sa1,2,1,1.5625000000e-02
U831_U832_A,sa1,7,1,1.0937500000e-01
U754_GT_108_U9_A,sa0,0,1,0.0000000000e+00
U830,sa0,21,1,4.8437500000e-01
U595_U830_A,sa0,,,4.8437500000e-01
U829,sa0,,,4.8437500000e-01
U696_U829_A,sa1,,,4.8437500000e-01
U830,sa1,2,1,1.5625000000e-02
U831_U834_B,sa1,6,1,1.0937500000e-01
U860_U626_A,sa1,2,1,1.5625000000e-02
U840,sa1,7,1,7.8125000000e-02
U706_U591_B,sa1,3,1,1.7187500000e-01
U841,sa1,10,1,1.0937500000e-01
U701_U841_A,sa0,,,1.0937500000e-01
U860_U609_B,sa1,2,1,1.5625000000e-02
U842,sa1,9,1,9.3750000000e-02
U831_U846_B,sa1,9,1,1.0937500000e-01
U835,sa0,4,1,3.1250000000e-02
U699_U835_A,sa1,,,3.1250000000e-02
U837_U851_A,sa1,10,1,1.0937500000e-01
U703_U796_A,sa1,5,1,1.5625000000e-02
U795_U632_A,sa1,4,1,3.1250000000e-02
U835,sa1,13,1,2.1875000000e-01
U699_U835_A,sa0,,,2.1875000000e-01
U827_U853_B,sa1,9,1,9.3750000000e-02
U795_U606_B,sa1,4,1,3.1250000000e-02
U873,sa1,30,0,1.0398030281e-03
U855,sa1,4,1,3.1250000000e-02
U706_U994_A,sa1,3,1,2.3437500000e-02
U827_U845_B,sa1,7,1,1.0937500000e-01
U827_U828_A,sa1,7,1,1.0937500000e-01
U856,sa1,4,1,6.2500000000e-02
U706_U996_A,sa1,5,1,4.6875000000e-02
U837_U838_A,sa1,6,1,1.0937500000e-01
U837_U847_B,sa1,11,1,1.0937500000e-01
U706_U998_A,sa1,2,1,1.5625000000e-02
U795_U609_D,sa1,4,1,3.1250000000e-02
SUB_103_U22,sa1,0,1,0.0000000000e+00
U754_SUB_110_U26_B,sa1,0,1,0.0000000000e+00
SUB_103_U18,sa0,0,1,0.0000000000e+00
SUB_103_U10_SUB_103_U18_A,sa1,,,0.0000000000e+00
SUB_103_U18,sa1,14,1,5.8593750000e-02
SUB_103_U10_SUB_103_U18_A,sa0,,,5.8593750000e-02
ADD_304_U9_ADD_304_U22_A,sa1,2,1,1.7578125000e-02
SUB_199_U14,sa1,13,1,1.6406250000e-01
SUB_199_U13_SUB_199_U14_A,sa0,,,1.6406250000e-01
U706_U1000_A,sa1,5,1,3.9062500000e-02
U706_U1002_A,sa1,0,1,0.0000000000e+00
ADD_283_U9_ADD_283_U22_A,sa1,30,0,9.3126296997e-04
U754_U1014_A,sa1,12,1,6.6406250000e-02
U756_U1018_A,sa1,15,1,6.6406250000e-02
U756_U1019_A,sa1,0,1,0.0000000000e+00
U754_SUB_110_U9_A,sa0,0,1,0.0000000000e+00
SUB_103_U7,sa1,1,1,3.9062500000e-03
ADD_304_U22,sa1,7,1,2.1875000000e-01
SUB_103_U18_SUB_103_U8_A,sa1,8,1,5.8593750000e-02
ADD_304_U18,sa0,3,1,4.8828125000e-02
ADD_304_U9_ADD_304_U18_A,sa1,,,4.8828125000e-02
ADD_304_U18,sa1,10,1,4.3750000000e-01
ADD_304_U9_ADD_304_U18_A,sa0,,,4.3750000000e-01
ADD_283_U22,sa1,30,0,1.5940666199e-03
U830_U624_A,sa1,2,1,1.5625000000e-02
U830_U606_A,sa1,2,1,1.5625000000e-02
ADD_283_U18,sa0,30,0,3.3497810364e-04
ADD_283_U9_ADD_283_U18_A,sa1,,,3.3497810364e-04
ADD_283_U18,sa1,30,0,1.3055801392e-03
ADD_283_U9_ADD_283_U18_A,sa0,,,1.3055801392e-03
U830_U627_B,sa1,2,1,1.5625000000e-02
U821,sa1,7,1,2.5000000000e-01
U832,sa0,24,1,4.6875000000e-01
U831_U832_A,sa0,,,4.6875000000e-01
U815_U832_B,sa0,,,4.6875000000e-01
U835_U850_A,sa1,8,1,1.0937500000e-01
U832,sa1,2,1,1.5625000000e-02
U851,sa1,2,1,1.5625000000e-02
U834,sa0,21,1,4.6875000000e-01
U833_U834_A,sa0,,,4.6875000000e-01
U831_U834_B,sa0,,,4.6875000000e-01
U591,sa0,2,1,7.8125000000e-02
U589_stem_U591_A,sa0,,,7.8125000000e-02
U706_U591_B,sa0,,,7.8125000000e-02
U816,sa1,20,1,2.7246093750e-01
U703_U816_A,sa0,,,2.7246093750e-01
U843,sa1,4,1,3.1250000000e-02
U834,sa1,2,1,1.5625000000e-02
U591,sa1,9,1,9.2187500000e-01
U853,sa1,2,1,1.5625000000e-02
U844,sa1,5,1,4.6875000000e-02
U835_U836_A,sa1,10,1,1.0937500000e-01
U846,sa0,21,1,4.8437500000e-01
U599_U846_A,sa0,,,4.8437500000e-01
U831_U846_B,sa0,,,4.8437500000e-01
U828,sa0,18,1,4.8437500000e-01
U827_U828_A,sa0,,,4.8437500000e-01
U815_U828_B,sa0,,,4.8437500000e-01
U845,sa1,2,1,1.5625000000e-02
U846,sa1,2,1,1.5625000000e-02
U847,sa0,23,1,4.6875000000e-01
U599_U847_A,sa0,,,4.6875000000e-01
U837_U847_B,sa0,,,4.6875000000e-01
U828,sa1,2,1,1.5625000000e-02
U838,sa0,25,1,4.8437500000e-01
U837_U838_A,sa0,,,4.8437500000e-01
U815_U838_B,sa0,,,4.8437500000e-01
U847,sa1,2,1,1.5625000000e-02
U838,sa1,2,1,1.5625000000e-02
U857,sa1,4,1,3.1250000000e-02
U849,sa0,19,1,4.8437500000e-01
U841,sa0,,,4.8437500000e-01
U701_U841_A,sa1,,,4.8437500000e-01
U599_U849_B,sa0,,,4.8437500000e-01
U588,sa0,0,1,0.0000000000e+00
GT_197_U6_U588_A,sa0,,,0.0000000000e+00
SUB_199_U14,sa0,,,0.0000000000e+00
SUB_199_U13_SUB_199_U14_A,sa1,,,0.0000000000e+00
U849,sa1,2,1,1.5625000000e-02
U796,sa0,18,1,5.1171875000e-01
U703_U796_A,sa0,,,5.1171875000e-01
STATO_REG_2__SCAN_IN_U796_B,sa0,,,5.1171875000e-01
U588,sa1,21,1,2.3437500000e-01
U994,sa1,0,1,0.0000000000e+00
U796,sa1,22,1,4.5312500000e-01
U995,sa1,6,1,4.6875000000e-02
U996,sa1,1,1,1.5625000000e-02
U998,sa1,4,1,3.1250000000e-02
SUB_103_U18_SUB_103_U23_A,sa1,0,1,0.0000000000e+00
U1000,sa1,4,1,3.1250000000e-02
U1002,sa1,5,1,3.9062500000e-02
U1009,sa1,0,1,0.0000000000e+00
SUB_110_U7,sa1,0,1,0.0000000000e+00
U754_SUB_110_U7_A,sa0,,,0.0000000000e+00
ADD_283_U18_ADD_283_U23_A,sa1,30,0,1.6608238220e-03
ADD_283_U18_ADD_283_U16_A,sa1,30,0,9.5748901367e-04
U600,sa0,19,1,3.9062500000e-01
U845,sa0,,,3.9062500000e-01
U833_U845_A,sa0,,,3.9062500000e-01
U827_U845_B,sa0,,,3.9062500000e-01
U843,sa0,,,3.9062500000e-01
U595_U843_A,sa0,,,3.9062500000e-01
U842,sa0,,,3.9062500000e-01
U697_U842_A,sa0,,,3.9062500000e-01
U701_U842_B,sa0,,,3.9062500000e-01
U844,sa0,,,3.9062500000e-01
U599_U844_A,sa0,,,3.9062500000e-01
U840,sa0,,,3.9062500000e-01
U696_U840_A,sa0,,,3.9062500000e-01
U695_U840_B,sa0,,,3.9062500000e-01
U699_U840_C,sa0,,,3.9062500000e-01
U600,sa1,11,1,9.3750000000e-02
U588_GT_212_U6_A,sa0,0,1,0.0000000000e+00
U588_GT_203_U6_A,sa0,0,1,0.0000000000e+00
U588_GT_221_U6_A,sa0,0,1,0.0000000000e+00
U588_GT_203_U8_A,sa0,0,1,0.0000000000e+00
U832_U604_D,sa1,2,1,1.5625000000e-02
U704,sa0,25,1,5.8496093750e-01
U816,sa0,,,5.8496093750e-01
U703_U816_A,sa1,,,5.8496093750e-01
STATO_REG_2__SCAN_IN_U704_B,sa0,,,5.8496093750e-01
U588_GT_215_U6_A,sa0,0,1,0.0000000000e+00
U588_GT_212_U9_A,sa0,0,1,0.0000000000e+00
U588_GT_224_U6_A,sa0,0,1,0.0000000000e+00
U588_GT_206_U6_A,sa0,0,1,0.0000000000e+00
U704,sa1,5,1,9.7656250000e-03
U606,sa0,15,1,3.9062500000e-01
U830_U606_A,sa0,,,3.9062500000e-01
U795_U606_B,sa0,,,3.9062500000e-01
U703_U606_C,sa0,,,3.9062500000e-01
U858,sa0,,,3.9062500000e-01
U601_U858_A,sa0,,,3.9062500000e-01
U595_U858_B,sa0,,,3.9062500000e-01
U857,sa0,,,3.9062500000e-01
U815_U857_A,sa0,,,3.9062500000e-01
U856,sa0,,,3.9062500000e-01
U701_U856_A,sa0,,,3.9062500000e-01
U696_U856_B,sa0,,,3.9062500000e-01
U588_GT_212_U9_B,sa0,0,1,0.0000000000e+00
U588_GT_212_U8_C,sa0,0,1,0.0000000000e+00
U588_GT_221_U8_C,sa0,0,1,0.0000000000e+00
U588_GT_206_U7_A,sa0,0,1,0.0000000000e+00
U606,sa1,14,1,1.0937500000e-01
U588_GT_203_U8_D,sa0,0,1,0.0000000000e+00
U588_GT_221_U9_C,sa0,0,1,0.0000000000e+00
U752,sa0,6,1,6.2500000000e-02
U1009,sa0,,,6.2500000000e-02
SUB_103_U7,sa0,,,6.2500000000e-02
SUB_103_U19,sa0,,,6.2500000000e-02
SUB_103_U9_SUB_103_U19_A,sa0,,,6.2500000000e-02
MAX_REG_3__SCAN_IN_SUB_103_U19_B,sa0,,,6.2500000000e-02
SUB_103_U10_SUB_103_U7_B,sa0,,,6.2500000000e-02
MAX_REG_8__SCAN_IN_U1009_B,sa0,,,6.2500000000e-02
U1008,sa0,,,6.2500000000e-02
U708_U1008_A,sa0,,,6.2500000000e-02
MAX_REG_3__SCAN_IN_U1008_B,sa0,,,6.2500000000e-02
U850,sa1,2,1,1.5625000000e-02
U588_GT_215_U9_A,sa0,0,1,0.0000000000e+00
U588_GT_209_U6_A,sa0,0,1,0.0000000000e+00
U588_GT_203_U8_E,sa0,0,1,0.0000000000e+00
U588_GT_224_U8_B,sa0,0,1,0.0000000000e+00
U588_GT_221_U9_D,sa0,0,1,0.0000000000e+00
U588_GT_218_U6_A,sa0,0,1,0.0000000000e+00
U846_U632_B,sa1,2,1,1.5625000000e-02
U834_U627_A,sa1,2,1,1.5625000000e-02
U752,sa1,7,1,6.6406250000e-02
U588_GT_215_U8_C,sa0,0,1,0.0000000000e+00
U588_GT_224_U8_C,sa0,0,1,0.0000000000e+00
U588_GT_227_U6_B,sa0,0,1,0.0000000000e+00
U588_GT_206_U7_D,sa0,0,1,0.0000000000e+00
U828_U624_B,sa1,2,1,1.5625000000e-02
U745,sa0,6,1,4.6875000000e-02
U995,sa0,,,4.6875000000e-02
SUB_199_U8,sa0,,,4.6875000000e-02
SUB_199_U13_SUB_199_U8_A,sa0,,,4.6875000000e-02
SUB_199_U17,sa0,,,4.6875000000e-02
SUB_199_U16,sa0,,,4.6875000000e-02
SUB_199_U9_SUB_199_U16_A,sa1,,,4.6875000000e-02
NUM_REG_4__SCAN_IN_SUB_199_U17_B,sa0,,,4.6875000000e-02
GT_197_U6_U995_B,sa0,,,4.6875000000e-02
U994,sa0,,,4.6875000000e-02
U706_U994_A,sa0,,,4.6875000000e-02
NUM_REG_4__SCAN_IN_U994_B,sa0,,,4.6875000000e-02
U588_GT_215_U8_D,sa0,0,1,0.0000000000e+00
U588_GT_224_U8_D,sa0,0,1,0.0000000000e+00
U588_GT_227_U7_B,sa0,0,1,0.0000000000e+00
U588_GT_206_U7_E,sa0,0,1,0.0000000000e+00
U588_GT_218_U8_A,sa0,0,1,0.0000000000e+00
U834_U609_C,sa1,2,1,1.5625000000e-02
U828_U607_B,sa1,2,1,1.5625000000e-02
U838_U607_A,sa1,2,1,1.5625000000e-02
U849_U604_B,sa1,2,1,1.5625000000e-02
U746,sa0,9,1,7.8125000000e-02
U997,sa0,,,7.8125000000e-02
SUB_199_U6,sa0,,,7.8125000000e-02
SUB_199_U18,sa0,,,7.8125000000e-02
SUB_199_U9_SUB_199_U6_B,sa0,,,7.8125000000e-02
GT_197_U6_U997_B,sa0,,,7.8125000000e-02
U996,sa0,,,7.8125000000e-02
U706_U996_A,sa0,,,7.8125000000e-02
NUM_REG_3__SCAN_IN_U996_B,sa0,,,7.8125000000e-02
U745,sa1,18,1,1.4062500000e-01
U836,sa0,25,1,4.8437500000e-01
U835_U836_A,sa0,,,4.8437500000e-01
U595_U836_B,sa0,,,4.8437500000e-01
U588_GT_209_U9_A,sa0,0,1,0.0000000000e+00
U588_GT_227_U8_B,sa0,0,1,0.0000000000e+00
U588_GT_218_U8_B,sa0,0,1,0.0000000000e+00
U849_U631_C,sa1,2,1,1.5625000000e-02
U846_U626_B,sa1,2,1,1.5625000000e-02
U747,sa0,9,1,7.0312500000e-02
U999,sa0,,,7.0312500000e-02
SUB_199_U12,sa0,,,7.0312500000e-02
SUB_199_U20,sa0,,,7.0312500000e-02
SUB_199_U11,sa0,,,7.0312500000e-02
NUM_REG_2__SCAN_IN_SUB_199_U11_A,sa1,,,7.0312500000e-02
NUM_REG_1__SCAN_IN_SUB_199_U20_B,sa0,,,7.0312500000e-02
SUB_199_U19,sa0,,,7.0312500000e-02
SUB_199_U7_SUB_199_U19_A,sa0,,,7.0312500000e-02
NUM_REG_2__SCAN_IN_SUB_199_U19_B,sa0,,,7.0312500000e-02
GT_197_U6_U999_B,sa0,,,7.0312500000e-02
U998,sa0,,,7.0312500000e-02
U706_U998_A,sa0,,,7.0312500000e-02
NUM_REG_2__SCAN_IN_U998_B,sa0,,,7.0312500000e-02
U746,sa1,15,1,1.2500000000e-01
U836,sa1,2,1,1.5625000000e-02
U588_GT_209_U8_C,sa0,0,1,0.0000000000e+00
U588_GT_227_U8_C,sa0,0,1,0.0000000000e+00
U588_GT_218_U7_D,sa0,0,1,0.0000000000e+00
U847_U632_E,sa1,2,1,1.5625000000e-02
U846_U608_C,sa1,2,1,1.5625000000e-02
U847_U608_B,sa1,2,1,1.5625000000e-02
U847_U607_C,sa1,2,1,1.5625000000e-02
U748,sa0,9,1,7.0312500000e-02
U1001,sa0,,,7.0312500000e-02
SUB_199_U7_U1001_A,sa0,,,7.0312500000e-02
GT_197_U6_U1001_B,sa0,,,7.0312500000e-02
U1000,sa0,,,7.0312500000e-02
U706_U1000_A,sa0,,,7.0312500000e-02
NUM_REG_1__SCAN_IN_U1000_B,sa0,,,7.0312500000e-02
U747,sa1,10,1,7.8125000000e-02
U588_GT_209_U8_D,sa0,0,1,0.0000000000e+00
U838_U625_D,sa1,2,1,1.5625000000e-02
U828_U608_D,sa1,2,1,1.5625000000e-02
U849_U608_A,sa1,2,1,1.5625000000e-02
U749,sa0,10,1,7.8125000000e-02
U1003,sa0,,,7.8125000000e-02
GT_197_U6_U1003_A,sa0,,,7.8125000000e-02
NUM_REG_0__SCAN_IN_U1003_B,sa0,,,7.8125000000e-02
U1002,sa0,,,7.8125000000e-02
U706_U1002_A,sa0,,,7.8125000000e-02
NUM_REG_0__SCAN_IN_U1002_B,sa0,,,7.8125000000e-02
U748,sa1,10,1,7.8125000000e-02
U749,sa1,10,1,7.8125000000e-02
U832_U598_D,sa1,2,1,1.5625000000e-02
U796_U645_C,sa1,10,1,2.4218750000e-01
U834_U598_C,sa1,2,1,1.5625000000e-02
U838_U598_A,sa1,2,1,1.5625000000e-02
U796_U594_B,sa1,16,1,3.6132812500e-01
U796_U866_C,sa1,10,1,1.2109375000e-01
SUB_103_U23,sa1,1,1,3.9062500000e-03
SUB_103_U8,sa1,0,1,0.0000000000e+00
ADD_304_U18_ADD_304_U23_A,sa1,3,1,2.1875000000e-01
ADD_304_U18_ADD_304_U16_A,sa1,7,1,2.1875000000e-01
U600_U603_A,sa1,9,1,9.3750000000e-02
ADD_304_U23,sa1,1,1,3.1250000000e-02
ADD_304_U16,sa0,11,1,4.6875000000e-01
ADD_304_U18_ADD_304_U16_A,sa0,,,4.6875000000e-01
MAR_REG_3__SCAN_IN_ADD_304_U16_B,sa0,,,4.6875000000e-01
ADD_304_U16,sa1,2,1,1.7578125000e-02
U600_U632_D,sa1,9,1,9.3750000000e-02
U600_U625_C,sa1,9,1,9.3750000000e-02
ADD_283_U23,sa1,30,0,8.6402893066e-04
U746_GT_203_U7_A,sa1,14,1,1.0937500000e-01
ADD_283_U16,sa0,30,0,1.9397735596e-03
ADD_283_U18_ADD_283_U16_A,sa0,,,1.9397735596e-03
NUM_REG_3__SCAN_IN_ADD_283_U16_B,sa0,,,1.9397735596e-03
U747_GT_212_U7_A,sa1,2,1,3.1250000000e-02
U745_GT_203_U8_C,sa0,2,1,4.6875000000e-02
U745_GT_221_U9_B,sa0,0,1,0.0000000000e+00
U746_GT_221_U9_A,sa0,0,1,0.0000000000e+00
ADD_283_U16,sa1,30,0,3.3950805664e-04
U602,sa0,22,1,4.6875000000e-01
U851,sa0,,,4.6875000000e-01
U837_U851_A,sa0,,,4.6875000000e-01
U595_U851_B,sa0,,,4.6875000000e-01
U850,sa0,,,4.6875000000e-01
U835_U850_A,sa0,,,4.6875000000e-01
U833_U850_B,sa0,,,4.6875000000e-01
U745_GT_212_U9_C,sa0,0,1,0.0000000000e+00
U747_GT_203_U9_A,sa0,1,1,7.8125000000e-03
U745_GT_224_U7_B,sa0,0,1,0.0000000000e+00
U602,sa1,4,1,3.1250000000e-02
U752_GT_108_U9_B,sa0,0,1,0.0000000000e+00
U746_GT_212_U8_D,sa0,0,1,0.0000000000e+00
U748_GT_212_U7_B,sa1,4,1,3.1250000000e-02
U748_GT_221_U7_B,sa1,2,1,1.5625000000e-02
U749_GT_221_U7_A,sa1,2,1,1.5625000000e-02
U745_GT_206_U7_C,sa0,0,1,0.0000000000e+00
U746_GT_206_U7_B,sa0,2,1,1.5625000000e-02
U747_GT_215_U7_A,sa1,4,1,4.6875000000e-02
U747_GT_221_U8_D,sa0,0,1,0.0000000000e+00
U745_GT_215_U9_C,sa0,0,1,0.0000000000e+00
U746_GT_215_U9_B,sa0,0,1,0.0000000000e+00
U748_GT_203_U9_C,sa0,1,1,7.8125000000e-03
U749_GT_203_U9_B,sa0,2,1,1.5625000000e-02
U748_GT_224_U8_A,sa0,2,1,1.5625000000e-02
U746_GT_224_U7_D,sa0,0,1,0.0000000000e+00
U747_GT_224_U7_C,sa0,0,1,0.0000000000e+00
U606_U607_D,sa1,9,1,1.0937500000e-01
U745_GT_227_U6_E,sa0,0,1,0.0000000000e+00
U746_GT_227_U6_D,sa0,0,1,0.0000000000e+00
U747_GT_227_U6_C,sa0,0,1,0.0000000000e+00
U745_GT_218_U8_C,sa0,0,1,0.0000000000e+00
U746_GT_218_U7_C,sa0,0,1,0.0000000000e+00
U747_GT_218_U7_B,sa0,2,1,1.5625000000e-02
U606_U626_D,sa1,10,1,1.0937500000e-01
U836_U604_C,sa1,2,1,1.5625000000e-02
U608,sa0,18,1,4.3750000000e-01
U849_U608_A,sa0,,,4.3750000000e-01
U847_U608_B,sa0,,,4.3750000000e-01
U846_U608_C,sa0,,,4.3750000000e-01
U828_U608_D,sa0,,,4.3750000000e-01
U745_GT_209_U9_C,sa0,0,1,0.0000000000e+00
U746_GT_209_U9_B,sa0,0,1,0.0000000000e+00
U747_GT_209_U7_B,sa1,2,1,1.5625000000e-02
U748_GT_209_U7_A,sa1,2,1,1.5625000000e-02
U748_GT_227_U8_A,sa0,0,1,0.0000000000e+00
U704_U883_A,sa1,1,1,1.9531250000e-03
U606_U629_B,sa1,9,1,1.0937500000e-01
U608,sa1,8,1,6.2500000000e-02
U749_GT_209_U7_C,sa1,2,1,1.5625000000e-02
U594,sa0,17,1,4.4726562500e-01
U793_U594_A,sa0,,,4.4726562500e-01
U796_U594_B,sa0,,,4.4726562500e-01
U749_GT_227_U8_D,sa0,2,1,1.5625000000e-02
U836_U627_C,sa1,2,1,1.5625000000e-02
U594,sa1,19,1,4.8632812500e-01
U587,sa0,20,1,1.2109375000e-01
SUB_103_U8,sa0,,,1.2109375000e-01
SUB_103_U18_SUB_103_U8_A,sa0,,,1.2109375000e-01
SUB_103_U13_SUB_103_U8_B,sa0,,,1.2109375000e-01
MAX_REG_8__SCAN_IN_U587_B,sa0,,,1.2109375000e-01
U866,sa1,3,1,6.6406250000e-02
U587,sa1,11,1,1.2109375000e-01
U836_U598_B,sa1,2,1,1.5625000000e-02
U752_SUB_110_U26_A,sa1,0,1,0.0000000000e+00
SUB_103_U14,sa1,1,1,3.9062500000e-03
U752_U1010_A,sa1,7,1,6.6406250000e-02
U748_GT_215_U10_B,sa0,0,1,0.0000000000e+00
U749_GT_215_U10_A,sa0,2,1,1.5625000000e-02
U752_SUB_110_U9_B,sa0,0,1,0.0000000000e+00
ADD_283_U16_ADD_283_U20_A,sa1,30,0,4.6563148499e-04
ADD_304_U12,sa1,5,1,2.3632812500e-01
U602_U631_A,sa1,4,1,3.1250000000e-02
ADD_283_U12,sa1,30,0,1.3670921326e-03
GT_212_U7,sa0,2,1,1.5625000000e-02
U747_GT_212_U7_A,sa0,,,1.5625000000e-02
U748_GT_212_U7_B,sa0,,,1.5625000000e-02
GT_221_U7,sa0,2,1,1.5625000000e-02
U749_GT_221_U7_A,sa0,,,1.5625000000e-02
U748_GT_221_U7_B,sa0,,,1.5625000000e-02
U602_U625_B,sa1,4,1,3.1250000000e-02
GT_212_U9,sa0,0,1,0.0000000000e+00
GT_221_U9,sa0,0,1,0.0000000000e+00
U602_U609_A,sa1,4,1,3.1250000000e-02
GT_203_U9,sa1,2,1,1.5625000000e-02
U747_GT_203_U9_A,sa1,,,1.5625000000e-02
U749_GT_203_U9_B,sa1,,,1.5625000000e-02
U748_GT_203_U9_C,sa1,,,1.5625000000e-02
GT_206_U7,sa0,14,1,1.2500000000e-01
GT_224_U8,sa0,2,1,1.5625000000e-02
U603,sa0,16,1,3.2812500000e-01
U600_U603_A,sa0,,,3.2812500000e-01
U852,sa0,,,3.2812500000e-01
U595_U852_A,sa0,,,3.2812500000e-01
U814_U852_B,sa0,,,3.2812500000e-01
GT_215_U9,sa0,0,1,0.0000000000e+00
U604,sa0,15,1,3.7500000000e-01
U853,sa0,,,3.7500000000e-01
U595_U853_A,sa0,,,3.7500000000e-01
U827_U853_B,sa0,,,3.7500000000e-01
U849_U604_B,sa0,,,3.7500000000e-01
U836_U604_C,sa0,,,3.7500000000e-01
U832_U604_D,sa0,,,3.7500000000e-01
U603,sa1,11,1,1.0937500000e-01
U602_U626_E,sa1,4,1,3.1250000000e-02
GT_209_U7,sa0,2,1,1.5625000000e-02
U748_GT_209_U7_A,sa0,,,1.5625000000e-02
U747_GT_209_U7_B,sa0,,,1.5625000000e-02
U749_GT_209_U7_C,sa0,,,1.5625000000e-02
U604,sa1,8,1,6.2500000000e-02
U587_GT_108_U6_A,sa0,5,1,1.2109375000e-01
U608_U625_A,sa1,7,1,6.2500000000e-02
GT_227_U8,sa0,2,1,1.5625000000e-02
GT_218_U8,sa0,0,1,0.0000000000e+00
U594_U820_A,sa1,3,1,4.8828125000e-02
GT_209_U9,sa0,0,1,0.0000000000e+00
U587_GT_108_U7_A,sa1,0,1,0.0000000000e+00
U587_GT_108_U8_B,sa0,0,1,0.0000000000e+00
U587_GT_108_U7_B,sa1,0,1,0.0000000000e+00
U594_U822_A,sa1,4,1,8.0078125000e-02
U608_U629_A,sa1,7,1,6.2500000000e-02
U594_U824_A,sa1,5,1,1.4257812500e-01
U594_U644_A,sa1,11,1,4.2773437500e-01
U608_U627_D,sa1,7,1,6.2500000000e-02
U594_U826_A,sa1,6,1,2.6757812500e-01
U594_U818_A,sa1,2,1,3.3203125000e-02
U883,sa1,1,1,6.2500000000e-02
U598,sa0,15,1,4.2187500000e-01
U838_U598_A,sa0,,,4.2187500000e-01
U836_U598_B,sa0,,,4.2187500000e-01
U834_U598_C,sa0,,,4.2187500000e-01
U832_U598_D,sa0,,,4.2187500000e-01
U797,sa0,4,1,8.7890625000e-03
U704_U797_A,sa1,,,8.7890625000e-03
U868,sa1,18,1,3.6816406250e-01
U598,sa1,8,1,6.2500000000e-02
U797,sa1,24,1,5.5371093750e-01
U704_U797_A,sa0,,,5.5371093750e-01
U587_U794_A,sa1,12,1,1.2109375000e-01
U587_SUB_110_U11_A,sa1,0,1,0.0000000000e+00
U587_SUB_110_U31_A,sa1,0,1,0.0000000000e+00
SUB_110_U26,sa1,0,1,0.0000000000e+00
U587_SUB_110_U33_A,sa1,0,1,0.0000000000e+00
U587_SUB_110_U16_A,sa1,0,1,0.0000000000e+00
U587_SUB_110_U27_A,sa1,0,1,0.0000000000e+00
U587_SUB_110_U29_A,sa1,0,1,0.0000000000e+00
GT_215_U10,sa1,2,1,1.5625000000e-02
U749_GT_215_U10_A,sa1,,,1.5625000000e-02
U748_GT_215_U10_B,sa1,,,1.5625000000e-02
U1005,sa1,0,1,0.0000000000e+00
ADD_304_U16_ADD_304_U20_A,sa1,1,1,1.9531250000e-03
SUB_110_U9,sa0,0,1,0.0000000000e+00
SUB_110_U9,sa1,0,1,0.0000000000e+00
U754_SUB_110_U9_A,sa1,,,0.0000000000e+00
U752_SUB_110_U9_B,sa1,,,0.0000000000e+00
ADD_304_U20,sa1,7,1,2.3437500000e-01
SUB_110_U9_SUB_110_U25_B,sa1,0,1,0.0000000000e+00
U604_U610_A,sa1,30,0,3.3903121948e-04
ADD_283_U20,sa1,30,0,1.4648437500e-03
U603_U631_B,sa1,10,1,1.0937500000e-01
GT_203_U7,sa0,6,1,6.2500000000e-02
U746_GT_203_U7_A,sa0,,,6.2500000000e-02
GT_203_U9,sa0,,,6.2500000000e-02
ADD_304_U19,sa1,4,1,2.3437500000e-01
ADD_304_U16_ADD_304_U19_A,sa0,,,2.3437500000e-01
U604_U605_A,sa1,6,1,6.2500000000e-02
GT_212_U8,sa0,8,1,9.3750000000e-02
GT_221_U8,sa0,6,1,4.6875000000e-02
GT_206_U6,sa0,2,1,1.5625000000e-02
GT_215_U7,sa0,2,1,1.5625000000e-02
U747_GT_215_U7_A,sa0,,,1.5625000000e-02
GT_215_U10,sa0,,,1.5625000000e-02
GT_224_U7,sa0,3,1,3.1250000000e-02
GT_206_U6,sa1,14,1,1.2500000000e-01
U588_GT_206_U6_A,sa1,,,1.2500000000e-01
GT_206_U7,sa1,,,1.2500000000e-01
U588_GT_206_U7_A,sa1,,,1.2500000000e-01
U746_GT_206_U7_B,sa1,,,1.2500000000e-01
U745_GT_206_U7_C,sa1,,,1.2500000000e-01
U588_GT_206_U7_D,sa1,,,1.2500000000e-01
U588_GT_206_U7_E,sa1,,,1.2500000000e-01
GT_227_U6,sa0,2,1,1.5625000000e-02
U603_U607_E,sa1,10,1,1.0937500000e-01
ADD_283_U19,sa1,30,0,1.4960765839e-03
ADD_283_U16_ADD_283_U19_A,sa0,,,1.4960765839e-03
GT_218_U7,sa0,8,1,6.2500000000e-02
U820,sa1,6,1,2.3242187500e-01
GT_209_U8,sa0,14,1,1.0937500000e-01
U750,sa0,3,1,6.2500000000e-02
U1005,sa0,,,6.2500000000e-02
SUB_103_U14,sa0,,,6.2500000000e-02
SUB_103_U23,sa0,,,6.2500000000e-02
SUB_103_U18_SUB_103_U23_A,sa0,,,6.2500000000e-02
SUB_103_U13_SUB_103_U23_B,sa0,,,6.2500000000e-02
SUB_103_U22,sa0,,,6.2500000000e-02
SUB_103_U10_SUB_103_U22_A,sa0,,,6.2500000000e-02
