net_name,f_type,cube_cnt,complete,fdp
U393_U430_A,sa1,,,1.2304687500e-01
U320_U314_A,sa0,,,1.2304687500e-01
U314,sa0,14,1,1.2304687500e-01
STATO_REG_0__SCAN_IN_U314_B,sa0,,,1.2304687500e-01
U320_U490_A,sa1,30,0,1.2255859375e-01
U313_U492_B,sa1,30,0,1.2219238281e-01
U560,sa0,,,1.2109375000e-01
U559,sa0,,,1.2109375000e-01
U558,sa0,,,1.2109375000e-01
U557,sa0,,,1.2109375000e-01
U556,sa0,,,1.2109375000e-01
U555,sa0,,,1.2109375000e-01
U432,sa1,6,1,1.2109375000e-01
U421_U423_B,sa1,6,1,1.2109375000e-01
U421,sa1,6,1,1.2109375000e-01
U410,sa0,,,1.2109375000e-01
U391_U560_A,sa0,,,1.2109375000e-01
U390_U559_A,sa0,,,1.2109375000e-01
U389,sa0,,,1.2109375000e-01
U385_U421_A,sa0,,,1.2109375000e-01
U385,sa0,6,1,1.2109375000e-01
U359_U558_A,sa0,,,1.2109375000e-01
U358_U556_A,sa0,,,1.2109375000e-01
U331_U555_A,sa0,,,1.2109375000e-01
U329_U538_B,sa1,7,1,1.2109375000e-01
R_IN_REG_5__SCAN_IN_U558_B,sa0,,,1.2109375000e-01
R_IN_REG_5__SCAN_IN_U389_A,sa1,,,1.2109375000e-01
R_IN_REG_4__SCAN_IN_U557_B,sa0,,,1.2109375000e-01
R_IN_REG_3__SCAN_IN_U555_B,sa0,,,1.2109375000e-01
R_IN_REG_2__SCAN_IN_U560_B,sa0,,,1.2109375000e-01
R_IN_REG_1__SCAN_IN_U556_B,sa0,,,1.2109375000e-01
R_IN_REG_0__SCAN_IN_U559_B,sa0,,,1.2109375000e-01
U393,sa1,30,0,1.2102890015e-01
U452,sa1,30,0,1.2067508698e-01
U388_U393_B,sa1,30,0,1.1815643311e-01
U318_U507_B,sa1,30,0,1.1642456055e-01
U453_U509_A,sa1,30,0,1.1633300781e-01
U319_U486_B,sa1,30,0,1.1505126953e-01
U313_U502_B,sa1,21,1,1.1328125000e-01
U453_U499_A,sa1,30,0,1.1315917969e-01
U320_U480_A,sa1,30,0,1.1169433594e-01
U453_U528_A,sa1,9,1,1.1035156250e-01
U319_U525_B,sa1,23,1,1.1035156250e-01
U319_U461_B,sa1,30,0,1.0944366455e-01
U329_U544_B,sa1,3,1,1.0937500000e-01
U388_U527_B,sa1,23,1,1.0766601563e-01
U314_U321_A,sa1,30,0,1.0742187500e-01
U453_U479_A,sa1,30,0,1.0693359375e-01
U321_U485_A,sa1,30,0,1.0693359375e-01
U326,sa1,60,0,1.0656738281e-01
R254_U40_R254_U31_A,sa0,,,1.0325241089e-01
R254_U31,sa0,30,0,1.0325241089e-01
R254_U11_R254_U31_B,sa0,,,1.0325241089e-01
U421_U436_B,sa1,30,0,1.0223388672e-01
U327_U459_B,sa1,30,0,1.0192489624e-01
U326_U460_B,sa1,30,0,1.0124206543e-01
U318,sa0,30,0,1.0119628906e-01
U313_U318_A,sa0,,,1.0119628906e-01
STATO_REG_0__SCAN_IN_U318_B,sa0,,,1.0119628906e-01
U327_U454_B,sa1,30,0,9.6298217773e-02
U453_U458_A,sa1,30,0,9.5413208008e-02
U453_U463_A,sa1,30,0,9.5169067383e-02
U317,sa1,81,0,9.4894409180e-02
U319_U456_B,sa1,30,0,9.4665527344e-02
U393_U363_D,sa1,2,1,9.3750000000e-02
U359_U356_A,sa0,,,9.3750000000e-02
U356,sa0,25,1,9.3750000000e-02
U331_R254_U87_A,sa0,,,9.3750000000e-02
U331_R254_U82_A,sa0,,,9.3750000000e-02
U331_R254_U77_A,sa0,,,9.3750000000e-02
U315_U521_B,sa1,16,1,9.3750000000e-02
U315_U511_B,sa1,26,1,9.3750000000e-02
STATO_REG_2__SCAN_IN_U551_B,sa0,2,1,9.3750000000e-02
STATO_REG_0__SCAN_IN_U552_B,sa0,2,1,9.3750000000e-02
R_IN_REG_2__SCAN_IN_U356_B,sa0,,,9.3750000000e-02
R_IN_REG_2__SCAN_IN_R254_U50_B,sa0,,,9.3750000000e-02
R_IN_REG_1__SCAN_IN_R254_U88_A,sa0,,,9.3750000000e-02
R_IN_REG_1__SCAN_IN_R254_U83_A,sa0,,,9.3750000000e-02
R_IN_REG_1__SCAN_IN_R254_U78_A,sa0,,,9.3750000000e-02
R_IN_REG_1__SCAN_IN_R254_U46_B,sa0,,,9.3750000000e-02
R_IN_REG_0__SCAN_IN_R254_U42_B,sa0,,,9.3750000000e-02
R254_U89,sa0,,,9.3750000000e-02
R254_U88,sa0,,,9.3750000000e-02
R254_U87,sa0,,,9.3750000000e-02
R254_U84,sa0,,,9.3750000000e-02
R254_U83,sa0,,,9.3750000000e-02
R254_U82,sa0,,,9.3750000000e-02
R254_U79,sa0,,,9.3750000000e-02
R254_U78,sa0,,,9.3750000000e-02
R254_U77,sa0,,,9.3750000000e-02
R254_U50,sa0,27,1,9.3750000000e-02
R254_U46,sa0,13,1,9.3750000000e-02
R254_U42,sa0,10,1,9.3750000000e-02
R254_U25_R254_U87_B,sa0,,,9.3750000000e-02
R254_U24_R254_U82_B,sa0,,,9.3750000000e-02
R254_U23_R254_U77_B,sa0,,,9.3750000000e-02
R229_U19,sa1,23,1,9.3750000000e-02
CONT1_REG_2__SCAN_IN_R254_U88_B,sa0,,,9.3750000000e-02
CONT1_REG_1__SCAN_IN_R254_U83_B,sa0,,,9.3750000000e-02
CONT1_REG_0__SCAN_IN_R254_U78_B,sa0,,,9.3750000000e-02
U320_U470_A,sa1,30,0,9.3029022217e-02
U453_U489_A,sa1,30,0,9.1674804688e-02
U319_U467_B,sa1,30,0,9.1247558594e-02
U327,sa1,60,0,9.0980529785e-02
U317_U442_B,sa1,29,1,9.0942382813e-02
U311,sa1,30,0,9.0454101563e-02
U421_U450_B,sa1,30,0,9.0347290039e-02
U527,sa1,9,1,8.7890625000e-02
U518,sa1,10,1,8.7890625000e-02
U508,sa1,26,1,8.7890625000e-02
U318_U497_B,sa1,30,0,8.7890625000e-02
U359,sa0,12,1,8.2031250000e-02
R_IN_REG_3__SCAN_IN_U359_A,sa1,,,8.2031250000e-02
U326_U455_B,sa1,30,0,8.1809997559e-02
R254_U32_R254_U10_B,sa0,,,8.1024169922e-02
R254_U12_R254_U10_A,sa0,,,8.1024169922e-02
R254_U10,sa0,30,0,8.1024169922e-02
STATO_REG_1__SCAN_IN_U553_B,sa1,30,0,7.9910278320e-02
U398_U315_A,sa0,,,7.8308105469e-02
U386_U315_B,sa0,,,7.8308105469e-02
U315,sa0,30,0,7.8308105469e-02
U553,sa1,4,1,7.8125000000e-02
U431,sa1,4,1,7.8125000000e-02
U419,sa0,4,1,7.8125000000e-02
U388_U431_A,sa1,2,1,7.8125000000e-02
R229_U8_R229_U51_B,sa0,,,7.8125000000e-02
R229_U83_R229_U53_A,sa0,,,7.8125000000e-02
R229_U53,sa0,,,7.8125000000e-02
R229_U52,sa0,,,7.8125000000e-02
R229_U51,sa0,,,7.8125000000e-02
R229_U40_R229_U52_B,sa0,,,7.8125000000e-02
R229_U38,sa0,20,1,7.8125000000e-02
R229_U19_R229_U51_A,sa0,,,7.8125000000e-02
GT_87_U7,sa1,,,7.8125000000e-02
GT_87_U6,sa1,,,7.8125000000e-02
CONT1_REG_8__SCAN_IN_GT_87_U6_B,sa1,,,7.8125000000e-02
CONT1_REG_7__SCAN_IN_GT_87_U7_A,sa1,,,7.8125000000e-02
CONT1_REG_6__SCAN_IN_GT_87_U7_B,sa1,,,7.8125000000e-02
CONT1_REG_2__SCAN_IN_R229_U53_B,sa0,,,7.8125000000e-02
U313_U326_A,sa1,30,0,7.7148437500e-02
U314,sa1,49,0,7.6721191406e-02
U388_U518_B,sa1,30,0,7.6354980469e-02
U398_U313_B,sa1,9,1,7.6171875000e-02
U324_U313_A,sa1,30,0,7.5646400452e-02
R254_U40,sa1,30,0,7.4913024902e-02
R254_U10_R254_U40_A,sa0,,,7.4913024902e-02
U312,sa1,36,0,7.4829101563e-02
U310,sa1,36,0,7.4829101563e-02
U359,sa1,14,1,7.4218750000e-02
R_IN_REG_3__SCAN_IN_U359_A,sa0,,,7.4218750000e-02
R229_U13,sa1,30,0,7.3974609375e-02
U320_U314_A,sa1,30,0,7.3822021484e-02
U391,sa0,14,1,7.3242187500e-02
R_IN_REG_0__SCAN_IN_U391_A,sa1,,,7.3242187500e-02
U352,sa1,25,1,7.3120117188e-02
U351,sa1,29,1,7.3120117188e-02
U358,sa0,16,1,7.2265625000e-02
R_IN_REG_2__SCAN_IN_U358_A,sa1,,,7.2265625000e-02
U331,sa0,30,0,7.2082519531e-02
R_IN_REG_1__SCAN_IN_U331_A,sa1,,,7.2082519531e-02
R259_U6,sa1,27,1,7.1838378906e-02
U315_U501_B,sa1,30,0,7.0556640625e-02
R259_U6_U429_C,sa1,8,1,7.0312500000e-02
R229_U9_R229_U55_B,sa0,,,7.0312500000e-02
R229_U80_R229_U55_A,sa0,,,7.0312500000e-02
R229_U57,sa0,,,7.0312500000e-02
R229_U56,sa0,,,7.0312500000e-02
R229_U55,sa0,,,7.0312500000e-02
R229_U38_R229_U56_B,sa0,,,7.0312500000e-02
R229_U37,sa0,28,1,7.0312500000e-02
R229_U18_R229_U57_A,sa0,,,7.0312500000e-02
CONT1_REG_3__SCAN_IN_R229_U57_B,sa0,,,7.0312500000e-02
U313_U482_B,sa1,30,0,7.0190429688e-02
R229_U15,sa1,24,1,6.9335937500e-02
U550,sa1,10,1,6.9091796875e-02
STATO_REG_1__SCAN_IN_U550_B,sa1,,,6.9091796875e-02
STATO_REG_1__SCAN_IN_U550_B,sa0,10,1,6.9091796875e-02
GT_80_U9,sa1,,,6.9091796875e-02
GT_80_U8,sa1,,,6.9091796875e-02
GT_80_U6_U550_A,sa1,,,6.9091796875e-02
GT_80_U6,sa1,26,1,6.9091796875e-02
CONT1_REG_8__SCAN_IN_GT_80_U6_B,sa1,,,6.9091796875e-02
CONT1_REG_7__SCAN_IN_GT_80_U9_B,sa1,,,6.9091796875e-02
CONT1_REG_6__SCAN_IN_GT_80_U9_C,sa1,,,6.9091796875e-02
CONT1_REG_5__SCAN_IN_GT_80_U9_D,sa1,,,6.9091796875e-02
U315_U327_A,sa1,30,0,6.9087982178e-02
U318_U462_B,sa1,30,0,6.8023681641e-02
U554,sa1,30,0,6.7993164063e-02
U388_U327_B,sa0,,,6.7901611328e-02
U327,sa0,30,0,6.7901611328e-02
U315_U327_A,sa0,,,6.7901611328e-02
U498,sa1,30,0,6.7871093750e-02
R248_U43,sa1,30,0,6.6040039063e-02
R229_U32,sa1,26,1,6.5917968750e-02
U391,sa1,10,1,6.5429687500e-02
R_IN_REG_0__SCAN_IN_U391_A,sa0,,,6.5429687500e-02
U436,sa0,,,6.4971923828e-02
U435,sa0,,,6.4971923828e-02
U430_U435_A,sa0,,,6.4971923828e-02
U421_U436_B,sa0,,,6.4971923828e-02
U402_U435_B,sa0,,,6.4971923828e-02
U394,sa0,30,0,6.4971923828e-02
U309_U436_A,sa0,,,6.4971923828e-02
U394_U317_A,sa1,30,0,6.4941406250e-02
U437,sa1,21,1,6.4636230469e-02
U394_U437_A,sa0,,,6.4636230469e-02
U358,sa1,7,1,6.4453125000e-02
R_IN_REG_2__SCAN_IN_U358_A,sa0,,,6.4453125000e-02
U453_U469_A,sa1,30,0,6.2957763672e-02
U331,sa1,30,0,6.2622070313e-02
R_IN_REG_1__SCAN_IN_U331_A,sa0,,,6.2622070313e-02
X_IN_5_,sa1,2,1,6.2500000000e-02
X_IN_4_,sa1,2,1,6.2500000000e-02
X_IN_3_,sa1,2,1,6.2500000000e-02
X_IN_2_,sa1,2,1,6.2500000000e-02
X_IN_1_,sa1,2,1,6.2500000000e-02
X_IN_0_,sa1,2,1,6.2500000000e-02
U574,sa1,2,1,6.2500000000e-02
U572,sa1,2,1,6.2500000000e-02
U570,sa1,2,1,6.2500000000e-02
U568,sa1,2,1,6.2500000000e-02
U566,sa1,2,1,6.2500000000e-02
U564,sa1,2,1,6.2500000000e-02
U562,sa1,1,1,6.2500000000e-02
U552,sa1,1,1,6.2500000000e-02
U551,sa1,1,1,6.2500000000e-02
U549,sa0,,,6.2500000000e-02
U548,sa0,,,6.2500000000e-02
U547,sa1,23,1,6.2500000000e-02
U526,sa1,8,1,6.2500000000e-02
U521,sa1,4,1,6.2500000000e-02
U517,sa1,12,1,6.2500000000e-02
U511,sa1,6,1,6.2500000000e-02
U507,sa1,18,1,6.2500000000e-02
U501,sa1,19,1,6.2500000000e-02
U497,sa1,23,1,6.2500000000e-02
U487,sa1,23,1,6.2500000000e-02
U477,sa1,29,1,6.2500000000e-02
U462,sa1,26,1,6.2500000000e-02
U457,sa1,28,1,6.2500000000e-02
U427,sa1,1,1,6.2500000000e-02
U418,sa1,1,1,6.2500000000e-02
U386_U562_A,sa1,1,1,6.2500000000e-02
U359_R229_U89_A,sa0,,,6.2500000000e-02
U359_R229_U84_A,sa0,,,6.2500000000e-02
U359_R229_U81_A,sa1,23,1,6.2500000000e-02
U359_R229_U78_A,sa0,,,6.2500000000e-02
U359_R229_U75_A,sa0,,,6.2500000000e-02
U359_R229_U4_A,sa1,,,6.2500000000e-02
U359_R229_U44_A,sa0,,,6.2500000000e-02
U359_R229_U124_A,sa0,,,6.2500000000e-02
U358_U548_A,sa0,,,6.2500000000e-02
U358_R229_U78_B,sa0,,,6.2500000000e-02
U357_U549_A,sa1,,,6.2500000000e-02
U357_R229_U76_A,sa0,,,6.2500000000e-02
U357,sa1,11,1,6.2500000000e-02
U357,sa0,15,1,6.2500000000e-02
U356_U547_A,sa0,,,6.2500000000e-02
U356_U357_A,sa0,,,6.2500000000e-02
U331_R254_U85_A,sa0,,,6.2500000000e-02
U331_R254_U80_A,sa0,,,6.2500000000e-02
U331_R254_U75_A,sa0,,,6.2500000000e-02
U331_R254_U45_C,sa0,,,6.2500000000e-02
U331_R254_U43_A,sa0,,,6.2500000000e-02
STBI_U551_A,sa1,,,6.2500000000e-02
STBI_U551_A,sa0,1,1,6.2500000000e-02
STBI_U418_A,sa0,,,6.2500000000e-02
STBI,sa1,1,1,6.2500000000e-02
STBI,sa0,1,1,6.2500000000e-02
STATO_REG_2__SCAN_IN_U551_B,sa1,,,6.2500000000e-02
STATO_REG_0__SCAN_IN_U552_B,sa1,,,6.2500000000e-02
STATO_REG_0__SCAN_IN_U427_C,sa1,1,1,6.2500000000e-02
R_IN_REG_3__SCAN_IN_U548_B,sa0,,,6.2500000000e-02
R_IN_REG_2__SCAN_IN_R254_U6_A,sa1,,,6.2500000000e-02
R_IN_REG_2__SCAN_IN_R229_U79_B,sa0,,,6.2500000000e-02
R_IN_REG_1__SCAN_IN_U562_C,sa1,1,1,6.2500000000e-02
R_IN_REG_1__SCAN_IN_U552_A,sa1,,,6.2500000000e-02
R_IN_REG_1__SCAN_IN_U552_A,sa0,1,1,6.2500000000e-02
R_IN_REG_1__SCAN_IN_R254_U86_A,sa0,,,6.2500000000e-02
R_IN_REG_1__SCAN_IN_R254_U81_A,sa0,,,6.2500000000e-02
R_IN_REG_1__SCAN_IN_R254_U76_A,sa0,,,6.2500000000e-02
R_IN_REG_0__SCAN_IN_R254_U5_A,sa1,,,6.2500000000e-02
R254_U86,sa0,,,6.2500000000e-02
R254_U85,sa0,,,6.2500000000e-02
R254_U81,sa0,,,6.2500000000e-02
R254_U80,sa0,,,6.2500000000e-02
R254_U76,sa0,,,6.2500000000e-02
R254_U75,sa0,,,6.2500000000e-02
R254_U6,sa0,,,6.2500000000e-02
R254_U5,sa0,,,6.2500000000e-02
R254_U49,sa0,20,1,6.2500000000e-02
R254_U47,sa0,,,6.2500000000e-02
R254_U46_R254_U37_A,sa0,,,6.2500000000e-02
R254_U45_R254_U47_A,sa0,,,6.2500000000e-02
R254_U45,sa0,6,1,6.2500000000e-02
R254_U43,sa0,,,6.2500000000e-02
R254_U42_R254_U39_B,sa0,,,6.2500000000e-02
R254_U42_R254_U38_A,sa0,,,6.2500000000e-02
R254_U41_R254_U43_B,sa0,,,6.2500000000e-02
R254_U41_R254_U39_A,sa0,,,6.2500000000e-02
R254_U41,sa0,5,1,6.2500000000e-02
R254_U39,sa1,5,1,6.2500000000e-02
R254_U39,sa0,5,1,6.2500000000e-02
R254_U38_R254_U47_B,sa0,,,6.2500000000e-02
R254_U38,sa1,6,1,6.2500000000e-02
R254_U38,sa0,6,1,6.2500000000e-02
R254_U37,sa1,16,1,6.2500000000e-02
R254_U37,sa0,21,1,6.2500000000e-02
R254_U25_R254_U85_B,sa0,,,6.2500000000e-02
R254_U24_R254_U80_B,sa0,,,6.2500000000e-02
R254_U23_R254_U75_B,sa0,,,6.2500000000e-02
R254_U20,sa1,6,1,6.2500000000e-02
R254_U19,sa1,17,1,6.2500000000e-02
R254_U15,sa1,6,1,6.2500000000e-02
R229_U9_R229_U110_B,sa0,,,6.2500000000e-02
R229_U90,sa0,,,6.2500000000e-02
R229_U8_R229_U115_B,sa0,,,6.2500000000e-02
R229_U89,sa0,,,6.2500000000e-02
R229_U85,sa0,,,6.2500000000e-02
R229_U84,sa0,,,6.2500000000e-02
R229_U83_R229_U114_A,sa0,,,6.2500000000e-02
R229_U80_R229_U45_A,sa0,,,6.2500000000e-02
R229_U80_R229_U109_A,sa0,,,6.2500000000e-02
R229_U79,sa0,,,6.2500000000e-02
R229_U78,sa0,,,6.2500000000e-02
R229_U77_R229_U47_B,sa0,,,6.2500000000e-02
R229_U77_R229_U119_A,sa0,,,6.2500000000e-02
R229_U77_R229_U104_A,sa0,,,6.2500000000e-02
R229_U76,sa0,,,6.2500000000e-02
R229_U75,sa0,,,6.2500000000e-02
R229_U7,sa0,,,6.2500000000e-02
R229_U6_R229_U49_B,sa0,,,6.2500000000e-02
R229_U6,sa1,12,1,6.2500000000e-02
R229_U6,sa0,14,1,6.2500000000e-02
R229_U5_R229_U43_B,sa0,,,6.2500000000e-02
R229_U5_R229_U124_B,sa0,,,6.2500000000e-02
R229_U4_R229_U90_A,sa0,,,6.2500000000e-02
R229_U4_R229_U85_A,sa0,,,6.2500000000e-02
R229_U4_R229_U79_A,sa0,,,6.2500000000e-02
R229_U4_R229_U76_B,sa0,,,6.2500000000e-02
R229_U4_R229_U125_A,sa0,,,6.2500000000e-02
R229_U49,sa0,,,6.2500000000e-02
R229_U48,sa0,,,6.2500000000e-02
R229_U47,sa0,,,6.2500000000e-02
R229_U46_R229_U47_A,sa0,,,6.2500000000e-02
R229_U45,sa0,,,6.2500000000e-02
R229_U44,sa0,,,6.2500000000e-02
R229_U43,sa0,,,6.2500000000e-02
R229_U42,sa1,8,1,6.2500000000e-02
R229_U41,sa1,15,1,6.2500000000e-02
R229_U40,sa1,17,1,6.2500000000e-02
R229_U40,sa0,23,1,6.2500000000e-02
R229_U4,sa0,16,1,6.2500000000e-02
R229_U39,sa1,23,1,6.2500000000e-02
R229_U36,sa1,38,1,6.2500000000e-02
R229_U35,sa1,52,1,6.2500000000e-02
R229_U34,sa1,26,1,6.2500000000e-02
R229_U33,sa1,28,1,6.2500000000e-02
R229_U31,sa0,,,6.2500000000e-02
R229_U30,sa1,8,1,6.2500000000e-02
R229_U30,sa0,8,1,6.2500000000e-02
R229_U29,sa1,13,1,6.2500000000e-02
R229_U29,sa0,15,1,6.2500000000e-02
R229_U28,sa1,18,1,6.2500000000e-02
R229_U28,sa0,17,1,6.2500000000e-02
R229_U27,sa1,22,1,6.2500000000e-02
R229_U27,sa0,22,1,6.2500000000e-02
R229_U26,sa1,30,1,6.2500000000e-02
R229_U26,sa0,30,1,6.2500000000e-02
R229_U23,sa1,26,1,6.2500000000e-02
R229_U23,sa0,26,1,6.2500000000e-02
R229_U22,sa1,28,1,6.2500000000e-02
R229_U22,sa0,28,1,6.2500000000e-02
R229_U21,sa1,17,1,6.2500000000e-02
R229_U20,sa1,26,1,6.2500000000e-02
R229_U19_R229_U115_A,sa0,,,6.2500000000e-02
R229_U18_R229_U43_A,sa0,,,6.2500000000e-02
R229_U18_R229_U110_A,sa0,,,6.2500000000e-02
R229_U18,sa1,8,1,6.2500000000e-02
R229_U18,sa0,8,1,6.2500000000e-02
R229_U17_R229_U49_A,sa0,,,6.2500000000e-02
R229_U17_R229_U120_A,sa0,,,6.2500000000e-02
R229_U17_R229_U105_A,sa0,,,6.2500000000e-02
R229_U17,sa1,12,1,6.2500000000e-02
R229_U17,sa0,12,1,6.2500000000e-02
R229_U16_R229_U89_B,sa0,,,6.2500000000e-02
R229_U125,sa0,,,6.2500000000e-02
R229_U124,sa0,,,6.2500000000e-02
R229_U120,sa0,,,6.2500000000e-02
R229_U119,sa0,,,6.2500000000e-02
R229_U115,sa0,,,6.2500000000e-02
R229_U114,sa0,,,6.2500000000e-02
R229_U110,sa0,,,6.2500000000e-02
R229_U10_R229_U105_B,sa0,,,6.2500000000e-02
R229_U109,sa0,,,6.2500000000e-02
R229_U105,sa0,,,6.2500000000e-02
R229_U104,sa0,,,6.2500000000e-02
CONT1_REG_8__SCAN_IN_R229_U85_B,sa0,,,6.2500000000e-02
CONT1_REG_8__SCAN_IN_R229_U31_A,sa1,,,6.2500000000e-02
CONT1_REG_7__SCAN_IN_R229_U90_B,sa0,,,6.2500000000e-02
CONT1_REG_4__SCAN_IN_R229_U104_B,sa0,,,6.2500000000e-02
CONT1_REG_3__SCAN_IN_R229_U109_B,sa0,,,6.2500000000e-02
CONT1_REG_2__SCAN_IN_R254_U86_B,sa0,,,6.2500000000e-02
CONT1_REG_2__SCAN_IN_R229_U114_B,sa0,,,6.2500000000e-02
CONT1_REG_1__SCAN_IN_R254_U81_B,sa0,,,6.2500000000e-02
CONT1_REG_1__SCAN_IN_R229_U7_A,sa1,,,6.2500000000e-02
CONT1_REG_1__SCAN_IN_R229_U48_B,sa0,,,6.2500000000e-02
CONT1_REG_1__SCAN_IN_R229_U119_B,sa0,,,6.2500000000e-02
CONT1_REG_0__SCAN_IN_R254_U76_B,sa0,,,6.2500000000e-02
CONT1_REG_0__SCAN_IN_R229_U45_B,sa0,,,6.2500000000e-02
CONT1_REG_0__SCAN_IN_R229_U125_B,sa0,,,6.2500000000e-02
U388_U508_B,sa1,30,0,6.1843872070e-02
U317_U440_B,sa1,30,1,6.1767578125e-02
U435,sa1,6,1,6.1523437500e-02
U402_U435_B,sa1,6,1,6.1523437500e-02
U391_U322_B,sa1,8,1,6.1523437500e-02
U391_U322_B,sa0,,,6.1523437500e-02
U322,sa0,8,1,6.1523437500e-02
U321,sa0,7,1,6.1523437500e-02
U314_U322_A,sa0,,,6.1523437500e-02
U314_U321_A,sa0,,,6.1523437500e-02
R_IN_REG_0__SCAN_IN_U321_B,sa1,7,1,6.1523437500e-02
R_IN_REG_0__SCAN_IN_U321_B,sa0,,,6.1523437500e-02
U318_U468_B,sa1,30,0,6.0668945313e-02
U359_R229_U4_A,sa0,,,6.0546875000e-02
R229_U4,sa1,30,1,6.0546875000e-02
U359_R229_U72_A,sa0,,,5.9082031250e-02
R229_U77_R229_U61_A,sa0,,,5.9082031250e-02
R229_U73,sa0,,,5.9082031250e-02
R229_U72,sa0,,,5.9082031250e-02
R229_U71,sa0,,,5.9082031250e-02
R229_U70_R229_U71_A,sa0,,,5.9082031250e-02
R229_U61,sa0,,,5.9082031250e-02
R229_U60,sa0,,,5.9082031250e-02
R229_U59,sa0,,,5.9082031250e-02
R229_U37_R229_U60_B,sa0,,,5.9082031250e-02
R229_U32,sa0,30,1,5.9082031250e-02
R229_U17_R229_U59_A,sa0,,,5.9082031250e-02
R229_U16_R229_U71_B,sa0,,,5.9082031250e-02
R229_U15_R229_U73_A,sa0,,,5.9082031250e-02
R229_U11,sa0,30,0,5.9082031250e-02
R229_U10_R229_U59_B,sa0,,,5.9082031250e-02
CONT1_REG_7__SCAN_IN_R229_U73_B,sa0,,,5.9082031250e-02
CONT1_REG_4__SCAN_IN_R229_U61_B,sa0,,,5.9082031250e-02
U468,sa1,30,0,5.8715820313e-02
U410,sa1,24,1,5.8593750000e-02
R229_U80,sa0,22,1,5.8593750000e-02
R229_U18_R229_U80_A,sa1,,,5.8593750000e-02
R248_U10,sa1,30,1,5.8349609375e-02
U430_U316_A,sa0,,,5.8105468750e-02
U316,sa0,15,1,5.8105468750e-02
STATO_REG_3__SCAN_IN_U316_B,sa1,17,1,5.8105468750e-02
STATO_REG_3__SCAN_IN_U316_B,sa0,,,5.8105468750e-02
U331_R254_U108_A,sa0,,,5.7918548584e-02
R_IN_REG_1__SCAN_IN_R254_U109_A,sa0,,,5.7918548584e-02
R254_U30,sa0,,,5.7918548584e-02
R254_U21,sa1,30,0,5.7918548584e-02
R254_U21,sa0,30,0,5.7918548584e-02
R254_U109,sa0,,,5.7918548584e-02
R254_U108,sa0,,,5.7918548584e-02
CONT1_REG_8__SCAN_IN_R254_U30_A,sa1,,,5.7918548584e-02
CONT1_REG_8__SCAN_IN_R254_U109_B,sa0,,,5.7918548584e-02
U401,sa0,,,5.7495117188e-02
U355,sa0,30,0,5.7495117188e-02
U352_R248_U23_A,sa1,,,5.7495117188e-02
U312_R248_U45_A,sa0,,,5.7495117188e-02
STATO_REG_3__SCAN_IN_U355_B,sa0,,,5.7495117188e-02
R248_U45,sa0,29,1,5.7495117188e-02
R248_U23,sa0,,,5.7495117188e-02
R229_U11,sa1,30,0,5.7495117188e-02
CONT1_REG_1__SCAN_IN_U401_A,sa1,,,5.7495117188e-02
U318_U477_B,sa1,30,0,5.7250976563e-02
U331_R254_U92_A,sa0,,,5.7128906250e-02
R_IN_REG_3__SCAN_IN_R254_U54_B,sa0,,,5.7128906250e-02
R_IN_REG_1__SCAN_IN_R254_U93_A,sa0,,,5.7128906250e-02
R254_U94,sa0,,,5.7128906250e-02
R254_U93,sa0,,,5.7128906250e-02
R254_U92,sa0,,,5.7128906250e-02
R254_U54,sa0,30,0,5.7128906250e-02
R254_U26_R254_U92_B,sa0,,,5.7128906250e-02
CONT1_REG_3__SCAN_IN_R254_U93_B,sa0,,,5.7128906250e-02
U318_U487_B,sa1,30,0,5.6243896484e-02
U344,sa1,20,1,5.5908203125e-02
GT_80_U6_U550_A,sa0,10,1,5.5908203125e-02
GT_80_U6,sa0,24,1,5.5908203125e-02
CONT1_REG_8__SCAN_IN_GT_80_U6_B,sa0,28,1,5.5908203125e-02
U359_R229_U68_A,sa0,,,5.5664062500e-02
R229_U69,sa0,,,5.5664062500e-02
R229_U68,sa0,,,5.5664062500e-02
R229_U67,sa0,,,5.5664062500e-02
R229_U66_R229_U67_A,sa0,,,5.5664062500e-02
R229_U15,sa0,28,1,5.5664062500e-02
R229_U14_R229_U67_B,sa0,,,5.5664062500e-02
R229_U13_R229_U69_A,sa0,,,5.5664062500e-02
CONT1_REG_6__SCAN_IN_R229_U69_B,sa0,,,5.5664062500e-02
U327_U464_B,sa1,30,0,5.4763793945e-02
R229_U80,sa1,15,1,5.4687500000e-02
R229_U37,sa1,26,1,5.4687500000e-02
R229_U18_R229_U80_A,sa0,,,5.4687500000e-02
U454,sa1,30,0,5.4634094238e-02
R254_U13,sa1,30,0,5.4634094238e-02
U420,sa1,30,0,5.3710937500e-02
R229_U9,sa0,30,0,5.3710937500e-02
GT_80_U6_U420_A,sa0,,,5.3710937500e-02
CONT1_REG_3__SCAN_IN_R229_U9_A,sa1,,,5.3710937500e-02
R254_U65,sa1,30,0,5.3489685059e-02
R254_U31_R254_U65_A,sa0,,,5.3489685059e-02
R254_U21_R254_U112_A,sa1,30,0,5.3489685059e-02
R254_U112,sa1,30,0,5.3489685059e-02
U331_R254_U72_A,sa0,,,5.3428649902e-02
R_IN_REG_1__SCAN_IN_R254_U73_A,sa0,,,5.3428649902e-02
R254_U73,sa0,,,5.3428649902e-02
