net_name,f_type,cube_cnt,complete,fdp
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U8022_B,sa0,30,0,1.6242248258e-05
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U8021_B,sa1,30,0,1.7911195525e-05
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U8013_B,sa0,30,0,9.9492073059e-04
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U8012_B,sa1,30,0,1.5735397331e-05
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U8004_B,sa0,30,0,1.6882977434e-05
P2_EBX_REG_3__SCAN_IN_P2_U7628_B,sa1,30,0,9.7274780273e-05
P2_STATE2_REG_1__SCAN_IN_P2_U7610_A,sa1,30,0,3.8146973314e-06
P2_EAX_REG_6__SCAN_IN_P2_U7446_B,sa1,30,0,3.0040740967e-05
P2_EBX_REG_6__SCAN_IN_P2_U6491_B,sa1,30,0,1.2550353631e-01
P2_EAX_REG_7__SCAN_IN_P2_U6158_B,sa1,30,0,2.4795532227e-05
P2_STATE2_REG_2__SCAN_IN_P2_U3540_B,sa1,30,0,1.4253109103e-01
P2_STATE2_REG_3__SCAN_IN_P2_U3305_B,sa1,30,0,3.2754425301e-02
P2_INSTQUEUERD_ADDR_REG_0__SCAN_IN_P2_U2570_B,sa1,30,0,2.0237130229e-06
P2_INSTQUEUERD_ADDR_REG_0__SCAN_IN_P2_U2516_B,sa1,30,0,7.6867036425e-07
BS16_P3_U8021_A,sa1,3,1,1.2500000000e-01
P3_EBX_REG_4__SCAN_IN_P3_U7139_B,sa1,30,0,1.9672443159e-06
P3_DATAO_REG_29__SCAN_IN_P3_U6849_B,sa1,30,0,3.9071655275e-01
P3_STATE2_REG_2__SCAN_IN_P3_U3124_B,sa1,20,1,2.5000000000e-01
P3_INSTQUEUERD_ADDR_REG_0__SCAN_IN_P3_U3091_B,sa0,30,0,6.1574825516e-05
P3_INSTQUEUERD_ADDR_REG_1__SCAN_IN_P3_U3091_A,sa0,30,0,9.5352753083e-07
P3_DATAWIDTH_REG_31__SCAN_IN_P3_U2999_B,sa1,3,1,3.1250000000e-01
BUF1_REG_16__SCAN_IN_U598_B,sa1,30,0,1.2359617976e-03
BUF2_REG_16__SCAN_IN_U597_B,sa1,30,0,2.5272369484e-03
P1_DATAO_REG_14__SCAN_IN_U432_B,sa1,30,0,6.1035156205e-04
P2_DATAO_REG_14__SCAN_IN_U431_B,sa1,30,0,1.8310546852e-04
P1_INSTADDRPOINTER_REG_20__SCAN_IN_P1_ADD_515_U42_B,sa1,30,0,5.0626169923e-13
P1_INSTADDRPOINTER_REG_14__SCAN_IN_P1_ADD_515_U30_B,sa1,30,0,5.0249582273e-11
P1_INSTADDRPOINTER_REG_11__SCAN_IN_P1_ADD_515_U24_B,sa1,30,0,6.8757799454e-10
P1_INSTQUEUEWR_ADDR_REG_1__SCAN_IN_P1_R2238_U63_B,sa1,30,0,1.7358797866e-06
P1_INSTQUEUEWR_ADDR_REG_0__SCAN_IN_P1_R2238_U46_B,sa1,30,0,3.1948089600e-05
P1_REIP_REG_5__SCAN_IN_P1_R2096_U131_B,sa1,30,0,6.4304913394e-08
P1_REIP_REG_1__SCAN_IN_P1_R2096_U6_A,sa1,30,0,2.4980017525e-15
P1_INSTADDRPOINTER_REG_31__SCAN_IN_P1_R2278_U464_B,sa1,30,0,1.4188997199e-13
P1_INSTADDRPOINTER_REG_30__SCAN_IN_P1_R2278_U393_B,sa1,30,0,9.2582191913e-15
P1_INSTADDRPOINTER_REG_13__SCAN_IN_P1_R2278_U339_B,sa0,30,0,2.0020706870e-08
P1_INSTADDRPOINTER_REG_14__SCAN_IN_P1_R2278_U338_B,sa0,30,0,2.6999487091e-09
P1_INSTADDRPOINTER_REG_26__SCAN_IN_P1_R2278_U317_B,sa0,30,0,1.2763956558e-12
P1_INSTADDRPOINTER_REG_16__SCAN_IN_P1_R2278_U290_B,sa1,30,0,1.5081269567e-12
P1_INSTADDRPOINTER_REG_14__SCAN_IN_P1_R2278_U284_B,sa0,30,0,4.9550408221e-10
P2_INSTADDRPOINTER_REG_5__SCAN_IN_P2_ADD_371_1212_U242_B,sa1,30,0,9.3132257462e-08
P2_INSTADDRPOINTER_REG_7__SCAN_IN_P2_ADD_371_1212_U203_C,sa1,30,0,3.2263081096e-13
P2_INSTADDRPOINTER_REG_5__SCAN_IN_P2_ADD_371_1212_U153_B,sa0,30,0,8.8039142643e-10
P2_INSTADDRPOINTER_REG_22__SCAN_IN_P2_ADD_371_1212_U90_B,sa1,30,0,1.6719958751e-12
P2_INSTQUEUEWR_ADDR_REG_3__SCAN_IN_P2_SUB_450_U39_B,sa1,30,0,2.2643709578e-06
P2_INSTADDRPOINTER_REG_21__SCAN_IN_P2_R2278_U472_B,sa1,30,0,2.0566659487e-11
P2_INSTADDRPOINTER_REG_24__SCAN_IN_P2_R2278_U451_B,sa1,30,0,2.5708324358e-12
P2_INSTADDRPOINTER_REG_27__SCAN_IN_P2_R2278_U430_B,sa1,30,0,3.2135405448e-13
P2_INSTADDRPOINTER_REG_19__SCAN_IN_P2_R2278_U331_B,sa0,0,1,0.0000000000e+00
P2_INSTQUEUEWR_ADDR_REG_3__SCAN_IN_P2_R2238_U41_B,sa1,30,0,1.0403990746e-04
P2_INSTADDRPOINTER_REG_29__SCAN_IN_P2_R2027_U148_B,sa1,30,0,4.2012834184e-19
P3_INSTQUEUEWR_ADDR_REG_1__SCAN_IN_P3_SUB_390_U63_B,sa1,21,1,6.6757202148e-06
P3_INSTQUEUEWR_ADDR_REG_0__SCAN_IN_P3_SUB_390_U46_B,sa1,22,1,6.6757202148e-06
P3_INSTQUEUEWR_ADDR_REG_4__SCAN_IN_P3_SUB_504_U45_B,sa1,30,0,9.2944373180e-07
P3_INSTADDRPOINTER_REG_3__SCAN_IN_P3_ADD_371_1212_U161_B,sa1,30,0,9.1642141342e-07
P3_INSTQUEUEWR_ADDR_REG_3__SCAN_IN_P3_SUB_412_U39_B,sa1,30,0,4.3026241678e-06
P3_INSTQUEUEWR_ADDR_REG_1__SCAN_IN_P3_SUB_485_U31_B,sa1,30,0,4.1685490189e-06
P3_INSTADDRPOINTER_REG_11__SCAN_IN_P3_SUB_357_1258_U473_B,sa1,30,0,1.9528670236e-08
P3_INSTADDRPOINTER_REG_22__SCAN_IN_P3_SUB_357_1258_U408_B,sa1,30,0,1.4886609279e-08
P3_INSTADDRPOINTER_REG_19__SCAN_IN_P3_SUB_357_1258_U240_B,sa1,30,0,6.7501559897e-14
P3_INSTADDRPOINTER_REG_20__SCAN_IN_P3_SUB_357_1258_U239_B,sa1,30,0,3.6656899738e-11
P3_INSTADDRPOINTER_REG_25__SCAN_IN_P3_SUB_357_1258_U217_A,sa1,30,0,1.3530843113e-15
P3_INSTADDRPOINTER_REG_18__SCAN_IN_P3_SUB_357_1258_U205_B,sa1,30,0,4.1978864829e-11
P3_INSTADDRPOINTER_REG_13__SCAN_IN_P3_SUB_357_1258_U192_B,sa1,30,0,3.3941205402e-10
P3_INSTADDRPOINTER_REG_10__SCAN_IN_P3_SUB_357_1258_U187_B,sa0,30,0,8.4128259914e-11
P3_INSTADDRPOINTER_REG_27__SCAN_IN_P3_SUB_357_1258_U4_A,sa1,30,0,3.2092384306e-16
P3_INSTQUEUEWR_ADDR_REG_4__SCAN_IN_P3_SUB_450_U45_B,sa1,30,0,9.0703262220e-07
P3_INSTADDRPOINTER_REG_10__SCAN_IN_P3_ADD_541_U22_B,sa1,30,0,1.3435101209e-07
P3_INSTADDRPOINTER_REG_2__SCAN_IN_P3_ADD_360_1242_U233_B,sa1,30,0,5.6624412537e-07
P3_INSTADDRPOINTER_REG_6__SCAN_IN_P3_ADD_360_1242_U211_B,sa1,30,0,7.9162418842e-08
P3_INSTADDRPOINTER_REG_7__SCAN_IN_P3_ADD_360_1242_U120_B,sa1,30,0,9.7417796496e-08
P3_INSTQUEUEWR_ADDR_REG_2__SCAN_IN_P3_SUB_370_U37_B,sa1,30,0,5.3867697716e-06
P3_EAX_REG_17__SCAN_IN_P3_ADD_546_U89_A,sa1,30,0,4.8385140339e-10
P3_EAX_REG_29__SCAN_IN_P3_ADD_546_U49_B,sa1,30,0,2.4602553068e-13
P3_EBX_REG_18__SCAN_IN_P3_ADD_552_U89_B,sa1,30,0,4.6930015429e-10
P3_INSTADDRPOINTER_REG_1__SCAN_IN_P3_ADD_526_U100_B,sa1,30,0,6.4849853516e-05
P1_EAX_REG_6__SCAN_IN_P1_U6756_B,sa1,30,0,1.8179707697e-05
P1_EAX_REG_4__SCAN_IN_P1_U5993_B,sa1,30,0,2.2650492613e-06
P1_STATE2_REG_2__SCAN_IN_P1_U5415_B,sa1,30,0,1.1983795297e-03
P1_STATE2_REG_3__SCAN_IN_P1_U5414_B,sa1,30,0,2.9759690809e-03
P1_STATE2_REG_2__SCAN_IN_P1_U5190_B,sa1,30,0,1.7043203115e-05
P1_STATE2_REG_1__SCAN_IN_P1_U4515_C,sa1,3,1,1.5625000000e-01
P1_INSTQUEUERD_ADDR_REG_2__SCAN_IN_P1_U4406_C,sa1,30,0,9.6913427114e-05
P1_INSTQUEUERD_ADDR_REG_2__SCAN_IN_P1_U4405_D,sa1,30,0,8.8198726437e-06
P1_STATE2_REG_0__SCAN_IN_P1_U4246_C,sa1,2,1,2.3437500000e-02
P1_STATE2_REG_0__SCAN_IN_P1_U4157_B,sa1,30,0,2.9754638672e-04
P1_STATE2_REG_0__SCAN_IN_P1_U4067_B,sa1,30,0,1.2874603271e-03
P1_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P1_U3551_B,sa1,30,0,3.2186508179e-05
P1_INSTQUEUERD_ADDR_REG_2__SCAN_IN_P1_U3543_B,sa1,30,0,1.4522671427e-04
P1_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P1_U3524_B,sa1,30,0,8.8193343827e-06
P1_INSTQUEUERD_ADDR_REG_2__SCAN_IN_P1_U3507_B,sa1,30,0,2.2474443540e-05
P1_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P1_U3507_A,sa1,30,0,2.7455622330e-05
P1_INSTQUEUERD_ADDR_REG_0__SCAN_IN_P1_U3275_B,sa1,30,0,2.3562073708e-02
P1_INSTQUEUERD_ADDR_REG_1__SCAN_IN_P1_U3275_A,sa1,30,0,2.6398420334e-02
P1_INSTQUEUERD_ADDR_REG_4__SCAN_IN_P1_U2740_B,sa1,30,0,1.1622905731e-05
P1_INSTQUEUERD_ADDR_REG_0__SCAN_IN_P1_U2456_B,sa1,30,0,2.8520822525e-05
P1_STATE2_REG_1__SCAN_IN_P1_U2446_B,sa1,30,0,2.7969718096e-02
P1_STATE2_REG_1__SCAN_IN_P1_U2428_B,sa1,30,0,9.8437309265e-02
P1_STATE2_REG_2__SCAN_IN_P1_U2428_A,sa1,30,0,1.4853764418e-01
P1_STATE2_REG_0__SCAN_IN_P1_U2384_B,sa1,30,0,1.2381601047e-01
P2_STATE2_REG_0__SCAN_IN_P2_U8422_A,sa1,30,0,1.3119339952e-02
P2_STATE2_REG_0__SCAN_IN_P2_U8404_A,sa1,30,0,7.8122615814e-03
P2_STATE2_REG_0__SCAN_IN_P2_U8350_A,sa1,30,0,1.0547533631e-02
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U8041_B,sa0,30,0,1.6271921009e-05
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U8040_B,sa1,30,0,1.8912511710e-05
P2_BYTEENABLE_REG_3__SCAN_IN_P2_U7900_B,sa1,2,1,1.2500000000e-01
P2_STATE2_REG_1__SCAN_IN_P2_U7710_A,sa1,30,0,1.1640157067e-10
P2_PHYADDRPOINTER_REG_27__SCAN_IN_P2_U7638_B,sa1,30,0,5.9146302078e-08
P2_EBX_REG_6__SCAN_IN_P2_U7608_B,sa1,30,0,6.0260295868e-05
P2_STATE2_REG_1__SCAN_IN_P2_U7602_A,sa1,30,0,1.5521809810e-09
P2_EAX_REG_9__SCAN_IN_P2_U7435_B,sa1,30,0,2.2441148758e-05
P2_INSTQUEUERD_ADDR_REG_2__SCAN_IN_P2_U7150_B,sa1,30,0,7.7292323112e-05
P2_PHYADDRPOINTER_REG_29__SCAN_IN_P2_U6817_B,sa1,30,0,3.9062023163e-02
P2_PHYADDRPOINTER_REG_28__SCAN_IN_P2_U6809_B,sa1,30,0,3.9062023163e-02
P2_PHYADDRPOINTER_REG_26__SCAN_IN_P2_U6793_B,sa1,30,0,3.9062023163e-02
P2_PHYADDRPOINTER_REG_25__SCAN_IN_P2_U6785_B,sa1,30,0,3.9062023163e-02
P2_PHYADDRPOINTER_REG_24__SCAN_IN_P2_U6777_B,sa1,30,0,3.9062023163e-02
P2_PHYADDRPOINTER_REG_23__SCAN_IN_P2_U6769_B,sa1,30,0,3.9062023163e-02
P2_PHYADDRPOINTER_REG_19__SCAN_IN_P2_U6737_B,sa1,30,0,3.9062023163e-02
P2_PHYADDRPOINTER_REG_18__SCAN_IN_P2_U6729_B,sa1,30,0,3.9062023163e-02
P2_PHYADDRPOINTER_REG_14__SCAN_IN_P2_U6697_B,sa1,30,0,3.9062500000e-02
P2_PHYADDRPOINTER_REG_13__SCAN_IN_P2_U6689_B,sa1,30,0,3.9062984288e-02
P2_EBX_REG_4__SCAN_IN_P2_U6485_B,sa1,30,0,2.5727958418e-03
P2_EAX_REG_8__SCAN_IN_P2_U6257_B,sa1,30,0,2.9206275940e-06
P2_STATE2_REG_1__SCAN_IN_P2_U5620_C,sa1,30,0,6.3054285147e-04
P2_STATE2_REG_2__SCAN_IN_P2_U5242_B,sa1,30,0,8.0978311598e-04
P2_STATE2_REG_2__SCAN_IN_P2_U5071_B,sa1,30,0,4.3457560241e-04
P2_STATE2_REG_2__SCAN_IN_P2_U5008_B,sa1,30,0,2.4919601856e-04
P2_INSTQUEUERD_ADDR_REG_2__SCAN_IN_P2_U4405_B,sa1,30,0,1.1007941794e-06
P2_REQUESTPENDING_REG_SCAN_IN_P2_U3268_B,sa0,5,1,5.0781250000e-02
P2_REQUESTPENDING_REG_SCAN_IN_P2_U3267_B,sa1,4,1,1.0937500000e-01
P2_STATE2_REG_0__SCAN_IN_P2_U2714_C,sa1,15,1,9.7656250000e-04
P2_INSTQUEUERD_ADDR_REG_0__SCAN_IN_P2_U2453_C,sa1,30,0,4.7000599575e-06
P2_INSTQUEUERD_ADDR_REG_1__SCAN_IN_P2_U2452_C,sa1,30,0,6.2727835029e-05
P2_INSTQUEUERD_ADDR_REG_2__SCAN_IN_P2_U2452_B,sa1,30,0,8.7251281303e-06
P2_STATE2_REG_0__SCAN_IN_P2_U2354_C,sa1,30,0,2.4088192731e-04
P3_INSTQUEUERD_ADDR_REG_1__SCAN_IN_P3_U8040_B,sa1,9,1,2.4414062500e-03
P3_EBX_REG_0__SCAN_IN_P3_U7099_B,sa1,30,0,2.1159648895e-06
P3_EBX_REG_9__SCAN_IN_P3_U7027_B,sa1,30,0,3.7512207031e-01
P3_EAX_REG_0__SCAN_IN_P3_U6857_B,sa1,30,0,4.4092726707e-01
P3_PHYADDRPOINTER_REG_29__SCAN_IN_P3_U6644_B,sa1,30,0,3.3388070077e-01
P3_PHYADDRPOINTER_REG_28__SCAN_IN_P3_U6636_B,sa1,30,0,3.6827376965e-01
P3_PHYADDRPOINTER_REG_27__SCAN_IN_P3_U6628_B,sa1,30,0,3.6827376965e-01
P3_PHYADDRPOINTER_REG_23__SCAN_IN_P3_U6596_B,sa1,30,0,3.3388070077e-01
P3_PHYADDRPOINTER_REG_22__SCAN_IN_P3_U6588_B,sa1,30,0,3.3388070077e-01
P3_PHYADDRPOINTER_REG_19__SCAN_IN_P3_U6564_B,sa1,30,0,3.3388070077e-01
P3_PHYADDRPOINTER_REG_18__SCAN_IN_P3_U6556_B,sa1,30,0,3.3388070077e-01
P3_PHYADDRPOINTER_REG_17__SCAN_IN_P3_U6548_B,sa1,30,0,3.3388070077e-01
P3_INSTQUEUERD_ADDR_REG_0__SCAN_IN_P3_U5530_B,sa1,30,0,2.6284456254e-03
P3_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P3_U3223_B,sa1,30,0,5.7324779118e-04
P3_STATE2_REG_2__SCAN_IN_P3_U3135_B,sa0,30,0,2.4615223521e-02
P3_STATE2_REG_3__SCAN_IN_P3_U3135_A,sa0,30,0,1.8743884563e-01
P3_INSTQUEUERD_ADDR_REG_0__SCAN_IN_P3_U2524_B,sa1,30,0,5.0673843361e-06
BUF2_REG_15__SCAN_IN_U599_B,sa1,30,0,2.8610229572e-06
P1_DATAO_REG_30__SCAN_IN_U480_B,sa1,30,0,6.1035156205e-04
BUF1_REG_29__SCAN_IN_U478_B,sa1,30,0,3.6181640627e-01
P1_DATAO_REG_21__SCAN_IN_U453_B,sa1,30,0,6.1035156205e-04
P2_DATAO_REG_21__SCAN_IN_U452_B,sa1,30,0,1.8310546852e-04
P1_DATAO_REG_12__SCAN_IN_U426_B,sa1,30,0,6.1035156205e-04
P2_DATAO_REG_12__SCAN_IN_U425_B,sa1,30,0,1.8310546852e-04
P1_INSTADDRPOINTER_REG_1__SCAN_IN_P1_ADD_515_U134_B,sa1,30,0,6.5937638283e-07
P1_INSTADDRPOINTER_REG_2__SCAN_IN_P1_ADD_515_U133_B,sa1,30,0,6.5937638283e-07
P1_INSTADDRPOINTER_REG_2__SCAN_IN_P1_ADD_405_U125_C,sa1,30,0,6.4969062805e-06
P1_INSTADDRPOINTER_REG_24__SCAN_IN_P1_ADD_405_U50_B,sa1,30,0,1.9610979507e-12
P1_INSTADDRPOINTER_REG_21__SCAN_IN_P1_ADD_405_U44_B,sa1,30,0,1.1709744285e-11
P1_INSTADDRPOINTER_REG_15__SCAN_IN_P1_ADD_405_U32_B,sa1,30,0,1.0477378964e-09
P1_INSTADDRPOINTER_REG_12__SCAN_IN_P1_ADD_405_U26_B,sa1,30,0,8.0326572061e-09
P1_INSTQUEUEWR_ADDR_REG_3__SCAN_IN_P1_R2238_U53_B,sa1,30,0,8.2753598690e-05
P1_INSTQUEUEWR_ADDR_REG_4__SCAN_IN_P1_R2238_U43_B,sa1,30,0,5.4836273193e-05
P1_REIP_REG_4__SCAN_IN_P1_R2096_U133_B,sa1,30,0,2.9273792279e-09
P1_REIP_REG_24__SCAN_IN_P1_R2096_U50_B,sa1,30,0,2.4980017525e-15
P1_REIP_REG_21__SCAN_IN_P1_R2096_U44_B,sa1,30,0,2.4980017525e-15
P1_REIP_REG_15__SCAN_IN_P1_R2096_U32_B,sa1,30,0,2.4980017525e-15
P1_REIP_REG_12__SCAN_IN_P1_R2096_U26_B,sa1,30,0,2.4980017525e-15
P1_INSTADDRPOINTER_REG_22__SCAN_IN_P1_R2278_U537_B,sa1,30,0,3.0075199902e-05
P1_INSTADDRPOINTER_REG_25__SCAN_IN_P1_R2278_U516_B,sa1,30,0,2.8883107007e-05
P1_INSTADDRPOINTER_REG_15__SCAN_IN_P1_R2278_U337_B,sa1,30,0,5.7025511069e-07
P1_INSTADDRPOINTER_REG_29__SCAN_IN_P1_R2278_U324_B,sa0,30,0,2.6828539390e-13
P2_INSTADDRPOINTER_REG_1__SCAN_IN_P2_ADD_371_1212_U265_B,sa1,30,0,4.8279762268e-06
P2_INSTADDRPOINTER_REG_4__SCAN_IN_P2_ADD_371_1212_U235_B,sa1,30,0,7.2270631790e-07
P2_INSTADDRPOINTER_REG_7__SCAN_IN_P2_ADD_371_1212_U161_B,sa0,30,0,3.2290700114e-08
P2_INSTADDRPOINTER_REG_1__SCAN_IN_P2_ADD_371_1212_U139_B,sa1,30,0,7.9657184071e-08
P2_INSTADDRPOINTER_REG_10__SCAN_IN_P2_R2278_U556_B,sa1,30,0,1.5097866708e-06
P2_INSTADDRPOINTER_REG_13__SCAN_IN_P2_R2278_U535_B,sa1,30,0,1.8728824216e-06
P2_INSTADDRPOINTER_REG_16__SCAN_IN_P2_R2278_U514_B,sa1,30,0,1.8728824216e-06
P2_INSTADDRPOINTER_REG_23__SCAN_IN_P2_R2278_U283_B,sa0,30,0,3.4139358007e-15
P2_INSTADDRPOINTER_REG_21__SCAN_IN_P2_R2278_U276_B,sa0,30,0,3.3452407511e-14
P3_INSTQUEUEWR_ADDR_REG_3__SCAN_IN_P3_SUB_390_U53_B,sa1,30,0,1.4305114746e-05
P3_INSTQUEUEWR_ADDR_REG_4__SCAN_IN_P3_SUB_390_U43_B,sa1,30,0,1.9609928131e-05
P3_INSTADDRPOINTER_REG_0__SCAN_IN_P3_ADD_371_1212_U264_B,sa1,30,0,8.5830688477e-06
P3_INSTADDRPOINTER_REG_3__SCAN_IN_P3_ADD_371_1212_U234_B,sa1,30,0,4.3958425522e-07
P3_INSTADDRPOINTER_REG_6__SCAN_IN_P3_ADD_371_1212_U222_B,sa1,30,0,1.0803341866e-07
P3_INSTADDRPOINTER_REG_10__SCAN_IN_P3_ADD_515_U22_B,sa1,30,0,6.4028427005e-10
P3_INSTADDRPOINTER_REG_15__SCAN_IN_P3_SUB_357_1258_U452_B,sa1,30,0,1.4886609279e-08
P3_INSTADDRPOINTER_REG_17__SCAN_IN_P3_SUB_357_1258_U441_B,sa1,30,0,4.7647699830e-07
P3_INSTADDRPOINTER_REG_30__SCAN_IN_P3_SUB_357_1258_U356_B,sa1,30,0,6.4184768611e-17
P3_INSTADDRPOINTER_REG_29__SCAN_IN_P3_SUB_357_1258_U222_B,sa1,30,0,6.0715321659e-17
P3_INSTADDRPOINTER_REG_14__SCAN_IN_P3_SUB_357_1258_U193_B,sa0,30,0,2.3021584639e-12
P3_INSTQUEUEWR_ADDR_REG_1__SCAN_IN_P3_SUB_355_U63_B,sa1,30,0,6.6757202148e-06
P3_INSTQUEUEWR_ADDR_REG_0__SCAN_IN_P3_SUB_355_U46_B,sa1,30,0,7.0370733738e-06
P3_INSTADDRPOINTER_REG_1__SCAN_IN_P3_ADD_360_1242_U244_B,sa1,30,0,2.1681189537e-06
P3_INSTADDRPOINTER_REG_4__SCAN_IN_P3_ADD_360_1242_U223_B,sa1,30,0,1.6018748283e-07
P3_INSTADDRPOINTER_REG_7__SCAN_IN_P3_ADD_360_1242_U202_B,sa1,30,0,9.1516994871e-08
P3_INSTADDRPOINTER_REG_1__SCAN_IN_P3_ADD_360_1242_U127_B,sa1,30,0,4.6193599701e-07
P3_PHYADDRPOINTER_REG_0__SCAN_IN_P3_SUB_320_U21_C,sa0,30,0,3.7841796948e-03
P1_STATE2_REG_0__SCAN_IN_P1_U7380_B,sa1,0,1,0.0000000000e+00
P1_EBX_REG_9__SCAN_IN_P1_U6294_B,sa1,30,0,3.8977778191e-01
P1_EAX_REG_8__SCAN_IN_P1_U5981_B,sa1,30,0,2.2650492613e-06
P1_STATE2_REG_1__SCAN_IN_P1_U5534_B,sa1,30,0,4.9140930176e-02
P1_STATE2_REG_2__SCAN_IN_P1_U5128_B,sa1,30,0,8.5218094286e-04
P1_STATE2_REG_3__SCAN_IN_P1_U5127_B,sa1,30,0,4.6443121391e-03
P1_STATE2_REG_2__SCAN_IN_P1_U4732_B,sa1,30,0,1.5620142221e-05
P1_STATE2_REG_2__SCAN_IN_P1_U4516_B,sa1,2,1,1.8750000000e-01
P1_INSTQUEUERD_ADDR_REG_2__SCAN_IN_P1_U4407_C,sa1,30,0,2.1453130542e-06
P1_INSTQUEUERD_ADDR_REG_2__SCAN_IN_P1_U4183_B,sa1,30,0,7.0226997195e-07
P1_INSTQUEUERD_ADDR_REG_0__SCAN_IN_P1_U3546_B,sa1,30,0,9.5356077697e-07
P1_INSTQUEUERD_ADDR_REG_1__SCAN_IN_P1_U3528_B,sa0,30,0,7.1515481336e-07
P1_INSTQUEUERD_ADDR_REG_2__SCAN_IN_P1_U3528_A,sa0,30,0,1.4187768102e-05
P1_STATE2_REG_0__SCAN_IN_P1_U3427_D,sa1,30,0,8.3923339844e-05
P1_INSTQUEUERD_ADDR_REG_2__SCAN_IN_P1_U3274_B,sa1,30,0,1.5165656805e-05
P1_STATE2_REG_3__SCAN_IN_P1_U2373_B,sa1,30,0,1.5626521971e-02
P2_STATE2_REG_1__SCAN_IN_P2_U8430_B,sa1,30,0,2.7865171432e-06
P2_STATE2_REG_0__SCAN_IN_P2_U8414_A,sa1,30,0,7.8095197750e-03
P2_INSTQUEUERD_ADDR_REG_2__SCAN_IN_P2_U8150_B,sa1,30,0,3.7550926208e-06
P2_REQUESTPENDING_REG_SCAN_IN_P2_U8137_B,sa1,30,0,1.8409409531e-01
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U8033_B,sa0,30,0,1.6211612794e-05
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U8032_B,sa1,30,0,1.6212236300e-05
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U8023_B,sa1,30,0,2.6725232601e-05
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U8015_B,sa0,30,0,1.6662292182e-05
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U8014_B,sa1,30,0,1.6901923946e-05
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U8006_B,sa0,30,0,1.6212005599e-05
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U8005_B,sa1,30,0,1.8673390151e-04
NA_P2_U7908_A,sa0,1,1,6.2500000000e-02
P2_BYTEENABLE_REG_2__SCAN_IN_P2_U7902_B,sa1,2,1,1.2500000000e-01
P2_STATE2_REG_1__SCAN_IN_P2_U7702_A,sa1,30,0,7.5852331067e-06
P2_PHYADDRPOINTER_REG_13__SCAN_IN_P2_U7698_B,sa1,30,0,5.9146302078e-08
P2_PHYADDRPOINTER_REG_16__SCAN_IN_P2_U7686_B,sa1,30,0,6.0083081621e-08
P2_PHYADDRPOINTER_REG_19__SCAN_IN_P2_U7674_B,sa1,30,0,5.9146302078e-08
P2_STATE2_REG_1__SCAN_IN_P2_U7630_A,sa1,30,0,7.6293937070e-06
P2_EAX_REG_5__SCAN_IN_P2_U7449_B,sa1,30,0,3.0994415283e-05
P2_STATE2_REG_3__SCAN_IN_P2_U7430_A,sa1,30,0,3.3825635927e-06
P2_INSTQUEUERD_ADDR_REG_1__SCAN_IN_P2_U7161_B,sa1,30,0,2.0061489196e-02
P2_EBX_REG_2__SCAN_IN_P2_U6479_B,sa1,30,0,2.5128103886e-01
P2_EAX_REG_7__SCAN_IN_P2_U6358_B,sa1,30,0,3.7500000005e-01
P2_STATE2_REG_1__SCAN_IN_P2_U5640_B,sa1,30,0,2.0540237437e-02
P2_STATE2_REG_1__SCAN_IN_P2_U5630_C,sa1,30,0,1.7856106395e-02
P2_STATE2_REG_2__SCAN_IN_P2_U5414_B,sa1,30,0,3.3508797060e-04
P2_STATE2_REG_2__SCAN_IN_P2_U5351_B,sa1,30,0,2.9635429382e-04
P2_STATE2_REG_3__SCAN_IN_P2_U4720_B,sa1,30,0,2.3679435319e-03
NA_P2_U4586_A,sa1,1,1,1.5625000000e-02
P2_STATE2_REG_0__SCAN_IN_P2_U4056_C,sa1,30,0,2.6875267221e-06
P2_INSTQUEUERD_ADDR_REG_2__SCAN_IN_P2_U2453_B,sa1,30,0,2.2590160370e-05
P2_STATE2_REG_0__SCAN_IN_P2_U2374_B,sa1,30,0,7.4506303349e-09
P2_STATE2_REG_2__SCAN_IN_P2_U2363_B,sa1,30,0,1.0843221508e-05
P2_STATE2_REG_0__SCAN_IN_P2_U2356_B,sa1,30,0,3.0522060986e-03
P3_INSTQUEUERD_ADDR_REG_1__SCAN_IN_P3_U8050_B,sa1,30,0,6.9290399551e-07
