net_name,f_type,cube_cnt,complete,fdp
R1150_U208_R1150_U256_B,sa0,,,1.1920928962e-05
R1150_U176,sa0,,,1.1920928962e-05
R1150_U124,sa0,,,1.1920928962e-05
R1138_U428,sa0,,,1.1920928962e-05
R1138_U427,sa0,,,1.1920928962e-05
R1138_U39_R1138_U246_B,sa0,,,1.1920928962e-05
R1138_U39_R1138_U245_D,sa0,,,1.1920928962e-05
R1138_U36_R1138_U246_A,sa0,,,1.1920928962e-05
R1138_U36_R1138_U245_C,sa0,,,1.1920928962e-05
R1138_U28,sa0,,,1.1920928962e-05
R1138_U27,sa0,,,1.1920928962e-05
R1138_U248,sa0,,,1.1920928962e-05
R1138_U247,sa0,,,1.1920928962e-05
R1138_U246,sa0,,,1.1920928962e-05
R1138_U245,sa0,,,1.1920928962e-05
R1138_U24,sa0,,,1.1920928962e-05
R1138_U198_R1138_U139_B,sa0,,,1.1920928962e-05
R1138_U139,sa0,,,1.1920928962e-05
R1117_U56_R1117_U415_B,sa0,,,1.1920928962e-05
R1117_U43_R1117_U414_B,sa0,,,1.1920928962e-05
R1117_U41_R1117_U260_A,sa0,,,1.1920928962e-05
R1117_U416,sa0,,,1.1920928962e-05
R1117_U415,sa0,,,1.1920928962e-05
R1117_U414,sa0,,,1.1920928962e-05
R1117_U413,sa0,,,1.1920928962e-05
R1117_U40_R1117_U413_B,sa0,,,1.1920928962e-05
R1117_U260,sa0,,,1.1920928962e-05
R1117_U221_R1117_U416_B,sa0,,,1.1920928962e-05
R1117_U212_R1117_U260_B,sa0,,,1.1920928962e-05
R1117_U176,sa0,,,1.1920928962e-05
R1117_U123,sa0,,,1.1920928962e-05
U5203,sa1,30,0,1.1920928961e-05
U3061_R1240_U244_A,sa1,30,0,1.1920928961e-05
U3061_R1171_U244_A,sa1,30,0,1.1920928961e-05
U3061_R1138_U244_A,sa1,30,0,1.1920928961e-05
R1165_U447,sa1,30,0,1.1920928961e-05
R1165_U443,sa1,30,0,1.1920928961e-05
R1207_U138,sa1,60,0,1.1908094171e-05
U4633,sa1,30,0,1.1889729651e-05
U3208_R1165_U490_A,sa1,30,0,1.1880110834e-05
U3184_R1165_U491_A,sa1,30,0,1.1880110834e-05
U3054_R1240_U450_A,sa1,30,0,1.1876225471e-05
U3054_R1171_U450_A,sa1,30,0,1.1876225471e-05
U3054_R1138_U450_A,sa1,30,0,1.1876225471e-05
R1240_U318,sa1,30,0,1.1876225471e-05
R1171_U318,sa1,30,0,1.1876225471e-05
R1138_U318,sa1,30,0,1.1876225471e-05
R1222_U350,sa1,30,0,1.1868774891e-05
R1138_U163,sa1,30,0,1.1845491827e-05
U3052_R1240_U164_A,sa1,,,1.1837109923e-05
U3052_R1138_U164_A,sa1,,,1.1837109923e-05
R1240_U164,sa0,30,0,1.1837109923e-05
R1138_U164,sa0,30,0,1.1837109923e-05
R1240_U53,sa1,30,0,1.1816620827e-05
R1240_U163,sa1,30,0,1.1816620827e-05
R1171_U53,sa1,30,0,1.1816620827e-05
R1171_U163,sa1,30,0,1.1816620827e-05
R1222_U134,sa1,60,0,1.1801676016e-05
U3486_R1117_U87_A,sa0,,,1.1770462152e-05
R1117_U87,sa1,30,0,1.1770462152e-05
U3080_U5620_B,sa1,30,0,1.1750322301e-05
R1165_U69_R1165_U395_A,sa1,,,1.1742115021e-05
R1165_U395,sa0,30,0,1.1742115021e-05
U5660,sa0,,,1.1724726392e-05
U5659,sa0,,,1.1724726392e-05
U5618_U5659_B,sa0,,,1.1724726392e-05
U3498_U5659_A,sa0,,,1.1724726392e-05
U3191,sa0,30,0,1.1724726392e-05
U3070_U5660_B,sa0,,,1.1724726392e-05
U3022_U5660_A,sa0,,,1.1724726392e-05
U5706,sa1,30,0,1.1721408165e-05
U4036_R1240_U85_A,sa0,,,1.1716570515e-05
U4036_R1138_U85_A,sa0,,,1.1716570515e-05
R1240_U85,sa1,30,0,1.1716570515e-05
R1138_U85,sa1,30,0,1.1716570515e-05
U6273,sa1,30,0,1.1714204391e-05
R1192_U179,sa1,60,0,1.1682510392e-05
U5632,sa1,30,0,1.1682510376e-05
U3470_R1240_U428_A,sa1,30,0,1.1648982763e-05
U3470_R1171_U428_A,sa1,30,0,1.1648982763e-05
U3470_R1138_U428_A,sa1,30,0,1.1648982763e-05
U3065_R1240_U427_A,sa1,30,0,1.1648982763e-05
U3065_R1171_U427_A,sa1,30,0,1.1648982763e-05
U3065_R1138_U427_A,sa1,30,0,1.1648982763e-05
R1240_U245,sa1,30,0,1.1648982763e-05
R1171_U245,sa1,30,0,1.1648982763e-05
R1138_U245,sa1,30,0,1.1648982763e-05
U5708,sa1,30,0,1.1624101224e-05
R1207_U223,sa1,30,0,1.1622905734e-05
U4032_R1207_U303_A,sa0,,,1.1621741806e-05
R1207_U60_R1207_U303_B,sa0,,,1.1621741806e-05
R1207_U303,sa0,30,0,1.1621741806e-05
R1138_U292,sa0,60,0,1.1607040797e-05
R1171_U292,sa0,60,0,1.1607040792e-05
R1222_U177,sa1,60,0,1.1605210610e-05
R1222_U497,sa1,30,0,1.1605210607e-05
U3069_R1240_U189_A,sa1,30,0,1.1605186046e-05
R1222_U49_R1222_U211_A,sa1,,,1.1598691345e-05
R1222_U211,sa0,30,0,1.1598691345e-05
R1150_U200,sa1,30,0,1.1585652829e-05
R1222_U202_R1222_U402_B,sa1,30,0,1.1578202248e-05
R1171_U34,sa1,30,0,1.1563301086e-05
U3020_U4620_A,sa1,30,0,1.1550546333e-05
U4037_R1138_U285_A,sa0,,,1.1524776710e-05
R1138_U81_R1138_U287_B,sa0,,,1.1524776710e-05
R1138_U80_R1138_U287_A,sa0,,,1.1524776710e-05
R1138_U80_R1138_U284_A,sa1,,,1.1524776710e-05
R1138_U288,sa0,30,0,1.1524776710e-05
R1138_U287,sa0,,,1.1524776710e-05
R1138_U286,sa0,,,1.1524776710e-05
R1138_U285,sa0,,,1.1524776710e-05
R1138_U284,sa0,,,1.1524776710e-05
R1138_U103_R1138_U286_B,sa0,,,1.1524776710e-05
U3061_U5632_B,sa1,30,0,1.1518597603e-05
U3793,sa1,60,0,1.1503696735e-05
R1117_U93_R1117_U277_B,sa1,30,0,1.1489260942e-05
U3187_R1165_U482_A,sa1,30,0,1.1488492930e-05
U3496_R1150_U205_A,sa0,,,1.1473865015e-05
R1150_U92_R1150_U205_B,sa0,,,1.1473865015e-05
R1150_U205,sa0,30,0,1.1473865015e-05
R1207_U263,sa1,30,0,1.1466443546e-05
U3208_R1165_U481_A,sa1,30,0,1.1465516366e-05
U3149_stem_U5311_A,sa1,30,0,1.1451076662e-05
U3149_stem_U5177_A,sa1,30,0,1.1447584231e-05
R1222_U16_R1222_U366_A,sa1,30,0,1.1444909433e-05
U3472_R1282_U20_A,sa1,,,1.1444553835e-05
R1282_U20,sa0,30,0,1.1444553835e-05
R1222_U97,sa0,30,0,1.1444230045e-05
R1222_U90_R1222_U97_A,sa0,,,1.1444230045e-05
R1222_U305,sa0,,,1.1444230045e-05
R1222_U294_R1222_U305_A,sa0,,,1.1444230045e-05
R1222_U166_R1222_U305_B,sa0,,,1.1444230045e-05
R1222_U12,sa1,60,0,1.1444200945e-05
R1207_U10,sa1,60,0,1.1444179114e-05
U4031_R1222_U289_B,sa1,,,1.1444171839e-05
U3054_R1222_U289_A,sa1,,,1.1444171839e-05
R1222_U289,sa1,30,0,1.1444171839e-05
R1207_U276,sa1,30,0,1.1444150009e-05
R1117_U465,sa1,30,0,1.1444145012e-05
R1117_U159_R1117_U465_A,sa0,,,1.1444145012e-05
R1117_U475,sa1,30,0,1.1444140352e-05
R1117_U161_R1117_U475_A,sa0,,,1.1444140352e-05
R1117_U190_R1117_U467_B,sa1,30,0,1.1444123185e-05
R1117_U193_R1117_U477_B,sa1,30,0,1.1444120343e-05
U3051_R1207_U102_A,sa0,,,1.1444113635e-05
R1207_U102,sa1,30,0,1.1444113635e-05
U3051_R1192_U102_A,sa0,,,1.1444113634e-05
R1192_U102,sa1,30,0,1.1444113634e-05
U3051_R1150_U101_A,sa0,,,1.1444113629e-05
R1150_U101,sa1,30,0,1.1444113629e-05
U4040_R1150_U417_A,sa0,,,1.1444113626e-05
U3052_R1150_U418_A,sa0,,,1.1444113626e-05
R1150_U418,sa0,,,1.1444113626e-05
R1150_U417,sa0,,,1.1444113626e-05
R1150_U22,sa0,30,0,1.1444113626e-05
R1150_U178_R1150_U417_B,sa0,,,1.1444113626e-05
R1150_U177_R1150_U418_B,sa0,,,1.1444113626e-05
R1117_U421,sa1,30,0,1.1444113626e-05
R1117_U22,sa1,60,0,1.1444113626e-05
U4042_U3777_A,sa1,30,0,1.1444106395e-05
U5617_U5707_A,sa1,30,0,1.1444106359e-05
R1165_U357,sa1,30,0,1.1444106354e-05
R1150_U186_R1150_U457_A,sa1,30,0,1.1444106351e-05
U4039_R1375_U88_A,sa0,,,1.1444092875e-05
R1375_U88,sa1,30,0,1.1444092875e-05
U3468_R1207_U473_A,sa0,,,1.1444091832e-05
U3075_R1207_U474_A,sa0,,,1.1444091832e-05
U3075_R1207_U46_A,sa1,,,1.1444091832e-05
R1207_U474,sa0,,,1.1444091832e-05
R1207_U473,sa0,,,1.1444091832e-05
R1207_U46,sa0,,,1.1444091832e-05
R1207_U194_R1207_U474_B,sa0,,,1.1444091832e-05
R1207_U163,sa0,30,0,1.1444091832e-05
R1150_U464,sa1,30,0,1.1444091824e-05
R1117_U68_R1117_U314_B,sa1,30,0,1.1444091817e-05
R1192_U22_R1192_U459_A,sa1,30,0,1.1444091813e-05
U3470_R1222_U192_A,sa1,,,1.1444091807e-05
U3065_R1222_U192_B,sa1,,,1.1444091807e-05
U3024_U4711_B,sa1,30,0,1.1444091807e-05
U3024_U4692_B,sa1,30,0,1.1444091807e-05
R1222_U192,sa1,30,0,1.1444091807e-05
R1192_U215_R1192_U263_B,sa1,30,0,1.1444091807e-05
R1117_U260,sa1,30,0,1.1444091805e-05
R1192_U28_U5738_A,sa1,30,0,1.1444091804e-05
R1192_U181_R1192_U424_B,sa1,30,0,1.1444091804e-05
R1192_U180_R1192_U425_B,sa1,30,0,1.1444091804e-05
R1117_U26_U5740_A,sa1,30,0,1.1444091804e-05
R1117_U178_R1117_U417_B,sa1,30,0,1.1444091804e-05
R1117_U177_R1117_U418_B,sa1,30,0,1.1444091804e-05
R1150_U178_R1150_U419_B,sa1,30,0,1.1444091803e-05
R1150_U177_R1150_U420_B,sa1,30,0,1.1444091803e-05
U4040_R1192_U180_A,sa0,,,1.1444091801e-05
U4040_R1150_U177_A,sa0,,,1.1444091801e-05
U3078_R1222_U473_A,sa1,30,0,1.1444091801e-05
R1192_U180,sa1,30,0,1.1444091801e-05
R1150_U177,sa1,30,0,1.1444091801e-05
U4035_R1117_U67_A,sa0,,,1.1444091798e-05
U4033_R1192_U63_A,sa0,,,1.1444091798e-05
R1192_U63,sa1,30,0,1.1444091798e-05
R1117_U67,sa1,30,0,1.1444091798e-05
SUB_84_U65,sa1,7,1,1.1444091797e-05
IR_REG_15__SCAN_IN_SUB_84_U65_B,sa1,,,1.1444091797e-05
IR_REG_14__SCAN_IN_SUB_84_U65_A,sa1,,,1.1444091797e-05
U3058_U5646_B,sa1,30,0,1.1442702771e-05
R1222_U103,sa1,30,0,1.1442312835e-05
U3055_U5640_B,sa1,30,0,1.1441304196e-05
U3071_R1117_U92_A,sa1,,,1.1423413668e-05
R1117_U92,sa0,30,0,1.1423413668e-05
U3680,sa1,120,0,1.1421800998e-05
R1282_U18_R1282_U98_B,sa1,30,0,1.1421740059e-05
R1240_U36_R1240_U202_A,sa1,,,1.1414289474e-05
R1240_U202,sa0,30,0,1.1414289474e-05
R1207_U12_R1207_U387_B,sa1,30,0,1.1414289474e-05
U3492_R1138_U260_B,sa0,,,1.1394412923e-05
U3077_R1138_U260_A,sa0,,,1.1394412923e-05
R1138_U8_R1138_U259_B,sa0,,,1.1394412923e-05
R1138_U72_R1138_U191_A,sa1,,,1.1394412923e-05
R1138_U265,sa0,30,0,1.1394412923e-05
R1138_U263,sa0,,,1.1394412923e-05
R1138_U261,sa0,,,1.1394412923e-05
R1138_U260,sa0,,,1.1394412923e-05
R1138_U259,sa0,,,1.1394412923e-05
R1138_U191,sa0,,,1.1394412923e-05
R1138_U189_R1138_U144_B,sa0,,,1.1394412923e-05
R1138_U144,sa0,,,1.1394412923e-05
R1150_U227,sa1,30,0,1.1350959540e-05
R1165_U18_R1165_U488_B,sa1,30,0,1.1316795280e-05
U3185_R1165_U173_A,sa0,,,1.1312837159e-05
R1165_U173,sa1,30,0,1.1312837159e-05
R1165_U23_R1165_U430_B,sa1,30,0,1.1301599898e-05
R1207_U42_R1207_U263_A,sa1,30,0,1.1265277863e-05
R1192_U42_R1192_U263_A,sa1,30,0,1.1265277863e-05
U3175_R1165_U28_A,sa0,,,1.1255964637e-05
R1165_U28,sa1,30,0,1.1255964637e-05
U3080_R1138_U188_B,sa1,30,0,1.1235766578e-05
ADD_95_U72,sa1,60,0,1.1235477356e-05
U3064_R1138_U33_A,sa0,,,1.1235475540e-05
R1138_U35_R1138_U415_B,sa1,30,0,1.1235475540e-05
R1138_U33,sa1,30,0,1.1235475540e-05
U3208_R1165_U487_A,sa1,30,0,1.1231837562e-05
U3185_R1165_U488_A,sa1,30,0,1.1231837562e-05
R1165_U70_R1165_U389_A,sa1,,,1.1205673235e-05
R1165_U389,sa0,30,0,1.1205673235e-05
R1150_U41,sa1,30,0,1.1190780243e-05
U3187_R1165_U171_A,sa0,,,1.1189491488e-05
R1165_U18_R1165_U482_B,sa1,30,0,1.1189491488e-05
R1165_U171,sa1,30,0,1.1189491488e-05
U3069_R1138_U189_A,sa1,30,0,1.1187837117e-05
U3061_R1117_U42_A,sa1,,,1.1187046767e-05
R1117_U42,sa0,30,0,1.1187046767e-05
R1165_U508,sa1,30,0,1.1170087874e-05
R1117_U202,sa1,30,0,1.1167295137e-05
R1117_U102_R1117_U202_A,sa0,,,1.1167295137e-05
R1117_U211_R1117_U102_B,sa1,30,0,1.1167295092e-05
U5820_U3419_B,sa1,30,0,1.1146054021e-05
R1207_U367,sa0,,,1.1131349552e-05
R1207_U365,sa0,,,1.1131349552e-05
R1207_U357,sa0,,,1.1131349552e-05
R1207_U355,sa0,,,1.1131349552e-05
R1207_U21_R1207_U367_A,sa0,,,1.1131349552e-05
R1207_U20_R1207_U365_A,sa0,,,1.1131349552e-05
R1207_U196_R1207_U367_B,sa0,,,1.1131349552e-05
R1207_U196_R1207_U365_B,sa0,,,1.1131349552e-05
R1207_U188,sa0,30,0,1.1131349552e-05
R1207_U187,sa0,30,0,1.1131349552e-05
R1207_U104_R1207_U355_A,sa1,,,1.1131349552e-05
R1207_U103_R1207_U357_A,sa1,,,1.1131349552e-05
U3069_R1171_U189_A,sa1,30,0,1.1129163795e-05
R1138_U90,sa1,30,0,1.1121408893e-05
U3476_R1117_U35_A,sa1,,,1.1116266251e-05
R1117_U35,sa0,30,0,1.1116266251e-05
U3674,sa1,60,0,1.1101365104e-05
U4285,sa1,30,0,1.1101365095e-05
R1192_U36_R1192_U259_B,sa1,30,0,1.1086463933e-05
R1117_U35_R1117_U256_B,sa1,30,0,1.1086463933e-05
R1207_U39_R1207_U399_B,sa1,30,0,1.1085532608e-05
R1207_U33_R1207_U398_B,sa1,30,0,1.1085532608e-05
R1165_U81_R1165_U486_A,sa1,,,1.1080511971e-05
R1165_U486,sa0,30,0,1.1080511971e-05
R1240_U105,sa1,30,0,1.1073949281e-05
R1171_U105,sa1,30,0,1.1073949281e-05
R1165_U430,sa1,30,0,1.1072726923e-05
R1240_U179,sa1,30,0,1.1066230854e-05
R1240_U102,sa1,30,0,1.1066230854e-05
R1171_U179,sa1,30,0,1.1066230854e-05
R1171_U102,sa1,30,0,1.1066230854e-05
U3208_R1165_U393_A,sa1,30,0,1.1056661606e-05
U3208_R1165_U499_A,sa0,,,1.1054216887e-05
U3183_R1165_U500_A,sa0,,,1.1054216887e-05
U3183_R1165_U177_A,sa1,,,1.1054216887e-05
R1165_U86,sa0,30,0,1.1054216887e-05
R1165_U500,sa0,,,1.1054216887e-05
R1165_U499,sa0,,,1.1054216887e-05
R1165_U18_R1165_U500_B,sa0,,,1.1054216887e-05
R1165_U177,sa0,,,1.1054216887e-05
U3068,sa1,30,0,1.1005031411e-05
U5663,sa1,30,0,1.0970703443e-05
U5178,sa1,30,0,1.0967603890e-05
U3427_U5234_B,sa1,30,0,1.0967378334e-05
U3427_U5359_B,sa1,30,0,1.0967341960e-05
U3208_R1165_U387_A,sa1,30,0,1.0967298295e-05
U3206_R1165_U388_A,sa1,30,0,1.0967298295e-05
U3156_R1165_U536_B,sa1,30,0,1.0967269193e-05
R1165_U84_R1165_U537_A,sa1,30,0,1.0967269193e-05
R1222_U90,sa1,30,0,1.0967268679e-05
R1207_U298,sa1,30,0,1.0967265554e-05
R1192_U140,sa1,90,0,1.0967254651e-05
R1150_U140,sa1,90,0,1.0967254651e-05
U4249,sa1,30,0,1.0967254650e-05
R1117_U139,sa1,90,0,1.0967254648e-05
U3065_R1207_U42_A,sa0,,,1.0967254645e-05
R1207_U44_R1207_U42_B,sa0,,,1.0967254645e-05
R1207_U42,sa0,30,0,1.0967254645e-05
R1138_U53_R1138_U230_A,sa1,,,1.0967254642e-05
R1138_U242,sa0,,,1.0967254642e-05
R1138_U230,sa0,,,1.0967254642e-05
R1138_U201_R1138_U242_A,sa0,,,1.0967254642e-05
R1138_U198_R1138_U242_B,sa0,,,1.0967254642e-05
R1138_U163,sa0,30,0,1.0967254642e-05
R1240_U53_R1240_U230_A,sa1,,,1.0967254640e-05
R1240_U242,sa0,,,1.0967254640e-05
R1240_U230,sa0,,,1.0967254640e-05
R1240_U201_R1240_U242_A,sa0,,,1.0967254640e-05
R1240_U198_R1240_U242_B,sa0,,,1.0967254640e-05
R1240_U163,sa0,30,0,1.0967254640e-05
R1222_U237,sa1,30,0,1.0967254640e-05
R1192_U298,sa1,30,0,1.0967254640e-05
R1171_U53_R1171_U230_A,sa1,,,1.0967254640e-05
R1171_U242,sa0,,,1.0967254640e-05
R1171_U230,sa0,,,1.0967254640e-05
R1171_U201_R1171_U242_A,sa0,,,1.0967254640e-05
R1171_U198_R1171_U242_B,sa0,,,1.0967254640e-05
R1171_U163,sa0,30,0,1.0967254640e-05
U5651,sa1,30,0,1.0959814972e-05
U5545,sa1,30,0,1.0959804115e-05
R1117_U192_R1117_U220_B,sa1,30,0,1.0957941413e-05
R1117_U191_R1117_U335_B,sa1,30,0,1.0957941413e-05
R1165_U53_R1165_U532_B,sa1,30,0,1.0954275695e-05
R1222_U59_R1222_U100_A,sa0,,,1.0948861018e-05
R1222_U314,sa0,,,1.0948861018e-05
R1222_U278_R1222_U314_A,sa0,,,1.0948861018e-05
R1222_U174_R1222_U314_B,sa0,,,1.0948861018e-05
R1222_U100,sa0,30,0,1.0948861018e-05
U3208_R1165_U481_A,sa0,,,1.0905554518e-05
U3187_R1165_U482_A,sa0,,,1.0905554518e-05
U3187_R1165_U171_A,sa1,,,1.0905554518e-05
R1165_U83,sa0,30,0,1.0905554518e-05
R1165_U482,sa0,,,1.0905554518e-05
R1165_U481,sa0,,,1.0905554518e-05
R1165_U18_R1165_U482_B,sa0,,,1.0905554518e-05
R1165_U171,sa0,,,1.0905554518e-05
R1117_U209,sa1,30,0,1.0884134099e-05
U3490_R1138_U189_B,sa0,,,1.0881572962e-05
U3069_R1138_U189_A,sa0,,,1.0881572962e-05
R1138_U189,sa0,30,0,1.0881572962e-05
U3208_R1165_U472_A,sa1,30,0,1.0873656720e-05
U3191_R1165_U473_A,sa1,30,0,1.0873656720e-05
R1165_U311,sa0,30,0,1.0863877836e-05
R1165_U302_R1165_U311_A,sa0,,,1.0863877836e-05
R1165_U183_R1165_U311_B,sa0,,,1.0863877836e-05
R1165_U182,sa1,30,0,1.0863877836e-05
R1171_U4,sa1,60,0,1.0856171457e-05
R1138_U104,sa1,30,0,1.0851573480e-05
R1165_U482,sa1,30,0,1.0850031686e-05
R1138_U181,sa1,30,0,1.0848627426e-05
U3494_R1240_U268_B,sa0,,,1.0848045349e-05
U3494_R1171_U268_B,sa0,,,1.0848045349e-05
U3076_R1240_U268_A,sa0,,,1.0848045349e-05
U3076_R1171_U268_A,sa0,,,1.0848045349e-05
R1240_U77,sa0,30,0,1.0848045349e-05
R1240_U380,sa0,,,1.0848045349e-05
R1240_U268,sa0,,,1.0848045349e-05
R1240_U267_R1240_U77_B,sa0,,,1.0848045349e-05
R1240_U265_R1240_U380_B,sa0,,,1.0848045349e-05
R1240_U181,sa1,30,0,1.0848045349e-05
R1171_U77,sa0,30,0,1.0848045349e-05
R1171_U380,sa0,,,1.0848045349e-05
R1171_U268,sa0,,,1.0848045349e-05
R1171_U267_R1171_U77_B,sa0,,,1.0848045349e-05
R1171_U265_R1171_U380_B,sa0,,,1.0848045349e-05
R1171_U181,sa1,30,0,1.0848045349e-05
U3461_U3430_B,sa1,30,0,1.0836869506e-05
R1117_U464,sa1,30,0,1.0825673600e-05
R1165_U185,sa1,30,0,1.0807084010e-05
R1138_U34_R1138_U363_B,sa1,30,0,1.0788440711e-05
U3502_R1117_U285_A,sa0,,,1.0784759070e-05
U3079_R1117_U336_A,sa0,,,1.0784759070e-05
R1117_U96_R1117_U336_B,sa0,,,1.0784759070e-05
R1117_U75_R1117_U285_B,sa0,,,1.0784759070e-05
R1117_U380,sa0,,,1.0784759070e-05
R1117_U336,sa0,,,1.0784759070e-05
R1117_U285,sa0,,,1.0784759070e-05
R1117_U194_R1117_U380_B,sa0,,,1.0784759070e-05
R1117_U193,sa0,30,0,1.0784759070e-05
U3476_R1171_U195_B,sa1,,,1.0784722690e-05
U3064_R1171_U195_A,sa1,,,1.0784722690e-05
R1171_U195,sa1,30,0,1.0784722690e-05
U3678,sa1,60,0,1.0775402200e-05
U4304,sa1,30,0,1.0775402192e-05
U3056_R1309_U6_A,sa0,,,1.0751348498e-05
R1309_U6,sa1,30,0,1.0751348498e-05
R1165_U464,sa1,30,0,1.0748790942e-05
R1192_U35_R1192_U393_B,sa1,30,0,1.0736286644e-05
R1117_U34_R1117_U388_B,sa1,30,0,1.0736286644e-05
R1165_U157,sa1,30,0,1.0733958336e-05
U3476_R1240_U195_B,sa1,,,1.0728785128e-05
U3064_R1240_U195_A,sa1,,,1.0728785128e-05
R1240_U195,sa1,30,0,1.0728785128e-05
R1138_U225,sa1,30,0,1.0710209612e-05
R1165_U498_R1165_U519_A,sa1,30,0,1.0694595403e-05
R1222_U49_R1222_U211_A,sa0,,,1.0687450413e-05
R1222_U211,sa1,30,0,1.0687450413e-05
R1240_U225,sa1,30,0,1.0685529560e-05
R1171_U225,sa1,30,0,1.0685529560e-05
U5622,sa0,,,1.0674950317e-05
U5621,sa0,,,1.0674950317e-05
U5618_U5621_B,sa0,,,1.0674950317e-05
U3482_U5621_A,sa0,,,1.0674950317e-05
U3199,sa0,30,0,1.0674950317e-05
U3081_U5622_B,sa0,,,1.0674950317e-05
U3022_U5622_A,sa0,,,1.0674950317e-05
U3067_R1240_U225_B,sa1,30,0,1.0674004443e-05
U3067_R1171_U225_B,sa1,30,0,1.0674004443e-05
U3067_R1138_U225_B,sa1,30,0,1.0674004443e-05
U5637,sa1,30,0,1.0671286876e-05
U3208_R1165_U402_A,sa1,30,0,1.0660849512e-05
U4029_R1222_U303_A,sa1,30,0,1.0651133835e-05
U3051_R1222_U180_A,sa1,30,0,1.0651133835e-05
U3064_R1117_U48_A,sa0,,,1.0639429093e-05
R1117_U48,sa1,30,0,1.0639429093e-05
R1207_U40_R1207_U394_B,sa1,30,0,1.0639196266e-05
R1207_U35_R1207_U393_B,sa1,30,0,1.0634190403e-05
R1171_U134,sa1,90,0,1.0627103620e-05
U3204_R1165_U394_A,sa1,30,0,1.0624527931e-05
U3066_R1117_U76_A,sa0,,,1.0615680367e-05
R1117_U76,sa1,30,0,1.0615680367e-05
U5179,sa1,30,0,1.0609976021e-05
R1240_U426,sa1,30,0,1.0609626770e-05
R1240_U422,sa1,30,0,1.0609626770e-05
R1117_U165,sa1,60,0,1.0580057283e-05
R1117_U209_R1117_U165_B,sa1,30,0,1.0579824448e-05
U3053_R1375_U199_A,sa1,30,0,1.0568939770e-05
U3019_U4410_A,sa1,30,0,1.0567069694e-05
U5221,sa1,30,0,1.0558536903e-05
R1165_U542,sa1,30,0,1.0558536903e-05
R1165_U538,sa1,30,0,1.0558536903e-05
R1117_U186_R1117_U453_C,sa1,30,0,1.0552969343e-05
R1138_U239,sa1,30,0,1.0550022130e-05
U3066_R1117_U76_A,sa1,,,1.0547182770e-05
R1117_U76,sa0,30,0,1.0547182770e-05
U3684,sa1,120,0,1.0542689330e-05
R1222_U378,sa1,30,0,1.0535615730e-05
R1222_U179_R1222_U378_A,sa0,,,1.0535615730e-05
U5539,sa1,30,0,1.0530252286e-05
R1222_U359,sa1,30,0,1.0524359823e-05
R1165_U62_R1165_U378_A,sa0,,,1.0516094335e-05
R1165_U378,sa1,30,0,1.0516094335e-05
U3427_U5296_B,sa1,30,0,1.0501713410e-05
R1222_U348,sa1,30,0,1.0495190511e-05
R1222_U211_R1222_U390_B,sa1,30,0,1.0492803997e-05
U4040_R1150_U419_A,sa0,,,1.0490437491e-05
U3052_R1150_U420_A,sa0,,,1.0490437491e-05
R1150_U421,sa0,30,0,1.0490437491e-05
R1150_U420,sa0,,,1.0490437491e-05
R1150_U419,sa0,,,1.0490437491e-05
R1150_U178_R1150_U419_B,sa0,,,1.0490437491e-05
R1150_U177_R1150_U420_B,sa0,,,1.0490437491e-05
U4030_R1150_U58_A,sa0,,,1.0490417598e-05
R1150_U58,sa1,30,0,1.0490417598e-05
R1150_U176,sa1,60,0,1.0490417498e-05
R1150_U208_R1150_U379_A,sa1,30,0,1.0490417482e-05
U4037_U5708_B,sa1,30,0,1.0490317436e-05
U3066_U5658_B,sa1,30,0,1.0488620319e-05
R1165_U84_R1165_U489_A,sa0,,,1.0469774833e-05
R1165_U489,sa1,30,0,1.0469774833e-05
U4034_R1192_U317_A,sa0,,,1.0430818463e-05
R1192_U64_R1192_U317_B,sa0,,,1.0430818463e-05
R1192_U317,sa0,30,0,1.0430818463e-05
U3067_R1117_U32_A,sa0,,,1.0428950191e-05
R1117_U32,sa1,30,0,1.0428950191e-05
U3063_R1117_U63_A,sa0,,,1.0419873434e-05
R1117_U63,sa1,30,0,1.0419873434e-05
R1207_U22,sa1,60,0,1.0419469590e-05
R1240_U239,sa1,30,0,1.0414049031e-05
R1171_U239,sa1,30,0,1.0414049031e-05
U3739,sa1,60,0,1.0412261183e-05
U4591,sa1,30,0,1.0412232077e-05
U4037_R1207_U468_A,sa1,30,0,1.0412232077e-05
U4037_R1207_U468_A,sa0,,,1.0412232077e-05
U3073_R1207_U469_A,sa1,30,0,1.0412232077e-05
U3073_R1207_U469_A,sa0,,,1.0412232077e-05
R1207_U73_R1207_U469_B,sa0,,,1.0412232077e-05
R1207_U71_R1207_U468_B,sa0,,,1.0412232077e-05
R1207_U472,sa1,30,0,1.0412232077e-05
R1207_U469,sa1,30,0,1.0412232077e-05
R1207_U469,sa0,,,1.0412232077e-05
R1207_U468,sa0,,,1.0412232077e-05
R1207_U436_R1207_U153_A,sa0,,,1.0412232077e-05
R1207_U362,sa1,30,0,1.0412232077e-05
R1207_U26,sa1,30,0,1.0412232077e-05
R1207_U214_R1207_U153_B,sa0,,,1.0412232077e-05
R1207_U205,sa0,30,0,1.0412232077e-05
R1207_U193_R1207_U362_A,sa0,,,1.0412232077e-05
R1207_U186_R1207_U205_B,sa0,,,1.0412232077e-05
R1207_U162_R1207_U472_A,sa1,30,0,1.0412232077e-05
R1207_U162,sa1,30,0,1.0412232077e-05
