net_name,f_type,cube_cnt,complete,fdp
P1_R1162_U47_P1_R1162_U184_B,sa0,,,1.3559150375e-04
P1_R1162_U187,sa0,,,1.3559150375e-04
P1_R1162_U9_P1_R1162_U187_A,sa0,,,1.3559150375e-04
P1_R1162_U66_P1_R1162_U187_B,sa0,,,1.3559150375e-04
P1_R1282_U52,sa1,30,0,1.3969847511e-09
P1_U3506_P1_R1282_U52_A,sa0,,,1.3969847511e-09
P3_R1212_U49,sa0,30,0,6.7520144523e-04
P3_R1212_U186,sa0,,,6.7520144523e-04
P3_R1212_U67_P3_R1212_U186_A,sa0,,,6.7520144523e-04
P3_R1212_U87_P3_R1212_U186_B,sa0,,,6.7520144523e-04
P3_R1212_U185,sa0,,,6.7520144523e-04
P3_R1212_U136,sa0,,,6.7520144523e-04
P3_R1212_U87_P3_R1212_U136_A,sa1,,,6.7520144523e-04
P3_R1212_U184,sa0,,,6.7520144523e-04
P3_R1212_U67_P3_R1212_U184_A,sa1,,,6.7520144523e-04
P3_R1161_U55_P3_R1161_U452_B,sa1,30,0,3.0199686449e-06
P3_R1143_U55_P3_R1143_U452_B,sa1,30,0,2.8761201098e-14
P2_R1215_U42_P2_R1215_U386_B,sa1,30,0,1.8644642992e-09
P3_U3894_P3_U5005_A,sa1,30,0,9.9182128480e-05
P2_R1146_U53,sa1,30,0,2.6739288280e-17
P2_U3468_P2_R1146_U53_A,sa0,,,2.6739288280e-17
P2_R1233_U56,sa1,30,0,5.1013938034e-06
P2_U3477_P2_R1233_U56_A,sa0,,,5.1013938034e-06
P2_R1164_U71,sa1,30,0,5.3283569059e-06
P2_U3471_P2_R1164_U71_A,sa0,,,5.3283569059e-06
P2_R1215_U74,sa1,30,0,2.9802322798e-08
P2_U3474_P2_R1215_U74_A,sa0,,,2.9802322798e-08
P2_R1215_U65,sa1,30,0,1.8665551545e-16
P2_U3465_P2_R1215_U65_A,sa0,,,1.8665551545e-16
P2_R1170_U65,sa1,30,0,1.7807306722e-04
P2_R1312_U67,sa1,30,0,3.7744030124e-11
P2_U3146_P2_R1312_U67_A,sa0,,,3.7744030124e-11
P1_R1138_U72,sa0,30,0,4.4573534979e-06
P1_U3500_P1_R1138_U72_A,sa1,,,4.4573534979e-06
P1_R1171_U74,sa1,30,0,1.9222497948e-06
P1_U3503_P1_R1171_U74_A,sa0,,,1.9222497948e-06
P1_R1171_U65,sa1,30,0,9.3133751194e-10
P1_U3494_P1_R1171_U65_A,sa0,,,9.3133751194e-10
P1_R1150_U59,sa1,30,0,2.9947841668e-08
P1_U3506_P1_R1150_U59_A,sa0,,,2.9947841668e-08
P1_R1165_U27,sa0,30,0,2.9070923813e-07
P1_U3173_P1_R1165_U27_A,sa1,,,2.9070923813e-07
P1_R1207_U57,sa0,30,0,1.1998626460e-08
P1_U3497_P1_R1207_U57_A,sa1,,,1.1998626460e-08
P1_R1375_U32,sa1,30,0,1.5005718056e-18
P1_U3141_P1_R1375_U32_A,sa0,,,1.5005718056e-18
P1_R1117_U57,sa0,30,0,1.2678995795e-16
P1_U3497_P1_R1117_U57_A,sa1,,,1.2678995795e-16
P1_R1162_U65,sa1,30,0,1.8819173181e-04
P1_R1282_U53,sa1,30,0,2.7939712774e-09
P1_U3503_P1_R1282_U53_A,sa0,,,2.7939712774e-09
P3_R1212_U49,sa1,30,0,6.7520144523e-04
P3_R1131_U79_P3_R1131_U291_B,sa1,30,0,3.6379896013e-12
P1_R1165_U66_P1_R1165_U412_A,sa1,30,0,2.4167857480e-06
P3_U3440_P3_U4389_A,sa1,30,0,4.5776483615e-04
P2_R1146_U55,sa0,30,0,2.0341919745e-16
P2_U3477_P2_R1146_U55_A,sa1,,,2.0341919745e-16
P2_R1131_U69,sa1,30,0,5.1009669733e-06
P2_U3468_P2_R1131_U69_A,sa0,,,5.1009669733e-06
P2_R1164_U73,sa0,30,0,5.1467863784e-06
P2_U3474_P2_R1164_U73_A,sa1,,,5.1467863784e-06
P2_R1215_U57,sa1,30,0,1.0525860634e-16
P2_U3477_P2_R1215_U57_A,sa0,,,1.0525860634e-16
P2_R1275_U51,sa1,30,0,1.8626451493e-09
P2_U3477_P2_R1275_U51_A,sa0,,,1.8626451493e-09
P2_R1312_U68,sa1,30,0,1.8872015062e-11
P2_U3147_P2_R1312_U68_A,sa0,,,1.8872015062e-11
P1_R1138_U72,sa1,30,0,2.0341249184e-06
P1_U3500_P1_R1138_U72_A,sa0,,,2.0341249184e-06
P1_R1171_U57,sa1,30,0,5.8208485630e-11
P1_U3506_P1_R1171_U57_A,sa0,,,5.8208485630e-11
P1_R1192_U55,sa0,30,0,1.1824007019e-16
P1_U3494_P1_R1192_U55_A,sa1,,,1.1824007019e-16
P1_R1165_U28,sa0,30,0,1.3086611386e-07
P1_U3172_P1_R1165_U28_A,sa1,,,1.3086611386e-07
P1_R1165_U27,sa1,30,0,9.8953024343e-09
P1_U3173_P1_R1165_U27_A,sa0,,,9.8953024343e-09
P1_R1207_U57,sa1,30,0,2.3233864927e-16
P1_U3497_P1_R1207_U57_A,sa0,,,2.3233864927e-16
P1_R1207_U49,sa0,30,0,9.5763898590e-06
P1_U3503_P1_R1207_U49_A,sa1,,,9.5763898590e-06
P1_R1375_U33,sa1,30,0,2.3273686076e-18
P1_U3140_P1_R1375_U33_A,sa0,,,2.3273686076e-18
P1_R1117_U57,sa1,30,0,1.1541786046e-16
P1_U3497_P1_R1117_U57_A,sa0,,,1.1541786046e-16
P1_R1117_U49,sa0,30,0,2.1339055971e-08
P1_U3503_P1_R1117_U49_A,sa1,,,2.1339055971e-08
P1_R1282_U54,sa1,30,0,2.2351969236e-08
P1_U3494_P1_R1282_U54_A,sa0,,,2.2351969236e-08
P1_R1138_U18,sa1,60,0,9.8370928755e-06
P1_R1171_U42_P1_R1171_U199_B,sa1,30,0,2.9802322441e-08
P1_R1165_U66_P1_R1165_U214_B,sa1,30,0,1.2155396828e-09
P2_R1146_U56,sa0,30,0,3.1832196960e-16
P2_U3474_P2_R1146_U56_A,sa1,,,3.1832196960e-16
P2_R1146_U55,sa1,30,0,4.8741231935e-17
P2_U3477_P2_R1146_U55_A,sa0,,,4.8741231935e-17
P2_R1164_U73,sa1,30,0,5.1467863784e-06
P2_U3474_P2_R1164_U73_A,sa0,,,5.1467863784e-06
P2_R1164_U64,sa1,30,0,5.1450824685e-06
P2_U3465_P2_R1164_U64_A,sa0,,,5.1450824685e-06
P2_R1275_U52,sa1,30,0,3.7252902985e-09
P2_U3474_P2_R1275_U52_A,sa0,,,3.7252902985e-09
P2_R1209_U65,sa0,30,0,1.6085244715e-04
P2_R1209_U186,sa0,,,1.6085244715e-04
P2_R1209_U183,sa0,,,1.6085244715e-04
P2_R1209_U47_P2_R1209_U183_A,sa1,,,1.6085244715e-04
P2_REG1_REG_17__SCAN_IN_P2_R1209_U186_B,sa0,,,1.6085244715e-04
P2_R1209_U185,sa0,,,1.6085244715e-04
P2_U3479_P2_R1209_U185_A,sa0,,,1.6085244715e-04
P2_R1209_U184,sa0,,,1.6085244715e-04
P2_R1209_U48_P2_R1209_U184_A,sa0,,,1.6085244715e-04
P2_R1209_U47_P2_R1209_U184_B,sa0,,,1.6085244715e-04
P2_R1209_U187,sa0,,,1.6085244715e-04
P2_R1209_U9_P2_R1209_U187_A,sa0,,,1.6085244715e-04
P2_R1209_U66_P2_R1209_U187_B,sa0,,,1.6085244715e-04
P2_R1312_U78,sa1,30,0,1.1709744285e-11
P2_U3148_P2_R1312_U78_A,sa0,,,1.1709744285e-11
P1_R1138_U74,sa0,30,0,4.9287918955e-06
P1_U3503_P1_R1138_U74_A,sa1,,,4.9287918955e-06
P1_R1192_U55,sa1,30,0,1.2120318906e-16
P1_U3494_P1_R1192_U55_A,sa0,,,1.2120318906e-16
P1_R1165_U28,sa1,30,0,3.3720009470e-06
P1_U3172_P1_R1165_U28_A,sa0,,,3.3720009470e-06
P1_R1207_U59,sa0,30,0,2.3126977698e-16
P1_U3506_P1_R1207_U59_A,sa1,,,2.3126977698e-16
P1_R1207_U49,sa1,30,0,2.3208620914e-16
P1_U3503_P1_R1207_U49_A,sa0,,,2.3208620914e-16
P1_R1117_U59,sa0,30,0,4.1245930553e-16
P1_U3506_P1_R1117_U59_A,sa1,,,4.1245930553e-16
P1_R1117_U49,sa1,30,0,1.1647678544e-16
P1_U3503_P1_R1117_U49_A,sa0,,,1.1647678544e-16
P1_R1282_U29,sa0,30,0,3.0756229570e-05
P1_R1282_U90,sa0,,,3.0756229570e-05
P1_R1282_U28_P1_R1282_U90_A,sa1,,,3.0756229570e-05
P1_R1282_U32,sa0,,,3.0756229570e-05
P1_U3479_P1_R1282_U32_A,sa1,,,3.0756229570e-05
P2_U3141_P2_R1312_U100_B,sa1,30,0,2.2450641065e-16
P1_R1138_U42_P1_R1138_U383_B,sa1,30,0,4.5716842578e-07
P1_R1192_U54_P1_R1192_U218_B,sa1,30,0,1.2640015419e-17
P2_R1146_U57,sa0,30,0,2.2660608910e-16
P2_U3471_P2_R1146_U57_A,sa1,,,2.2660608910e-16
P2_R1146_U56,sa1,30,0,9.6280172126e-17
P2_U3474_P2_R1146_U56_A,sa0,,,9.6280172126e-17
P2_R1164_U56,sa1,30,0,5.1013938034e-06
P2_U3477_P2_R1164_U56_A,sa0,,,5.1013938034e-06
P2_R1179_U51,sa0,30,0,1.9811650421e-06
P2_U3465_P2_R1179_U51_A,sa1,,,1.9811650421e-06
P2_R1275_U53,sa1,30,0,2.9802322388e-08
P2_U3465_P2_R1275_U53_A,sa0,,,2.9802322388e-08
P2_R1209_U65,sa1,30,0,9.1870625738e-05
P2_R1312_U79,sa1,30,0,3.0440246542e-22
P2_U3150_P2_R1312_U79_A,sa0,,,3.0440246542e-22
P1_R1138_U74,sa1,30,0,2.8759241107e-06
P1_U3503_P1_R1138_U74_A,sa0,,,2.8759241107e-06
P1_R1138_U65,sa1,30,0,1.9157305506e-06
P1_U3494_P1_R1138_U65_A,sa0,,,1.9157305506e-06
P1_R1192_U57,sa0,30,0,1.8133214388e-08
P1_U3497_P1_R1192_U57_A,sa1,,,1.8133214388e-08
P1_R1207_U59,sa1,30,0,2.5884477852e-06
P1_U3506_P1_R1207_U59_A,sa0,,,2.5884477852e-06
P1_R1117_U59,sa1,30,0,4.4703484094e-08
P1_U3506_P1_R1117_U59_A,sa0,,,4.4703484094e-08
P1_R1282_U29,sa1,30,0,1.6696394600e-06
P3_R1054_U75,sa1,30,0,4.8041366972e-04
P3_R1077_U16,sa1,60,0,9.2573770625e-06
P3_R1131_U79_P3_R1131_U429_B,sa1,30,0,2.3841857918e-06
P2_R1176_U64_P2_R1176_U204_A,sa1,30,0,5.3955545809e-08
P2_U3075_P2_U4776_B,sa1,30,0,3.0517578157e-05
P2_R1146_U57,sa1,30,0,8.4692653874e-17
P2_U3471_P2_R1146_U57_A,sa0,,,8.4692653874e-17
P2_R1233_U69,sa1,30,0,5.1009669733e-06
P2_U3468_P2_R1233_U69_A,sa0,,,5.1009669733e-06
P2_R1179_U51,sa1,30,0,1.5221997331e-16
P2_U3465_P2_R1179_U51_A,sa0,,,1.5221997331e-16
P1_R1138_U57,sa1,30,0,1.9148574219e-06
P1_U3506_P1_R1138_U57_A,sa0,,,1.9148574219e-06
P1_R1192_U57,sa1,30,0,1.1541786046e-16
P1_U3497_P1_R1192_U57_A,sa0,,,1.1541786046e-16
P1_R1192_U49,sa0,30,0,1.1697594257e-16
P1_U3503_P1_R1192_U49_A,sa1,,,1.1697594257e-16
P1_R1282_U85,sa0,30,0,1.9092112824e-08
P1_U3497_P1_R1282_U85_A,sa1,,,1.9092112824e-08
P2_R1164_U41_P2_R1164_U386_B,sa1,30,0,5.3724215832e-07
P1_R1165_U59_P1_R1165_U405_A,sa1,30,0,1.2199817550e-06
P3_U3894_P3_U4056_A,sa1,30,0,7.7610214551e-11
P2_R1179_U53,sa0,30,0,2.2144004108e-06
P2_U3468_P2_R1179_U53_A,sa1,,,2.2144004108e-06
P2_R1275_U29,sa0,30,0,3.0517578127e-05
P2_R1275_U90,sa0,,,3.0517578127e-05
P2_R1275_U28_P2_R1275_U90_A,sa1,,,3.0517578127e-05
P2_R1275_U32,sa0,,,3.0517578127e-05
P2_U3450_P2_R1275_U32_A,sa1,,,3.0517578127e-05
P1_R1192_U59,sa0,30,0,1.1566199354e-16
P1_U3506_P1_R1192_U59_A,sa1,,,1.1566199354e-16
P1_R1192_U49,sa1,30,0,1.1647678544e-16
P1_U3503_P1_R1192_U49_A,sa0,,,1.1647678544e-16
P1_R1282_U85,sa1,30,0,3.3527939545e-08
P1_U3497_P1_R1282_U85_A,sa0,,,3.3527939545e-08
P3_R1209_U49,sa0,30,0,6.9165229797e-04
P3_R1209_U186,sa0,,,6.9165229797e-04
P3_R1209_U67_P3_R1209_U186_A,sa0,,,6.9165229797e-04
P3_R1209_U87_P3_R1209_U186_B,sa0,,,6.9165229797e-04
P3_R1209_U185,sa0,,,6.9165229797e-04
P3_R1209_U136,sa0,,,6.9165229797e-04
P3_R1209_U87_P3_R1209_U136_A,sa1,,,6.9165229797e-04
P3_R1209_U184,sa0,,,6.9165229797e-04
P3_R1209_U67_P3_R1209_U184_A,sa1,,,6.9165229797e-04
P2_R1176_U36_P2_R1176_U251_B,sa1,30,0,7.1525573735e-07
P3_U3440_P3_U4699_B,sa1,30,0,1.1879499527e-13
P2_R1179_U53,sa1,30,0,1.5011829928e-16
P2_U3468_P2_R1179_U53_A,sa0,,,1.5011829928e-16
P2_R1275_U29,sa1,30,0,9.5603289198e-07
P1_R1192_U59,sa1,30,0,4.4703484448e-08
P1_U3506_P1_R1192_U59_A,sa0,,,4.4703484448e-08
P1_R1375_U74,sa1,60,0,3.5840081581e-20
P1_R1375_U29,sa1,30,0,3.7575837378e-19
P1_U3142_P1_R1375_U29_A,sa0,,,3.7575837378e-19
P1_R1282_U59,sa1,30,0,1.8626806808e-09
P1_U3497_P1_R1282_U59_A,sa1,,,1.8626806808e-09
P1_U3500_P1_R1282_U59_B,sa1,,,1.8626806808e-09
P3_R1209_U49,sa1,30,0,6.9451332092e-04
P2_R1176_U81_P2_R1176_U613_A,sa1,30,0,1.0873981231e-19
P2_R1176_U65_P2_R1176_U241_B,sa1,30,0,5.5209640589e-18
P2_R1176_U36_P2_R1176_U225_B,sa1,30,0,9.9185854197e-08
P2_U3143_P2_R1312_U103_A,sa1,30,0,5.5511998265e-17
P2_R1164_U69,sa1,30,0,5.1009669733e-06
P2_U3468_P2_R1164_U69_A,sa0,,,5.1009669733e-06
P2_R1179_U55,sa0,30,0,3.1483961863e-16
P2_U3477_P2_R1179_U55_A,sa1,,,3.1483961863e-16
P2_R1275_U85,sa0,30,0,1.5425044356e-08
P2_U3468_P2_R1275_U85_A,sa1,,,1.5425044356e-08
ADD_1596_U99,sa0,30,0,3.9418544475e-05
ADD_1596_U145,sa0,,,3.9418544475e-05
ADD_1596_U29_ADD_1596_U145_A,sa0,,,3.9418544475e-05
P1_ADDR_REG_11__SCAN_IN_ADD_1596_U145_B,sa0,,,3.9418544475e-05
ADD_1596_U144,sa0,,,3.9418544475e-05
ADD_1596_U143,sa0,,,3.9418544475e-05
ADD_1596_U30_ADD_1596_U143_A,sa0,,,3.9418544475e-05
P3_ADDR_REG_11__SCAN_IN_ADD_1596_U143_B,sa0,,,3.9418544475e-05
ADD_1596_U100_ADD_1596_U144_B,sa0,,,3.9418544475e-05
P2_R1176_U93,sa1,30,0,6.1035338177e-05
P1_R1138_U42_P1_R1138_U199_B,sa1,30,0,2.6822090150e-07
P2_R1179_U56,sa0,30,0,1.9591085024e-06
P2_U3474_P2_R1179_U56_A,sa1,,,1.9591085024e-06
P2_R1179_U55,sa1,30,0,1.8995553430e-16
P2_U3477_P2_R1179_U55_A,sa0,,,1.8995553430e-16
P2_R1275_U85,sa1,30,0,1.4901161194e-08
P2_U3468_P2_R1275_U85_A,sa0,,,1.4901161194e-08
P2_R1275_U58,sa1,30,0,4.6566128785e-10
P2_U3468_P2_R1275_U58_A,sa1,,,4.6566128785e-10
P2_U3471_P2_R1275_U58_B,sa1,,,4.6566128785e-10
ADD_1596_U99,sa1,30,0,1.4464225387e-05
P2_R1176_U81_P2_R1176_U615_A,sa1,30,0,7.9236342572e-06
P2_R1176_U65_P2_R1176_U424_A,sa1,30,0,1.1983398621e-18
P2_R1176_U51_P2_R1176_U275_B,sa1,30,0,1.9939247142e-08
P2_U3142_P2_R1312_U133_A,sa1,30,0,1.1102230246e-16
P3_U3894_P3_U5418_B,sa1,30,0,3.0517578114e-04
P2_R1215_U100_P2_U4208_A,sa1,30,0,7.7493023127e-06
P2_R1179_U57,sa0,30,0,1.7242875007e-16
P2_U3471_P2_R1179_U57_A,sa1,,,1.7242875007e-16
P2_R1179_U56,sa1,30,0,4.4214976083e-16
P2_U3474_P2_R1179_U56_A,sa0,,,4.4214976083e-16
P3_R1077_U55_P3_R1077_U450_B,sa1,30,0,3.4318951580e-19
P2_R1176_U64_P2_R1176_U390_A,sa1,30,0,8.7326780756e-19
P2_R1179_U50_P2_R1179_U217_B,sa1,30,0,1.2122327462e-06
P1_U3072_P1_R1222_U342_A,sa0,30,0,2.7185959028e-06
P1_U3072_P1_R1222_U243_A,sa0,30,0,9.4813124731e-10
P1_U3072_P1_R1150_U251_A,sa1,30,0,7.6986444706e-17
P1_U3072_P1_R1240_U342_A,sa0,30,0,1.9408762463e-06
P1_U3072_P1_R1240_U243_A,sa0,30,0,5.9977960850e-07
P1_R1222_U100_P1_U4276_A,sa1,30,0,7.7493023127e-06
P3_R1269_U74,sa1,60,0,1.9964235695e-17
P2_R1179_U57,sa1,30,0,7.4347178745e-17
P2_U3471_P2_R1179_U57_A,sa0,,,7.4347178745e-17
P3_U3440_P3_R1110_U334_A,sa1,30,0,7.6294527392e-06
P2_R1176_U65_P2_R1176_U426_A,sa1,30,0,7.6859723777e-06
P2_R1176_U64_P2_R1176_U363_B,sa1,30,0,4.4548639070e-17
P2_R1215_U100_P2_U4722_B,sa1,30,0,1.8637435345e-15
P3_R1077_U55_P3_R1077_U452_B,sa1,30,0,6.9935995271e-06
P3_U3440_P3_R1110_U263_B,sa0,30,0,3.7252905294e-09
P3_U3440_P3_R1200_U272_A,sa1,30,0,1.7801214653e-06
P2_U3075_P2_R1131_U330_B,sa0,30,0,2.9103848963e-11
P2_R1176_U82_P2_R1176_U608_A,sa1,30,0,6.2212347984e-06
P2_R1176_U64_P2_R1176_U392_A,sa1,30,0,7.4376894190e-06
P3_U3440_P3_R1200_U453_A,sa1,30,0,3.8585082320e-06
P2_R1176_U36_P2_R1176_U456_B,sa1,30,0,1.0997056965e-05
P1_U3072_P1_R1171_U342_A,sa0,30,0,3.7252910794e-09
P1_U3072_P1_R1171_U243_A,sa0,30,0,6.9849193306e-10
P1_U3072_P1_R1207_U251_A,sa1,30,0,5.8521191335e-16
P1_U3072_P1_R1117_U251_A,sa1,30,0,2.8422104957e-17
P1_U4040,sa0,30,0,4.1852188110e-01
P1_U4016_P1_U4040_A,sa0,,,4.1852188110e-01
P1_U3212,sa0,,,4.1852188110e-01
P1_U6285,sa0,,,4.1852188110e-01
P1_U3015_P1_U6285_A,sa0,,,4.1852188110e-01
P1_U5814,sa0,,,4.1852188110e-01
P1_U3454_P1_U5814_A,sa1,,,4.1852188110e-01
P1_REG2_REG_0__SCAN_IN_P1_U6285_C,sa0,,,4.1852188110e-01
P1_U6284,sa0,,,4.1852188110e-01
P1_U3454_P1_U6284_A,sa0,,,4.1852188110e-01
P1_U5408,sa0,,,4.1852188110e-01
P1_U3449_P1_U5408_A,sa0,,,4.1852188110e-01
P1_U5407,sa0,,,4.1852188110e-01
P1_U3455_P1_U5407_A,sa0,,,4.1852188110e-01
P1_U3377,sa0,,,4.1852188110e-01
P1_REG2_REG_0__SCAN_IN_P1_U3377_A,sa1,,,4.1852188110e-01
P1_U5409,sa0,,,4.1852188110e-01
P1_U5817_P1_U5409_A,sa0,,,4.1852188110e-01
P1_U3449_P1_U5409_B,sa0,,,4.1852188110e-01
P1_R1165_U87_P1_U5409_C,sa0,,,4.1852188110e-01
P1_U3072_P1_R1222_U336_B,sa0,30,0,1.1187908628e-06
P1_U3072_P1_R1240_U336_B,sa0,30,0,1.1979136636e-07
P1_R1222_U100_P1_U4792_B,sa1,30,0,1.8679041603e-15
P2_U4030,sa1,30,0,6.4819335588e-02
P2_U3050,sa0,30,0,2.5440263585e-06
P2_U3576,sa0,,,2.5440263585e-06
P2_U5696,sa0,,,2.5440263585e-06
P2_U3429_P2_U5696_A,sa1,,,2.5440263585e-06
P2_U4110,sa0,,,2.5440263585e-06
P2_U5693,sa0,,,2.5440263585e-06
P2_U5665_P2_U5693_A,sa0,,,2.5440263585e-06
P2_U4109,sa0,,,2.5440263585e-06
P2_U5674_P2_U4109_A,sa0,,,2.5440263585e-06
P2_U5671_P2_U4109_B,sa0,,,2.5440263585e-06
P2_U5692,sa0,,,2.5440263585e-06
P2_U3420_P2_U5692_A,sa0,,,2.5440263585e-06
P2_U5674_P2_U5692_B,sa0,,,2.5440263585e-06
P2_U3340_P2_U4110_C,sa0,,,2.5440263585e-06
P2_U3016_P2_U3050_B,sa0,,,2.5440263585e-06
P1_U4040,sa1,30,0,1.5533447731e-02
P1_U5003,sa1,30,0,8.1349164248e-05
P3_U3440_P3_R1131_U272_A,sa1,30,0,1.7801214653e-06
P2_R1176_U51_P2_R1176_U587_B,sa1,30,0,1.2979020835e-20
P2_U3075_P2_R1233_U330_B,sa0,30,0,2.9103848963e-11
P2_U3075_P2_R1215_U330_B,sa0,30,0,2.9103880988e-11
P3_R1269_U79,sa1,90,0,1.4546048297e-15
P2_U5111,sa1,30,0,2.4795555510e-04
P2_U5021,sa1,30,0,7.5467163697e-05
P2_U3050,sa1,90,0,3.3119390932e-07
P1_U4222,sa0,30,0,4.6730041505e-05
P1_U3611,sa0,,,4.6730041505e-05
P1_U4220,sa0,,,4.6730041505e-05
P1_R1282_U56_P1_U4220_A,sa0,,,4.6730041505e-05
P1_U4036_P1_U4220_B,sa0,,,4.6730041505e-05
P1_U4218,sa0,,,4.6730041505e-05
P1_U3025_P1_U4218_A,sa0,,,4.6730041505e-05
P1_U3068_P1_U4218_B,sa0,,,4.6730041505e-05
P1_U4221,sa0,,,4.6730041505e-05
P1_U3461_P1_U4221_A,sa0,,,4.6730041505e-05
P1_U4185_P1_U4221_B,sa0,,,4.6730041505e-05
P1_U4219,sa0,,,4.6730041505e-05
P1_R1222_U95_P1_U4219_A,sa0,,,4.6730041505e-05
P1_U3024_P1_U4219_B,sa0,,,4.6730041505e-05
P1_U4217,sa0,,,4.6730041505e-05
P1_U3378_P1_U4217_A,sa1,,,4.6730041505e-05
P3_U3440_P3_R1131_U453_A,sa1,30,0,4.0372639587e-06
P3_R1158_U56_P3_R1158_U563_B,sa1,30,0,1.9073486617e-06
P2_U3144_P2_R1312_U136_C,sa1,30,0,2.7756422649e-17
P1_U3072_P1_R1138_U342_A,sa0,30,0,1.9408762463e-06
P1_U3072_P1_R1138_U243_A,sa0,30,0,3.8989625987e-16
P1_U3072_P1_R1192_U251_A,sa1,30,0,7.7211375600e-17
P3_U5210,sa1,30,0,3.2741809210e-11
P3_U5201,sa1,30,0,4.1909515788e-09
P3_U5120,sa1,30,0,1.0477378947e-09
P3_U5111,sa1,30,0,2.5579538445e-13
P3_U3060,sa0,30,0,5.6133270264e-03
P3_U4448,sa0,,,5.6133270264e-03
P3_SUB_609_U17_P3_U4448_A,sa0,,,5.6133270264e-03
P3_U3019_P3_U4448_B,sa0,,,5.6133270264e-03
P3_U4447,sa0,,,5.6133270264e-03
P3_U3022_P3_U4447_A,sa0,,,5.6133270264e-03
P3_REG0_REG_22__SCAN_IN_P3_U4447_B,sa0,,,5.6133270264e-03
P3_U4446,sa0,,,5.6133270264e-03
P3_U3021_P3_U4446_A,sa0,,,5.6133270264e-03
P3_REG1_REG_22__SCAN_IN_P3_U4446_B,sa0,,,5.6133270264e-03
P3_U4445,sa0,,,5.6133270264e-03
P3_U3020_P3_U4445_A,sa0,,,5.6133270264e-03
P3_REG2_REG_22__SCAN_IN_P3_U4445_B,sa0,,,5.6133270264e-03
P2_U5112,sa1,30,0,3.9825439453e-03
P2_U5022,sa1,30,0,3.9825439453e-03
P1_U4222,sa1,30,0,8.4043014815e-05
P3_U3440_P3_R1161_U334_A,sa1,30,0,7.6294527392e-06
P3_R1158_U56_P3_R1158_U294_B,sa1,30,0,1.4901161253e-08
P3_U3440_P3_R1143_U334_A,sa1,30,0,7.6294527392e-06
P3_U3440_P3_R1110_U268_A,sa1,30,0,3.8146972659e-06
P2_U3075_P2_R1113_U452_A,sa1,30,0,2.5580249172e-06
P2_U3075_P2_R1203_U452_A,sa1,30,0,2.5580249172e-06
P2_U3075_P2_R1131_U470_A,sa1,30,0,7.9175224528e-06
P2_U3075_P2_R1131_U336_A,sa0,30,0,2.3283071875e-10
P2_U3075_P2_R1131_U264_A,sa0,30,0,2.6082967200e-17
P2_R1176_U51_P2_R1176_U589_B,sa1,30,0,1.1180275222e-20
P1_U3072_P1_R1171_U336_B,sa0,30,0,4.6566148254e-10
P3_U3060,sa1,30,0,5.9814446140e-03
P2_U5113,sa1,30,0,1.2397789396e-04
P2_U5023,sa1,30,0,7.3671340942e-05
P2_U4222,sa1,30,0,5.0663948059e-06
P1_U4430,sa1,30,0,3.1471252466e-05
P1_U5303,sa1,30,0,8.2642072812e-06
P3_U3440_P3_R1161_U263_B,sa0,30,0,2.5882764035e-09
P3_U3440_P3_R1143_U263_B,sa0,30,0,2.5737244883e-09
P2_U3075_P2_R1164_U330_B,sa0,30,0,2.9103848963e-11
P1_U3072_P1_R1222_U169_A,sa1,30,0,3.3487447570e-16
P1_U3072_P1_R1150_U466_A,sa1,30,0,9.3132261609e-09
P1_U3072_P1_R1240_U169_A,sa1,30,0,2.7082862182e-06
P3_U3894_P3_U4987_A,sa1,30,0,2.0872576897e-05
P3_U5050,sa1,30,0,7.9936057641e-15
P3_U5041,sa1,30,0,1.6370904605e-11
P3_U5032,sa1,30,0,4.1909515788e-09
P3_U5023,sa1,30,0,1.2789769223e-13
P3_U5014,sa1,30,0,5.2386894735e-10
P3_U3512,sa0,30,0,4.8093795846e-01
P3_U5812,sa0,,,4.8093795846e-01
P3_U3897_stem_P3_U5812_A,sa0,,,4.8093795846e-01
P3_U3074_P3_U5812_B,sa0,,,4.8093795846e-01
P3_U5811,sa0,,,4.8093795846e-01
P3_U3363_P3_U5811_A,sa0,,,4.8093795846e-01
P3_DATAO_REG_21__SCAN_IN,sa0,,,4.8093795846e-01
P2_U5141,sa1,30,0,1.5401842538e-03
P2_U5051,sa1,30,0,7.8499550000e-05
P2_U5006,sa1,30,0,7.9874182120e-05
P2_ADD_1119_U67,sa0,30,0,3.1067587435e-02
P2_ADD_1119_U143,sa0,,,3.1067587435e-02
P2_ADD_1119_U96_P2_ADD_1119_U143_A,sa0,,,3.1067587435e-02
P2_ADD_1119_U28,sa0,,,3.1067587435e-02
P2_REG3_REG_17__SCAN_IN_P2_ADD_1119_U28_A,sa1,,,3.1067587435e-02
P2_ADD_1119_U142,sa0,,,3.1067587435e-02
P2_ADD_1119_U27_P2_ADD_1119_U142_A,sa0,,,3.1067587435e-02
P2_REG3_REG_17__SCAN_IN_P2_ADD_1119_U142_B,sa0,,,3.1067587435e-02
P2_U4223,sa1,30,0,5.0663948059e-06
P2_U3351,sa0,30,0,5.9604644777e-06
P2_U4179,sa0,,,5.9604644777e-06
P2_R1146_U17,sa0,,,5.9604644777e-06
P2_R1146_U235,sa0,,,5.9604644777e-06
P2_R1146_U124,sa0,,,5.9604644777e-06
P2_R1146_U381,sa0,,,5.9604644777e-06
